t,src,dst,bytes,kind,action,cos,reason
1,S9,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,used,0.9808358550071716,included_in_mean
1,S13,ORCH,1040,model,used,0.9839591383934021,included_in_mean
1,S3,ORCH,1040,model,used,0.9851433634757996,included_in_mean
1,S14,ORCH,1040,model,used,0.9842642545700073,included_in_mean
1,S4,ORCH,1040,model,used,0.9865301251411438,included_in_mean
1,S15,ORCH,1040,model,used,0.983278751373291,included_in_mean
1,S2,ORCH,1040,model,used,0.9819010496139526,included_in_mean
1,S6,ORCH,1040,model,used,0.9837943911552429,included_in_mean
1,S5,ORCH,1040,model,used,0.9823322892189026,included_in_mean
1,S16,ORCH,1040,model,used,0.98193359375,included_in_mean
1,S7,ORCH,1040,model,used,0.984722912311554,included_in_mean
1,S17,ORCH,1040,model,used,0.9831021428108215,included_in_mean
1,S8,ORCH,1040,model,used,0.9812537431716919,included_in_mean
1,S10,ORCH,1040,model,used,0.9851649403572083,included_in_mean
1,S9,ORCH,1040,model,used,0.9850810170173645,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S7,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,used,0.9847478866577148,included_in_mean
2,S8,ORCH,1040,model,used,0.9809108972549438,included_in_mean
2,S3,ORCH,1040,model,used,0.983404815196991,included_in_mean
2,S15,ORCH,1040,model,used,0.9824832677841187,included_in_mean
2,S7,ORCH,1040,model,used,0.9843058586120605,included_in_mean
2,S11,ORCH,1040,model,used,0.9803902506828308,included_in_mean
2,S6,ORCH,1040,model,used,0.9839718341827393,included_in_mean
2,S5,ORCH,1040,model,used,0.9826880693435669,included_in_mean
2,S9,ORCH,1040,model,used,0.9867994785308838,included_in_mean
2,S2,ORCH,1040,model,used,0.9838277101516724,included_in_mean
2,S13,ORCH,1040,model,used,0.9825141429901123,included_in_mean
2,S16,ORCH,1040,model,used,0.9815762639045715,included_in_mean
2,S10,ORCH,1040,model,used,0.9833720922470093,included_in_mean
2,S14,ORCH,1040,model,used,0.982594907283783,included_in_mean
2,S4,ORCH,1040,model,used,0.9865100979804993,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S5,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,used,0.9832822680473328,included_in_mean
3,S14,ORCH,1040,model,used,0.9821617603302002,included_in_mean
3,S13,ORCH,1040,model,used,0.9829925298690796,included_in_mean
3,S11,ORCH,1040,model,used,0.9815570116043091,included_in_mean
3,S10,ORCH,1040,model,used,0.9846246838569641,included_in_mean
3,S2,ORCH,1040,model,used,0.9847938418388367,included_in_mean
3,S9,ORCH,1040,model,used,0.98787522315979,included_in_mean
3,S8,ORCH,1040,model,used,0.984042227268219,included_in_mean
3,S7,ORCH,1040,model,used,0.9843464493751526,included_in_mean
3,S5,ORCH,1040,model,used,0.9840205907821655,included_in_mean
3,S4,ORCH,1040,model,used,0.9868616461753845,included_in_mean
3,S3,ORCH,1040,model,used,0.9828557372093201,included_in_mean
3,S17,ORCH,1040,model,used,0.984951913356781,included_in_mean
3,S6,ORCH,1040,model,used,0.9838073253631592,included_in_mean
3,S16,ORCH,1040,model,used,0.9821949601173401,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S7,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,used,0.9850530028343201,included_in_mean
4,S16,ORCH,1040,model,used,0.9832509160041809,included_in_mean
4,S9,ORCH,1040,model,used,0.9879533648490906,included_in_mean
4,S10,ORCH,1040,model,used,0.9853773713111877,included_in_mean
4,S3,ORCH,1040,model,used,0.9855824708938599,included_in_mean
4,S14,ORCH,1040,model,used,0.9819648861885071,included_in_mean
4,S17,ORCH,1040,model,used,0.985116183757782,included_in_mean
4,S8,ORCH,1040,model,used,0.9849224090576172,included_in_mean
4,S7,ORCH,1040,model,used,0.9865649938583374,included_in_mean
4,S15,ORCH,1040,model,used,0.9831608533859253,included_in_mean
4,S6,ORCH,1040,model,used,0.9837645888328552,included_in_mean
4,S2,ORCH,1040,model,used,0.9862192273139954,included_in_mean
4,S11,ORCH,1040,model,used,0.9825228452682495,included_in_mean
4,S4,ORCH,1040,model,used,0.9880742430686951,included_in_mean
4,S13,ORCH,1040,model,used,0.9845741391181946,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S5,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,used,0.9882541298866272,included_in_mean
5,S14,ORCH,1040,model,used,0.9838463068008423,included_in_mean
5,S11,ORCH,1040,model,used,0.9838693737983704,included_in_mean
5,S17,ORCH,1040,model,used,0.9874035120010376,included_in_mean
5,S13,ORCH,1040,model,used,0.9883493781089783,included_in_mean
5,S5,ORCH,1040,model,used,0.9849085211753845,included_in_mean
5,S16,ORCH,1040,model,used,0.9864344000816345,included_in_mean
5,S9,ORCH,1040,model,used,0.9886298179626465,included_in_mean
5,S3,ORCH,1040,model,used,0.9878197908401489,included_in_mean
5,S15,ORCH,1040,model,used,0.9840561747550964,included_in_mean
5,S7,ORCH,1040,model,used,0.9879332780838013,included_in_mean
5,S8,ORCH,1040,model,used,0.9865188002586365,included_in_mean
5,S6,ORCH,1040,model,used,0.9865887761116028,included_in_mean
5,S2,ORCH,1040,model,used,0.9876574873924255,included_in_mean
5,S10,ORCH,1040,model,used,0.9866780638694763,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S16,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,used,0.9890074133872986,included_in_mean
6,S13,ORCH,1040,model,used,0.9892998933792114,included_in_mean
6,S5,ORCH,1040,model,used,0.9875118732452393,included_in_mean
6,S14,ORCH,1040,model,used,0.9858244061470032,included_in_mean
6,S6,ORCH,1040,model,used,0.9884892106056213,included_in_mean
6,S11,ORCH,1040,model,used,0.9850379228591919,included_in_mean
6,S15,ORCH,1040,model,used,0.9864029288291931,included_in_mean
6,S7,ORCH,1040,model,used,0.9885761737823486,included_in_mean
6,S16,ORCH,1040,model,used,0.9887177348136902,included_in_mean
6,S8,ORCH,1040,model,used,0.9876739382743835,included_in_mean
6,S17,ORCH,1040,model,used,0.9855257868766785,included_in_mean
6,S9,ORCH,1040,model,used,0.9890141487121582,included_in_mean
6,S10,ORCH,1040,model,used,0.98703932762146,included_in_mean
6,S2,ORCH,1040,model,used,0.9895117878913879,included_in_mean
6,S3,ORCH,1040,model,used,0.9889883399009705,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S4,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,used,0.9917826056480408,included_in_mean
7,S6,ORCH,1040,model,used,0.9900732636451721,included_in_mean
7,S7,ORCH,1040,model,used,0.9892790913581848,included_in_mean
7,S16,ORCH,1040,model,used,0.989190936088562,included_in_mean
7,S5,ORCH,1040,model,used,0.9896705746650696,included_in_mean
7,S4,ORCH,1040,model,used,0.9907407164573669,included_in_mean
7,S3,ORCH,1040,model,used,0.9903666973114014,included_in_mean
7,S15,ORCH,1040,model,used,0.9900257587432861,included_in_mean
7,S14,ORCH,1040,model,used,0.9874683618545532,included_in_mean
7,S2,ORCH,1040,model,used,0.9904779195785522,included_in_mean
7,S13,ORCH,1040,model,used,0.9917225241661072,included_in_mean
7,S11,ORCH,1040,model,used,0.987331211566925,included_in_mean
7,S10,ORCH,1040,model,used,0.9896008372306824,included_in_mean
7,S9,ORCH,1040,model,used,0.9902818202972412,included_in_mean
7,S17,ORCH,1040,model,used,0.986969530582428,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S9,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,used,0.9927216172218323,included_in_mean
