pca_1,pca_2,pca_3,pca_4,label
0.06798285648118663,0.538568825464102,-0.28452250279506625,-0.10841442679220104,0
0.07251216847913144,0.5475999578200393,-0.2787348254648383,-0.10986388912928446,0
0.06754436856776125,0.538183576451774,-0.28493229913172663,-0.10886384640546398,0
0.07300672163099553,0.5454026845193706,-0.27720227935829117,-0.10974642474986163,0
0.05980779143761561,0.5371326807614794,-0.27840577808334693,-0.11078518889504818,0
0.06481071895676926,0.5470135210095316,-0.2692863697956571,-0.11299546085952517,0
0.059161600939636405,0.5380317847762467,-0.27972865145742876,-0.1102318786277221,0
0.06571770308915559,0.5457464652363572,-0.26808417966040365,-0.11268038728486585,0
0.05843881780430171,0.5359469390505471,-0.2815875156479631,-0.11074867207581685,0
0.06689856415067319,0.5450821496903423,-0.2619488944848552,-0.11227748344368538,0
0.057207530379489335,0.5314069559393684,-0.28264700999908443,-0.10478393076393777,0
0.0827867817112099,0.5574178171058785,-0.2380858996241692,-0.13579762781281057,0
0.031649339553753375,0.48436386411143517,-0.3670785768720225,-0.2262740384891408,0
0.03360275914182209,0.49162751440707564,-0.33960044818298596,-0.0936154220352724,0
0.1309234165949975,0.613274309535501,-0.1220613568043985,0.23117266615383303,0
0.17543319038980765,0.6225804388904465,-0.19727607697638005,0.46610011435566234,0
0.15627794334288758,0.6298349825785662,-0.13556628776333668,0.34174350352350535,0
0.030182854943932802,0.4633075058452586,-0.3864930590016754,-0.07257408748491234,0
0.12740943040792851,0.5008090023345089,-0.3197076747831187,-0.2451257617785535,0
-0.12880694377846136,0.2859037259875653,-0.5632420843714978,-0.1222298612059377,0
-0.15587498650600673,0.23814114251395668,-0.5603174258323266,-0.09077741920305593,0
-0.13030660616150358,0.22392172958234569,-0.5510655194896367,-0.11430274800393969,0
-0.09776527615487485,0.27853428089970034,-0.4644702690764976,-0.05651531617346717,0
-0.16971634817536307,0.1467903269665063,-0.577628063700762,-0.050380605373948284,0
-0.1564531561893414,0.15528694821183464,-0.5880158739891359,-0.00808969051366748,0
-0.17040446237671159,0.20901990223453004,-0.510874770919187,-0.03181494968893939,0
-0.14538399556450055,0.2307566483226936,-0.49477923433550197,-0.02402845881518012,0
-0.09793998108060775,0.2667457634214879,-0.4683405543964869,-0.10637436591173244,0
-0.06134178377392596,0.3238114071582804,-0.4100588526618518,-0.1491140665437911,0
-0.025840014824459745,0.3417024879702013,-0.38547672338436967,-0.15706253271693016,0
-0.07683633152677516,0.31606210664755674,-0.4396522042098502,-0.1336477204499813,0
-0.0733222434385945,0.30472491080681485,-0.42225974454855164,-0.13472798829262933,0
-0.05924724173958251,0.32037543808764,-0.3955419838338723,-0.1321595406779248,0
-0.07603602895342254,0.31347596757703633,-0.4278440935850618,-0.12975983033495664,0
-0.06966437405331583,0.32150764957062883,-0.41827826842406446,-0.1298888390466253,0
-0.07421191464358057,0.3158687739467685,-0.4272718539051744,-0.13036069048006182,0
-0.06350905336691348,0.31810640459057593,-0.4089494722362026,-0.13691852296519524,0
-0.06343928591472026,0.32522654031142373,-0.4175816224952923,-0.1406089014004861,0
-0.06583433266474759,0.3247688085180386,-0.41555067583244765,-0.13617338361699727,0
-0.06584444509541476,0.324819530703119,-0.420139022297628,-0.13983800331890062,0
-0.06487118808978531,0.32359675630635754,-0.41604208546501276,-0.13635191729436358,0
-0.06710783270719023,0.3226367320693262,-0.4217833952642829,-0.1395536871381532,0
-0.06553550106878048,0.32235846810102864,-0.4171338824662916,-0.13507891752382228,0
-0.06592088444751854,0.3190674622587434,-0.4190420055226026,-0.14009239187452416,0
-0.06723970901433984,0.31707546881990734,-0.4154915755695948,-0.13424249292397783,0
-0.06603676492877852,0.3185998000973025,-0.4180320374016706,-0.13867530834634967,0
-0.06586462649826985,0.3184664245042864,-0.41471084612040676,-0.13356300161754453,0
-0.06874953800910844,0.3134342762318162,-0.4181183672370933,-0.13597850591983407,0
-0.06600394816909938,0.3171086929822341,-0.4136717059636087,-0.1320291080132595,0
-0.06957411528086133,0.31083416406128594,-0.4191767107926597,-0.13475089736493462,0
-0.05589035581415036,0.325500612736349,-0.39980507646012486,-0.14277044552648566,0
-0.02975878757048689,0.349307534202682,-0.3774064407684694,-0.15129214638846167,0
-0.038908768078734446,0.34816503336766635,-0.3815100732726596,-0.15214294867981581,0
-0.042513986351269795,0.3436855227511898,-0.39071062405523704,-0.15036216395742796,0
-0.03626825214918783,0.35098791223695447,-0.3758853922246561,-0.15234303914186276,0
-0.04626027480387973,0.33211336921627355,-0.39874547569844354,-0.14617265149439518,0
-0.09054848485372768,0.28811641835889035,-0.45586556482545737,-0.12304057981233885,0
-0.07386335786475573,0.307202320785928,-0.4260047034765805,-0.1344191548070286,0
-0.07661226058214621,0.2988161015459838,-0.4225509636295742,-0.1244335071059458,0
-0.06780736129750242,0.30665118835229466,-0.41535006119335416,-0.12985663695410643,0
-0.07534819155353722,0.30078447182432133,-0.4203974763255841,-0.1257080189396368,0
-0.07002639772131425,0.3019438174524026,-0.41782843008886317,-0.12854564084032782,0
-0.07533113694430105,0.2986221116218961,-0.41933654693145705,-0.12668575179455233,0
-0.06807430693333805,0.30252546718815176,-0.4153254348511156,-0.13076386172798116,0
-0.06527436063739689,0.2977721618377738,-0.4214826757124621,-0.12515497966110234,0
-0.05721836196145902,0.2987071064537228,-0.4188301702568763,-0.12886962065300045,0
-0.06574197481243116,0.29495203766348455,-0.4194949333307071,-0.12549005205528685,0
-0.05516783738275166,0.2988299239737232,-0.4174482718214595,-0.12736051442556506,0
-0.07570995901615274,0.2942332162334147,-0.41317862283916107,-0.1293855141272362,0
-0.06124291301340701,0.29863948870875723,-0.41332332460777266,-0.12537922570203786,0
-0.0779176403228038,0.29915604641937454,-0.39327790652532413,-0.1535084458708479,0
0.014161670186542352,0.35325389307517874,-0.35830755165913764,-0.15825134167740085,0
0.11498033193317192,0.490866488188642,-0.256461630112437,-0.1085843480759312,0
0.13002149737981905,0.5241074596515776,-0.21033873653242152,-0.11949663547281497,0
0.08960301011981275,0.47520618493399425,-0.2726002919361032,-0.13206029036717015,0
0.11869755978652008,0.5224222564564357,-0.20428416301301083,-0.10189757349088358,0
-0.052519999077336954,0.367477418062646,-0.3782701181756478,-0.10510969079879562,0
-0.14369693047515641,0.2322632810239118,-0.525010895979177,-0.0784991993461972,0
-0.129581009007797,0.2280140462395629,-0.521431713054293,-0.07176759982939007,0
-0.16378869128093465,0.1810170248654197,-0.5388657735714275,-0.0361452982353867,0
-0.15435759375120617,0.17522591207114369,-0.5449010911568075,-0.011906791655414084,0
-0.15036985739318331,0.18329432577345806,-0.5170881403541986,-0.03508241362342468,0
-0.14790387653699222,0.18595607334441622,-0.5381446867638565,-0.03346282972867021,0
-0.15631376870300584,0.1764137024566953,-0.5350740378225954,-0.028467342282137875,0
-0.1533229137473726,0.16046873095635728,-0.5612303902371986,-0.007051883290066008,0
-0.15563239401853202,0.16197714897682347,-0.551422999665277,-0.008278858609666817,0
-0.15506395401117068,0.15200652387904223,-0.5681714220293224,-0.004213863789807593,0
-0.15542415389843167,0.1551986172313008,-0.5497897633327407,-0.005487196874354727,0
-0.16392808463711062,0.14383544451340335,-0.5681509023053535,-0.007290117656255313,0
-0.1503234203271553,0.186376905469664,-0.4871423969135855,-0.007477144511151557,0
-0.12967466228661662,0.20002944548859725,-0.4719731165972123,-0.03894803668125246,0
-0.02791327300705182,0.3182526457081415,-0.31343282927642135,-0.15943442277343356,0
0.094975655896962,0.425778956683576,-0.20522616949209121,-0.1086332883263672,0
0.06893332940620656,0.4484496914875543,-0.20774524156527585,-0.15148905713122873,0
0.13793941911350338,0.46619558776410175,-0.22164014757219325,-0.00695328867951428,0
0.17492944526932375,0.5336266515007728,-0.16655325010851108,0.03212778379118808,0
0.17942193459087752,0.537901380329185,-0.1708685268031392,-0.024163507887451918,0
0.16690705688193652,0.5328063669043616,-0.18809983479457276,0.007631955781095989,0
0.15647446374927299,0.538829823190117,-0.1741218706945269,-0.0425277449467486,0
0.15488298408305168,0.5265911969726982,-0.1797598035371415,-0.004190794952693033,0
0.14595013383753708,0.5314735534273805,-0.16717704662950306,-0.02728817718457699,0
0.14533444408414486,0.5253012136161432,-0.17301839569406652,-0.01750274259623852,0
0.14665915136773855,0.5282588289510219,-0.1688266884288086,-0.0343206147739914,0
0.14332885187221978,0.5217191655968438,-0.1769694753001494,-0.028652423707732133,0
0.15384134756733592,0.5242465036891306,-0.17614033811274982,-0.0352989453848348,0
0.15237142964533268,0.5176977909043977,-0.17932022614750576,-0.028909898570603665,0
0.15518878690779925,0.5162114378796417,-0.1725655924162386,-0.038255235260995835,0
0.1527941251932433,0.5176495716440886,-0.1816329666556386,-0.03389285320699087,0
0.1539237465846237,0.519707430887462,-0.17732782030093486,-0.03859641648168666,0
0.15124665552302374,0.5179315472945056,-0.18256676342711015,-0.03499368465758135,0
0.15316143908113034,0.5161331384821417,-0.17663570893495795,-0.040875054378679,0
0.15170441118263855,0.5165117061467387,-0.18125054446713695,-0.036593891249572685,0
0.15328353578933707,0.5167413668564323,-0.1764190725287993,-0.039767866754126024,0
0.1515488920693714,0.5169752476823212,-0.18103816097588316,-0.03676160054789568,0
0.15312362509197952,0.5171214381115898,-0.17738753368456217,-0.038922800328669904,0
0.1516535211357204,0.5154249309305285,-0.18065446272001168,-0.036287938628304706,0
0.1447966945929463,0.5187992652722695,-0.17205976340185158,-0.04088042950955528,0
0.14393789646547916,0.5173906365598464,-0.17434489466907405,-0.03858323381177642,0
0.14486392526555347,0.5174903749696345,-0.17303933739768596,-0.03869938105932169,0
0.14596346223752354,0.5163643126653257,-0.1716004872291058,-0.037364433977294054,0
0.14651723263688088,0.5182531508234778,-0.1709392294389016,-0.03766095423872862,0
0.1451548265131083,0.5148657658101912,-0.17318003210877503,-0.037146942625909674,0
0.14625888898686934,0.5179633333416718,-0.17035722714745494,-0.03992163628140544,0
0.1449704399846654,0.5148344813701435,-0.17307076253850767,-0.037444648474528774,0
0.14582880102336815,0.5143181290757711,-0.171133422989257,-0.03782880706515612,0
0.14490066726371365,0.5146010717380836,-0.17348087271168972,-0.036628170711601404,0
0.14831487314950864,0.515900522048556,-0.1679894963892291,-0.038652819132815375,0
0.14541574264270674,0.5133822589591155,-0.17276815932110617,-0.03614217023753441,0
0.1481645789864069,0.5145448837895098,-0.1688389541132873,-0.03684988833919056,0
0.14589347706580547,0.515656916823302,-0.17208646285450474,-0.03730104114933308,0
0.14850759711675254,0.5129636327100185,-0.16777167952815314,-0.03719257598944681,0
0.1468789013469498,0.5142618127429106,-0.17121016490895413,-0.03600408403668964,0
0.15727541754119523,0.5125728068148755,-0.17161877376650864,-0.03750231572781737,0
0.15439476612529057,0.5114376517333136,-0.17723261307521815,-0.03390315745635064,0
0.1563220095400345,0.5122714901263127,-0.1743142393534688,-0.034898214068374345,0
0.15581863449292332,0.5092682023799935,-0.17458373316289005,-0.034285455525123965,0
0.15712828488005537,0.5121137031589866,-0.17246874156701913,-0.036206409696625586,0
0.15612690018231357,0.5096579657419328,-0.17398049580389952,-0.034723703908934644,0
0.15687382077406586,0.5113351271394588,-0.17299161707198613,-0.03557629833820741,0
0.1562163026469534,0.5099019451857685,-0.17451464357890978,-0.03375406099096334,0
0.15769443777325043,0.5119510128145051,-0.17140033118640285,-0.03680186853331546,0
0.15542084194522376,0.5093424600896035,-0.17501269634580108,-0.034277427329449606,0
0.15724028751609476,0.5085148701832176,-0.17171608385882653,-0.03559568751363662,0
0.15669234377883734,0.506951860970466,-0.17263066922951104,-0.03425077129468357,0
0.1406077447572719,0.5113478648432017,-0.16033775646234627,-0.04032525218095928,0
0.13910302281650222,0.5113363518111912,-0.16385788776676535,-0.03747806791805108,0
0.14055818950229948,0.5121784130531166,-0.1614025153161464,-0.03915775990927095,0
0.13929428771395125,0.5108039434562164,-0.16320069970482393,-0.03772591837868833,0
0.14938815257919746,0.5104217416722252,-0.16632022281250192,-0.036828404525358516,0
0.14852074142314986,0.5078263196180328,-0.1673360181026607,-0.03526405211627648,0
0.14969755668735218,0.5094883146513105,-0.16573777140763296,-0.03677019414151084,0
0.14850987451496855,0.5083770394900691,-0.16703963837285013,-0.03586282845477995,0
0.14981594483615812,0.5091933023504323,-0.16551679140721937,-0.03682027586719783,0
0.14857103708933816,0.5071367720496311,-0.16694304713760638,-0.03528559818476584,0
0.1505861013035682,0.5060084221869829,-0.163450668370565,-0.03709683971127775,0
0.14891163150045528,0.5060394022059387,-0.16571952561634007,-0.035842146228758476,0
0.15885714670888262,0.5057138604641647,-0.16957088682985832,-0.0348430007844166,0
0.15736492159834248,0.5043841701440466,-0.17110025362361125,-0.03351346374856168,0
0.1592789428208743,0.5046297686860688,-0.1683940350639162,-0.0354126034788117,0
0.15754871563149098,0.503448352919306,-0.17039133601114537,-0.03365646078564566,0
0.15916665390753393,0.5042389672609093,-0.16919183054067366,-0.03440143568754095,0
0.15753426371646184,0.5030257611076888,-0.17032035097675774,-0.033377821642012306,0
0.15948736086129978,0.504436989451212,-0.16803137866496087,-0.03567874852478403,0
0.15695631628345985,0.5029638523339968,-0.16810261551940453,-0.028276334147021798,0
0.1594079771798177,0.5045774534078427,-0.16585966034143607,-0.030297601796205775,0
0.15730015652305063,0.5000737431674361,-0.16598892956555295,-0.027615103913770978,0
0.1592863176072924,0.50403406133109,-0.16495054931622966,-0.030165955901858443,0
0.157579709446095,0.49867001344308204,-0.16638533620066726,-0.029130950531137567,0
0.16006081707800845,0.5033132195272154,-0.16623913903887377,-0.03323853456679782,0
0.15766730385461514,0.501054362830911,-0.16610738631034722,-0.028314841426187898,0
0.1615333577453857,0.5026294797035786,-0.16511135757266815,-0.03598853476821151,0
0.15709498668651145,0.4992453186103113,-0.1685458306368079,-0.030174997254904357,0
0.16124788384365896,0.5008438095860424,-0.1639422641741573,-0.03215413828912783,0
0.15725724878690794,0.5010112690865027,-0.16679212844540908,-0.02664632616078222,0
0.16176458826558704,0.5014589541193141,-0.16311623739475117,-0.030460725615099382,0
0.1569980296467698,0.4987179183069881,-0.16579792598936677,-0.02531686989288695,0
0.16335279024937566,0.49924524693017214,-0.1624594527528725,-0.037236912874220374,0
0.1687785964969728,0.5106329360131849,-0.14689021550716191,-0.022677020502442025,0
0.20041089626890918,0.5218941174806265,-0.15299382923169053,0.042046362210103605,0
0.09093898447183113,0.4345293975815423,-0.2546437226322477,0.028525668938976567,0
0.13263053553438353,0.5461316822041306,-0.040368551621197124,0.003255394738539419,0
0.14385628384242077,0.5299671922123471,-0.04480378817174446,0.1529313719445019,0
0.11740431088586278,0.5020871141987031,-0.09157683137906103,0.19070178917920688,0
0.13245684251398504,0.5208294407045764,-0.07710107146945039,0.16967500582917305,0
0.12109677784010686,0.5147786803616524,-0.08865272972835947,0.1840547205777885,0
0.12965545522197908,0.5213389392742217,-0.08208994118431256,0.16893179233628408,0
0.12414858551216346,0.5091868854714313,-0.08525821455599691,0.17712293120940348,0
0.1293994417400266,0.5170074797713722,-0.08060747129775969,0.1682414376160588,0
0.12384089915481555,0.5136463659140179,-0.0858388316579265,0.1749344879624971,0
0.12726874515103914,0.5162609557018982,-0.08418637494036835,0.16817117822500605,0
0.12541878684599495,0.5133985784212666,-0.08391847066250763,0.17374808271655928,0
0.12783608898964016,0.516061246958536,-0.08221619745269176,0.16944991616319227,0
0.12542987982478093,0.5105363447014406,-0.08341953709551009,0.1737472955868954,0
0.12724172047502103,0.5161557094271454,-0.08249014734397253,0.17128743299107363,0
0.12475560319903278,0.5131904371259619,-0.08377936141978487,0.17454626825212038,0
0.12643893888361601,0.5153151759666608,-0.08170879550940591,0.17424283781303873,0
0.12275603924893108,0.5117245053141444,-0.08430514945332107,0.17755097544104692,0
0.12455336342171508,0.5112709579523458,-0.08201021101096284,0.17514453664702245,0
0.12297555481600198,0.5093373377030949,-0.0828762720920711,0.17802106320931632,0
0.12505015814417342,0.5104338766741292,-0.08141571381709695,0.17556076684268196,0
0.12384599642919136,0.5100229531059068,-0.08220146706789944,0.17817493483544022,0
0.12453967276874944,0.5093703472582283,-0.08128894428830569,0.17530825735458977,0
0.12308672349890826,0.5096395174439519,-0.08423381634182314,0.17594745430446912,0
0.12449679730407459,0.5102116999634059,-0.08329480444118909,0.17360122727828786,0
0.12349279394202739,0.5092874178998155,-0.08248569530332595,0.17750199142155232,0
0.12441576564749346,0.5113123850816458,-0.08370399808419304,0.17318160339546607,0
0.1233800738429629,0.5093955731490141,-0.0840743446213349,0.17575687620449654,0
0.12508014121135935,0.5105525348814649,-0.08210446494275897,0.1740206611951881,0
0.12413798947769517,0.5069434960575112,-0.0832511249083081,0.17325304696832733,0
0.12500182344894528,0.5083748652326947,-0.08287521917941804,0.1720712805795096,0
0.12427156075149015,0.5065745226648483,-0.08416227047645802,0.17165307344429392,0
0.12530888062332213,0.507696710464293,-0.08264224588251112,0.17065206199715,0
0.13453173644715244,0.5038973342827638,-0.08659071364812893,0.1733789208750025,0
0.1343266844238814,0.5066292723155083,-0.08727484803373342,0.1736490299352944,0
0.13309196895273623,0.5058109512622087,-0.088870432066532,0.1737235193440455,0
0.13394763547619581,0.5070815671535392,-0.0869011854411818,0.17477659801921785,0
0.12477125695075908,0.5080632122535444,-0.08145308566799903,0.17446498288891066,0
0.1251648046466054,0.5072436658707236,-0.08070113178798477,0.17358310918720854,0
0.12378342201002868,0.5059007914073693,-0.08140364419694657,0.17746128415794704,0
0.12520804288607412,0.5058499515414755,-0.07892670475653507,0.1757464530023365,0
0.13323570704835308,0.5028657453290649,-0.08485458951994446,0.17914928412873132,0
0.13354387407860868,0.5048437574250887,-0.08472331208239708,0.17817097423531147,0
0.13264839045635501,0.5037688524247143,-0.0862034572790017,0.178273948573219,0
0.13416313812658676,0.5050961172871474,-0.08374885207758842,0.17684879809263843,0
0.12418860213813954,0.5051094272366256,-0.08154897420575458,0.17633698712361634,0
0.12567533787448637,0.5057082168530322,-0.08057071887524403,0.17131304159050376,0
0.1261232837999008,0.5044448130765878,-0.08078504609659248,0.17144763206296043,0
0.1276354663346022,0.5058517942035279,-0.07912406619378887,0.17085975325840386,0
0.1267035632924609,0.5048597824225916,-0.08040630196919463,0.17161159142007,0
0.12709775918419974,0.5067332081439192,-0.08054310684317573,0.1688453360259088,0
0.12577360185719932,0.5031420107029657,-0.08137847346884397,0.17074388949525698,0
0.12774676837201893,0.5034999139676946,-0.07944957822431697,0.1686746394675971,0
0.13455939104130077,0.502260069586668,-0.08627507656776906,0.1726328539277695,0
0.13536006364865594,0.5036952559286956,-0.08301675791511132,0.17507462101071936,0
0.13359719735755227,0.5013523250425808,-0.08553478880353232,0.17646498671135735,0
0.13461488104670727,0.5015802565929323,-0.08305510004665018,0.17609383366739595,0
0.1341528525159712,0.5012470596056835,-0.08337233670500127,0.1781765493622267,0
0.13460862658689232,0.49997307554683,-0.08270257497705252,0.17640923851348267,0
0.134428268880744,0.4997321856898115,-0.08398589450512967,0.17605953359666937,0
0.13512545158682165,0.5015730793765699,-0.08348765689957688,0.17385056127784515,0
0.12576372223523458,0.5012595982282125,-0.07967662496440936,0.17315488399789403,0
0.12630325395904896,0.502833298067163,-0.07964716802471922,0.17108517340413054,0
0.125859797058264,0.4992167751234906,-0.07933145732017338,0.1719925591519651,0
0.1269530134875384,0.500973215698378,-0.07937743228977479,0.16839177852402543,0
0.12616490388712764,0.4981133466635992,-0.07912313668133614,0.17177711715947142,0
0.12759398066515737,0.5004924134935803,-0.07811612570365967,0.16888695551765676,0
0.12683986542193282,0.49772692215208836,-0.07858481421520097,0.17016244970921512,0
0.1279272868682244,0.4994955325611514,-0.07768771524456292,0.1685810662208097,0
0.12724579574628414,0.4973688845265062,-0.07783120547358768,0.17079064651353293,0
0.1279006983441613,0.5006976181484132,-0.07698480662759416,0.1686171705940408,0
0.12552580323615503,0.4993919698982884,-0.07869027232941134,0.17464106402953616,0
0.12638031492923163,0.4999456566087964,-0.07544896958869479,0.17585235162891943,0
0.11711762110532753,0.4992295191268411,-0.07158967771048486,0.17520196402829358,0
0.11878904000503465,0.49960509712933143,-0.06841019069962917,0.17306047825770154,0
0.11787670352274715,0.4987582369528625,-0.07132776520636347,0.17352076441174724,0
0.11922856917419777,0.4982879893485206,-0.0678325318326079,0.17301427400823788,0
0.12633005615587645,0.49578687194940363,-0.07662398508159934,0.1748165281573848,0
0.12750574075162158,0.49791681467338655,-0.07404807290286436,0.17340100131948077,0
0.12552960325725804,0.49601402014051144,-0.07642190589663728,0.17748252290645294,0
0.12832301891545894,0.49487423045350565,-0.07268338894250947,0.17208392308155007,0
0.1268637541383133,0.4953142067942955,-0.07616143694884875,0.1740420622946166,0
0.1281944859362405,0.4970635647678304,-0.074562570282241,0.17038782512000505,0
0.1265921336983734,0.4935612214592684,-0.07682973795564185,0.17353643919271855,0
0.12905380582878623,0.4956246350725232,-0.07264050813365763,0.1697844704246676,0
0.1372426899985506,0.48890437363145944,-0.07906377562474631,0.1744026033910241,0
0.13844030829171872,0.4955623978184607,-0.07732493041823557,0.17126851713029212,0
0.13610414157350814,0.48286769769764293,-0.0775949315783086,0.17589055348371962,0
0.13887709920228597,0.4921426074659835,-0.07454785557933546,0.1721615253983334,0
0.12675369382479895,0.48777840372305237,-0.07409031994329124,0.17699141873085267,0
0.12911941529875215,0.49502129030302133,-0.06831776557404584,0.17328316489266293,0
0.12584683459227497,0.4883179365014091,-0.0750062485902222,0.17992082012523003,0
