t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S14,S9,1.0,1.2223455711051268,1,0.0,0.5332235706550689
3,S10,S16,0.990025,1.2123705711051267,1,1.0,0.6356343388037282
3,S10,S3,0.990025,1.2123705711051267,1,0.0,0.6356343388037282
3,S8,S7,0.990025,1.2123705711051267,1,0.0,0.6192851075323195
3,S8,S9,0.990025,1.2123705711051267,1,0.0,0.6192851075323195
3,S11,S5,1.0183114285714285,1.2406569996765553,1,0.0,0.5866517906738994
3,S11,S14,1.0,1.2223455711051268,1,0.0,0.5866517906738994
3,S2,S13,0.990025,1.2123705711051267,1,1.0,0.7160967813446916
3,S2,S3,1.0,1.2223455711051268,1,1.0,0.7160967813446916
3,S9,S5,1.0,1.2223455711051268,1,1.0,0.6148516154674417
3,S9,S11,1.0,1.2223455711051268,1,1.0,0.6148516154674417
3,S9,S13,1.0,1.2223455711051268,1,0.0,0.6148516154674417
3,S17,S10,0.990025,1.2123705711051267,1,1.0,0.6869452746417454
3,S17,S8,0.990025,1.2123705711051267,1,0.0,0.6869452746417454
3,S17,S15,0.995,1.2173455711051266,1,1.0,0.6869452746417454
4,S14,S2,0.985074875,1.2074204461051268,1,1.0,0.42772341152277554
4,S14,S6,1.0132513183519554,1.2355968894570821,1,0.0,0.42772341152277554
4,S14,S9,0.995,1.2173455711051266,1,0.0,0.42772341152277554
4,S14,S15,1.0,1.2223455711051268,1,1.0,0.42772341152277554
4,S10,S16,0.985074875,1.2074204461051268,1,1.0,0.6715995403073372
4,S10,S3,0.985074875,1.2074204461051268,1,0.0,0.6715995403073372
4,S11,S5,1.0132198714285714,1.2355654425336982,1,0.0,0.4714243254011187
4,S11,S14,0.995,1.2173455711051266,1,0.0,0.4714243254011187
4,S8,S7,0.985074875,1.2074204461051268,1,0.0,0.5404562406121999
4,S8,S9,0.985074875,1.2074204461051268,1,0.0,0.5404562406121999
4,S5,S4,1.0,1.2223455711051268,1,1.0,0.44548770338897453
4,S5,S17,1.0,1.2223455711051268,1,1.0,0.44548770338897453
4,S2,S13,0.985074875,1.2074204461051268,1,1.0,0.7358032565998569
4,S2,S3,0.995,1.2173455711051266,1,1.0,0.7358032565998569
4,S9,S5,0.995,1.2173455711051266,1,1.0,0.4918812923739534
4,S9,S11,0.995,1.2173455711051266,1,1.0,0.4918812923739534
4,S9,S13,0.995,1.2173455711051266,1,0.0,0.4918812923739534
4,S6,S17,0.990025,1.2123705711051267,1,1.0,0.4415719274617545
4,S6,S4,0.990025,1.2123705711051267,1,0.0,0.4415719274617545
4,S6,S8,0.995,1.2173455711051266,1,1.0,0.4415719274617545
4,S6,S2,1.0121911619547943,1.234536733059921,1,0.0,0.4415719274617545
4,S6,S7,1.012267951064587,1.2346135221697137,1,0.0,0.4415719274617545
4,S15,S6,1.0,1.2223455711051268,1,0.0,0.57998465131904
4,S4,S11,0.9858460917385972,1.208191662843724,1,0.0,0.7176692295772817
4,S4,S10,0.995,1.2173455711051266,1,1.0,0.7176692295772817
4,S4,S16,0.995,1.2173455711051266,1,0.0,0.7176692295772817
4,S17,S10,0.985074875,1.2074204461051268,1,1.0,0.6058193417269572
4,S17,S8,0.985074875,1.2074204461051268,1,0.0,0.6058193417269572
4,S17,S15,0.990025,1.2123705711051267,1,1.0,0.6058193417269572
5,S15,S6,0.995,1.1989333980337618,2,0.0,0.463987721055232
5,S4,S11,0.9809168612799042,1.203262432385031,1,0.0,0.5741353836618254
5,S4,S10,0.990025,1.1939583980337618,2,1.0,0.5741353836618254
5,S4,S16,0.990025,1.2123705711051267,1,0.0,0.5741353836618254
5,S11,S5,1.0081537720714284,1.2304993431765552,1,0.0,0.3824277537682659
5,S11,S14,0.990025,1.1939583980337618,2,0.0,0.3824277537682659
5,S14,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.3528691133130753
5,S14,S6,1.0081850617601955,1.2305306328653223,1,0.0,0.3528691133130753
5,S14,S9,0.990025,1.1939583980337618,2,0.0,0.3528691133130753
5,S14,S15,0.995,1.2173455711051266,1,1.0,0.3528691133130753
5,S9,S5,0.990025,1.1939583980337618,2,0.0,0.40468914260835753
5,S9,S11,0.990025,1.1939583980337618,2,1.0,0.40468914260835753
5,S9,S13,0.990025,1.1939583980337618,2,0.0,0.40468914260835753
5,S5,S4,0.995,1.2173455711051266,1,1.0,0.5309995484685925
5,S5,S17,0.995,1.2173455711051266,1,1.0,0.5309995484685925
5,S8,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.4484255594803442
5,S8,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.4484255594803442
5,S10,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.7372796322458697
5,S10,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.7372796322458697
5,S6,S17,0.985074875,1.2074204461051268,1,1.0,0.5532575419694037
5,S6,S4,0.985074875,1.2074204461051268,1,0.0,0.5532575419694037
5,S6,S8,0.9900478190255176,1.1939812170592794,2,0.0,0.5532575419694037
5,S6,S2,1.0071529365283742,1.211086334562136,2,0.0,0.5532575419694037
5,S6,S7,1.007206611309264,1.2295521824143907,1,0.0,0.5532575419694037
5,S2,S13,0.9801495006250001,1.2024950717301268,1,1.0,0.6076394929106771
5,S2,S3,0.990025,1.1939583980337618,2,1.0,0.6076394929106771
5,S17,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.4846554733815658
5,S17,S8,0.9801495006250001,1.2024950717301268,1,0.0,0.4846554733815658
5,S17,S15,0.985074875,1.2074204461051268,1,1.0,0.4846554733815658
6,S6,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.442606033575523
6,S6,S4,0.9801495006250001,1.2024950717301268,1,0.0,0.442606033575523
6,S6,S8,0.9851284282685139,1.1754238644454418,3,0.0,0.442606033575523
6,S6,S2,1.002147849278936,1.192443285455864,3,0.0,0.442606033575523
6,S6,S7,1.0022013580008733,1.2061347560346352,2,0.0,0.442606033575523
6,S10,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.6277947509935604
6,S10,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.6277947509935604
6,S14,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.33282988877998676
6,S14,S6,1.0031441364513944,1.2254897075565212,1,0.0,0.33282988877998676
6,S14,S9,0.985074875,1.175370311176928,3,0.0,0.33282988877998676
6,S14,S15,0.990025,1.2123705711051267,1,1.0,0.33282988877998676
6,S4,S11,0.9760122769735047,1.1983578480786314,1,0.0,0.5305400586887311
6,S4,S10,0.985074875,1.175370311176928,3,1.0,0.5305400586887311
6,S4,S16,0.9865413201544826,1.1904747181882445,2,0.0,0.5305400586887311
6,S5,S4,0.990025,1.1939583980337618,2,0.0,0.44310697015706413
6,S5,S17,0.990025,1.1939583980337618,2,1.0,0.44310697015706413
6,S2,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.5022113865605193
6,S2,S3,0.985074875,1.175370311176928,3,1.0,0.5022113865605193
6,S8,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.5318720981842242
6,S8,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.5318720981842242
6,S9,S5,0.985074875,1.175370311176928,3,0.0,0.33329725175268643
6,S9,S11,0.985074875,1.175370311176928,3,0.0,0.33329725175268643
6,S9,S13,0.985074875,1.175370311176928,3,0.0,0.33329725175268643
6,S11,S5,1.0031130032110713,1.225458574316198,1,0.0,0.3130757236216938
6,S11,S14,0.985074875,1.175370311176928,3,0.0,0.3130757236216938
6,S15,S6,0.990025,1.1939583980337618,2,0.0,0.37119017684418565
6,S17,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.39710666374085385
6,S17,S8,0.9752487531218751,1.1975943242270017,1,0.0,0.39710666374085385
6,S17,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.39710666374085385
7,S2,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.41275821363543547
7,S2,S3,0.9801495006250001,1.170444936801928,3,1.0,0.41275821363543547
7,S9,S5,0.9801495006250001,1.170444936801928,3,0.0,0.46663780140214917
7,S9,S11,0.9801495006250001,1.170444936801928,3,0.0,0.46663780140214917
7,S9,S13,0.9801495006250001,1.170444936801928,3,0.0,0.46663780140214917
7,S14,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.26626391102398944
7,S14,S6,0.9981284157691375,1.2204739868742642,1,0.0,0.26626391102398944
7,S14,S9,0.9801495006250001,1.170444936801928,3,0.0,0.26626391102398944
7,S14,S15,0.985074875,1.1890082730337619,2,1.0,0.26626391102398944
7,S8,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.6254976785473794
7,S8,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.6254976785473794
7,S5,S4,0.985074875,1.1890082730337619,2,0.0,0.3558614918267084
7,S5,S17,0.985074875,1.1890082730337619,2,1.0,0.3558614918267084
7,S11,S5,0.998097438195016,1.2204430093001426,1,0.0,0.42408967122845326
7,S11,S14,0.9801495006250001,1.170444936801928,3,0.0,0.42408967122845326
7,S6,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.3540848268604184
7,S6,S4,0.9752487531218751,1.1975943242270017,1,0.0,0.3540848268604184
7,S6,S8,0.9802027861271713,1.1704982223040992,3,0.0,0.3540848268604184
7,S6,S2,0.9971371100325412,1.1874325462094693,3,0.0,0.3540848268604184
7,S6,S7,0.997190351210869,1.2011237492446307,2,0.0,0.3540848268604184
7,S4,S11,0.9711322155886372,1.1934777866937638,1,0.0,0.613411051822475
7,S4,S10,0.9801495006250001,1.170444936801928,3,1.0,0.613411051822475
7,S4,S16,0.9816086135537102,1.185542011587472,2,0.0,0.613411051822475
7,S10,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.5300939265445511
7,S10,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.5300939265445511
7,S15,S6,0.985074875,1.1890082730337619,2,0.0,0.3424430297508327
7,S17,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.4730370958931225
7,S17,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.4730370958931225
7,S17,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.4730370958931225
8,S15,S6,0.9801495006250001,1.170444936801928,3,0.5,0.4375225815909365
8,S10,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.42407514123564094
8,S10,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.42407514123564094
8,S5,S4,0.9801495006250001,1.170444936801928,3,0.0,0.28468919346136673
8,S5,S17,0.9801495006250001,1.184082898658762,2,1.0,0.28468919346136673
8,S8,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.5469888991689561
8,S8,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.5469888991689561
8,S4,S11,0.9662765545106939,1.1886221256158207,1,0.0,0.4940782704448151
8,S4,S10,0.9752487531218751,1.165544189298803,3,1.0,0.4940782704448151
8,S4,S16,0.9767005704859416,1.1806339685197034,2,0.0,0.4940782704448151
8,S2,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.3506388980953416
8,S2,S3,0.9752487531218751,1.165544189298803,3,1.0,0.3506388980953416
8,S9,S5,0.9752487531218751,1.165544189298803,3,0.0,0.5733102411217194
8,S9,S11,0.9753493735520397,1.1549368743590418,4,0.0,0.5733102411217194
8,S9,S13,0.9752487531218751,1.165544189298803,3,0.0,0.5733102411217194
8,S14,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.25417762244680064
8,S14,S6,0.9931377736902918,1.2154833447954185,1,0.0,0.25417762244680064
8,S14,S9,0.9752487531218751,1.1548362539288772,4,0.0,0.25417762244680064
8,S14,S15,0.9801495006250001,1.184082898658762,2,1.0,0.25417762244680064
8,S11,S5,0.9931069510040409,1.2154525221091677,1,0.0,0.34718183243726974
8,S11,S14,0.9752487531218751,1.1548362539288772,4,0.5,0.34718183243726974
8,S6,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.4198525562812004
8,S6,S4,0.9703725093562657,1.1927180804613924,1,0.0,0.4198525562812004
8,S6,S8,0.9754938578281693,1.1550813586351714,4,0.0,0.4198525562812004
8,S6,S2,0.992342655925545,1.171930156732547,4,0.0,0.4198525562812004
8,S6,S7,0.9923953125326483,1.1826907487095764,3,0.0,0.4198525562812004
8,S17,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.378429676714498
8,S17,S8,0.9655206468094844,1.1878662179146111,1,0.0,0.378429676714498
8,S17,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.378429676714498
9,S8,S7,0.960693043575437,1.1830386146805636,1,0.0,0.44108099424228203
9,S8,S9,0.960693043575437,1.1830386146805636,1,0.0,0.44108099424228203
9,S11,S5,0.9881414162490206,1.2104869873541473,1,0.0,0.2777454659498158
9,S11,S14,0.9703725093562657,1.1499600101632679,4,0.5,0.2777454659498158
9,S2,S13,0.960693043575437,1.1830386146805636,1,1.0,0.2805111184762733
9,S2,S3,0.9703725093562657,1.1499600101632679,4,1.0,0.2805111184762733
9,S14,S2,0.960693043575437,1.1830386146805636,1,1.0,0.4033420979574405
9,S14,S6,0.9881720848218403,1.210517655926967,1,0.0,0.4033420979574405
9,S14,S9,0.9703725093562657,1.1499600101632679,4,0.0,0.4033420979574405
9,S14,S15,1.0037565482220978,1.1940519843990258,3,0.0,0.4033420979574405
9,S9,S5,0.9704139195631997,1.1500014203702018,4,0.0,0.4701459730397158
9,S9,S11,0.9704726266842795,1.1500601274912816,4,0.0,0.4701459730397158
9,S9,S13,0.9703725093562657,1.1606679455331936,3,0.0,0.4701459730397158
9,S6,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.3434644001025302
9,S6,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.3434644001025302
9,S6,S8,0.9706163885390284,1.1502038893460305,4,0.0,0.3434644001025302
9,S6,S2,0.9873809426459174,1.1669684434529195,4,0.0,0.3434644001025302
9,S6,S7,0.9874333359699851,1.177728772146913,3,0.0,0.3434644001025302
9,S4,S11,0.9614451717381405,1.1837907428432672,1,0.0,0.3952939417090419
9,S4,S10,0.9703725093562657,1.1499600101632679,4,1.0,0.3952939417090419
9,S4,S16,0.9718170676335119,1.1621125038104398,3,0.0,0.3952939417090419
9,S15,S6,0.9752487531218751,1.165544189298803,3,0.5,0.3521544668388168
9,S5,S4,0.9752487531218751,1.165544189298803,3,0.0,0.2705899308904329
9,S5,S17,0.9752487531218751,1.165544189298803,3,0.0,0.2705899308904329
9,S10,S16,0.960693043575437,1.1830386146805636,1,1.0,0.5392601129885128
9,S10,S3,0.960693043575437,1.1830386146805636,1,0.0,0.5392601129885128
9,S17,S10,0.960693043575437,1.1830386146805636,1,1.0,0.3119196670252959
9,S17,S8,0.960693043575437,1.1830386146805636,1,0.0,0.3119196670252959
9,S17,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.3119196670252959
10,S2,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.22440889478101866
10,S2,S3,0.9655206468094844,1.1451081476164864,4,1.0,0.22440889478101866
10,S6,S17,0.960693043575437,1.1830386146805636,1,1.0,0.27477152008202416
10,S6,S4,0.960693043575437,1.1830386146805636,1,0.0,0.27477152008202416
10,S6,S8,0.9731665646669133,1.1440134324632816,5,0.0,0.27477152008202416
10,S6,S2,0.9824440379326878,1.1620315387396898,4,0.0,0.27477152008202416
10,S6,S7,0.9898953121533386,1.1694828129603407,4,0.0,0.27477152008202416
10,S9,S5,0.9655618499653836,1.136408717761752,5,0.0,0.37611677843177266
10,S9,S11,0.9656202635508581,1.1364671313472263,5,0.0,0.37611677843177266
10,S9,S13,0.9655206468094844,1.1558160829864124,3,0.0,0.37611677843177266
10,S4,S11,0.9566379458794497,1.1789835169845764,1,0.0,0.31623515336723357
10,S4,S10,0.9655206468094844,1.1363675146058525,5,1.0,0.31623515336723357
10,S4,S16,0.9669579822953444,1.1465454831023465,4,0.5,0.31623515336723357
10,S15,S6,0.9703725093562657,1.1606679455331936,3,0.5,0.2817235734710534
10,S5,S4,0.9703725093562657,1.1606679455331936,3,0.0,0.2429489131886405
10,S5,S17,0.9988485938946418,1.178436094701644,4,0.0,0.2429489131886405
10,S11,S5,0.9832007091677756,1.2055462802729022,1,0.0,0.2819420268378866
10,S11,S14,0.9655206468094844,1.1363675146058525,5,0.0,0.2819420268378866
10,S14,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.40813925011907953
10,S14,S6,0.983231224397731,1.2055767955028578,1,0.0,0.40813925011907953
10,S14,S9,0.9655206468094844,1.1451081476164864,4,0.0,0.40813925011907953
10,S14,S15,0.9987377654809874,1.1890332016579153,3,0.0,0.40813925011907953
10,S10,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.4386257435344501
10,S10,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.4386257435344501
10,S8,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.35784932725956875
10,S8,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.35784932725956875
10,S17,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.28476413366884884
10,S17,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.28476413366884884
10,S17,S15,0.960693043575437,1.1830386146805636,1,1.0,0.28476413366884884
11,S2,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.17952711582481495
11,S2,S3,0.960693043575437,1.1315399113718052,5,1.0,0.17952711582481495
11,S8,S7,0.9511101304657719,1.1734557015708986,1,0.0,0.2880456523631062
11,S8,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.2880456523631062
11,S5,S4,0.9655206468094844,1.1451081476164864,4,0.5,0.3445262246604725
11,S5,S17,0.9938543509251685,1.1647012187215366,5,0.5,0.3445262246604725
11,S6,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.40021317638976983
11,S6,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.40021317638976983
11,S6,S8,0.9683007318435788,1.1318112115213506,6,0.0,0.40021317638976983
11,S6,S2,0.9775318177430243,1.1571193185500264,4,0.0,0.40021317638976983
11,S6,S7,0.9849458355925719,1.1557927033889401,5,0.0,0.40021317638976983
11,S10,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.3533988296518096
11,S10,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.3533988296518096
11,S4,S11,0.9518547561500524,1.174200327255179,1,0.0,0.26348920172111684
11,S4,S10,0.960693043575437,1.1242035232532088,6,1.0,0.26348920172111684
11,S4,S16,0.9621231923838677,1.1417106931908698,4,0.5,0.26348920172111684
11,S14,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.44647430576459424
11,S14,S6,0.9783150682757423,1.200660639380869,1,0.0,0.44647430576459424
11,S14,S9,0.960693043575437,1.1315399113718052,5,0.0,0.44647430576459424
11,S14,S15,0.9937440766535824,1.1733315774605846,4,0.0,0.44647430576459424
11,S11,S5,0.9782847056219367,1.2006302767270634,1,0.0,0.2779168516965063
11,S11,S14,0.960693043575437,1.1242035232532088,6,0.0,0.2779168516965063
11,S9,S5,0.9607340407155567,1.1242445203933285,6,0.0,0.3070958920757694
11,S9,S11,0.9607921622331038,1.1243026419108757,6,0.0,0.3070958920757694
11,S9,S13,0.960693043575437,1.1509884797523648,3,0.0,0.3070958920757694
11,S15,S6,0.9940284419097071,1.1736159427167092,4,0.0,0.3854764928216686
11,S17,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.2986851081216406
11,S17,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.2986851081216406
11,S17,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.2986851081216406
12,S15,S6,0.9890582997001586,1.1686458005071607,4,0.0,0.3083811942573349
12,S2,S13,0.946354579813443,1.1687001509185697,1,1.0,0.14362169265985197
12,S2,S3,0.9558895783575597,1.126736446153928,5,1.0,0.14362169265985197
12,S6,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.32017054111181587
12,S6,S4,0.9511101304657719,1.1734557015708986,1,0.0,0.32017054111181587
12,S6,S8,0.9634592281843609,1.1206812892795917,7,0.5,0.32017054111181587
12,S6,S2,0.9726441586543092,1.1522316594613113,4,0.0,0.32017054111181587
12,S6,S7,0.980021106414609,1.1508679742109773,5,0.0,0.32017054111181587
12,S4,S11,0.9470954823693022,1.1694410534744288,1,0.0,0.21079136137689347
12,S4,S10,0.9558895783575597,1.1131116394527905,7,1.0,0.21079136137689347
12,S4,S16,0.9573125764219483,1.1369000772289504,4,0.5,0.21079136137689347
12,S9,S5,0.9559303705119789,1.1131524316072097,7,0.0,0.24912327861866518
12,S9,S11,0.9559882014219383,1.1132102625171691,7,0.0,0.24912327861866518
12,S9,S13,0.9558895783575597,1.1461850145344876,3,0.0,0.24912327861866518
12,S11,S5,0.973393282093827,1.1957388531989537,1,0.0,0.3991577224763968
12,S11,S14,0.9558895783575597,1.1131116394527905,7,0.5,0.3991577224763968
12,S5,S4,0.960693043575437,1.140280544382439,4,0.5,0.31331618553625207
12,S5,S17,0.9888850791705427,1.1523955588483146,6,0.5,0.31331618553625207
12,S10,S16,0.946354579813443,1.1687001509185697,1,1.0,0.2849328596482316
12,S10,S3,0.946354579813443,1.1687001509185697,1,0.0,0.2849328596482316
12,S14,S2,0.946354579813443,1.1687001509185697,1,1.0,0.3712902119203922
12,S14,S6,0.9734234929343636,1.1957690640394902,1,0.0,0.3712902119203922
12,S14,S9,0.955950622336417,1.119461102014189,6,0.0,0.3712902119203922
12,S14,S15,0.9887753562703145,1.1683628570773166,4,0.0,0.3712902119203922
12,S8,S7,0.946354579813443,1.1687001509185697,1,0.0,0.2317156292473081
12,S8,S9,0.946354579813443,1.1687001509185697,1,0.0,0.2317156292473081
12,S17,S10,0.946354579813443,1.1687001509185697,1,1.0,0.2944989308460241
12,S17,S8,0.946354579813443,1.1687001509185697,1,0.0,0.2944989308460241
12,S17,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.2944989308460241
13,S5,S4,0.9558895783575597,1.126736446153928,5,0.5,0.25065294842900165
13,S5,S17,0.98394065377469,1.1411627148699208,7,0.5,0.25065294842900165
13,S2,S13,0.9416228069143757,1.1639683780195025,1,1.0,0.1375436939303667
13,S2,S3,0.9511101304657719,1.1146206101435436,6,1.0,0.1375436939303667
13,S9,S5,0.951150718659419,1.1083727797546499,7,0.0,0.2024189798835296
13,S9,S11,0.9512082604148286,1.1029509733533434,8,0.0,0.2024189798835296
13,S9,S13,0.9511101304657719,1.1414055666426999,3,0.0,0.2024189798835296
13,S10,S16,0.9416228069143757,1.1639683780195025,1,1.0,0.2290384301188505
13,S10,S3,0.9416228069143757,1.1639683780195025,1,0.0,0.2290384301188505
13,S8,S7,0.9416228069143757,1.1639683780195025,1,0.0,0.18644009710831574
13,S8,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.18644009710831574
13,S11,S5,0.9685263156833579,1.1908718867884847,1,0.0,0.32506127392060025
13,S11,S14,0.9511476015862349,1.1028903145247495,8,0.0,0.32506127392060025
13,S14,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.30735443563567044
13,S14,S6,0.9685563754696918,1.1909019465748185,1,0.0,0.30735443563567044
13,S14,S9,0.9511708692247349,1.1083929303199658,7,0.0,0.30735443563567044
13,S14,S15,0.983831479488963,1.1546783472853313,5,0.0,0.30735443563567044
13,S15,S6,0.9842126107629614,1.1550594785593296,5,0.0,0.252430202343316
13,S4,S11,0.9423600049574556,1.1647055760625824,1,0.0,0.17261989827898627
13,S4,S10,0.9511101304657719,1.1028528434042866,8,1.0,0.17261989827898627
13,S4,S16,0.9525260135398386,1.1233728813362067,5,0.0,0.17261989827898627
13,S6,S17,0.946354579813443,1.1687001509185697,1,1.0,0.26172557563578047
13,S6,S4,0.946354579813443,1.1687001509185697,1,0.0,0.26172557563578047
13,S6,S8,0.9870390479613537,1.1387817608998683,8,0.0,0.26172557563578047
13,S6,S2,0.9962095886106213,1.1670564564069894,5,0.0,0.26172557563578047
13,S6,S7,1.0035338754663317,1.1670443551441034,6,0.0,0.26172557563578047
13,S17,S10,0.9416228069143757,1.1639683780195025,1,1.0,0.24256533297999935
13,S17,S8,0.9416228069143757,1.1639683780195025,1,0.0,0.24256533297999935
13,S17,S15,0.946354579813443,1.1687001509185697,1,1.0,0.24256533297999935
14,S2,S13,0.9369146928798039,1.1592602639849305,1,1.0,0.11003495514429336
14,S2,S3,0.946354579813443,1.1035766409086738,7,1.0,0.11003495514429336
14,S6,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.20938046050862438
14,S6,S4,0.9416228069143757,1.1639683780195025,1,0.0,0.20938046050862438
14,S6,S8,0.9821038527215469,1.1338465656600616,8,0.0,0.20938046050862438
14,S6,S2,0.9912285406675682,1.1620754084639364,5,0.0,0.20938046050862438
14,S6,S7,1.011209891582414,1.1684319526776448,7,0.0,0.20938046050862438
14,S8,S7,0.9369146928798039,1.1592602639849305,1,0.0,0.1491520776866526
14,S8,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.1491520776866526
14,S4,S11,0.9376482049326683,1.159993776037795,1,0.0,0.138095918623189
14,S4,S10,0.946354579813443,1.0932595063992636,9,1.0,0.138095918623189
14,S4,S16,0.9477633834721394,1.1112738631499113,6,0.0,0.138095918623189
14,S15,S6,0.9792915477091466,1.1501384155055148,5,0.0,0.2082805418730075
