t,src,dst,bytes,kind,action,cos,reason
5,S16,S7,1807,head,buffered,0.5848739147186279,
5,S6,S17,1792,head,sent,,
5,S6,S17,1792,head,received,,
5,S6,S17,1792,head,drop_cos,-0.03850717097520828,cos<0.0
6,S8,S5,1799,head,sent,,
6,S6,S17,1797,head,sent,,
6,S3,S8,1795,head,sent,,
6,S4,S10,1796,head,sent,,
6,S11,S5,1797,head,sent,,
6,S13,S4,1800,head,sent,,
6,S10,S14,1790,head,sent,,
6,S15,S6,1794,head,sent,,
6,S7,S2,1803,head,sent,,
6,S2,S9,1803,head,sent,,
6,S5,S17,1799,head,sent,,
6,S7,S2,1803,head,received,,
6,S7,S2,1803,head,buffered,0.012136366218328476,
6,S5,S17,1799,head,received,,
6,S5,S17,1799,head,drop_cos,-0.08015751093626022,cos<0.0
6,S15,S6,1794,head,received,,
6,S15,S6,1794,head,buffered,0.958619236946106,
6,S3,S8,1795,head,received,,
6,S3,S8,1795,head,drop_cos,-0.040642909705638885,cos<0.0
6,S6,S17,1797,head,received,,
6,S6,S17,1797,head,drop_cos,-0.04429030418395996,cos<0.0
6,S13,S4,1800,head,received,,
6,S13,S4,1800,head,drop_cos,-0.12609951198101044,cos<0.0
6,S8,S5,1799,head,received,,
6,S8,S5,1799,head,drop_cos,-0.07753226906061172,cos<0.0
6,S2,S9,1803,head,received,,
6,S2,S9,1803,head,buffered,0.9554949402809143,
6,S10,S14,1790,head,received,,
6,S10,S14,1790,head,buffered,0.8437037467956543,
6,S4,S10,1796,head,received,,
6,S4,S10,1796,head,drop_cos,-0.014795107766985893,cos<0.0
6,S11,S5,1797,head,received,,
6,S11,S5,1797,head,drop_cos,-0.05983974412083626,cos<0.0
6,S17,S16,1795,head,sent,,
6,S17,S16,1795,head,received,,
6,S17,S16,1795,head,buffered,0.9114606976509094,
7,S7,S2,1797,head,sent,,
7,S6,S17,1794,head,sent,,
7,S5,S17,1794,head,sent,,
7,S2,S9,1795,head,sent,,
7,S8,S5,1791,head,sent,,
7,S8,S5,1791,head,received,,
7,S8,S5,1791,head,drop_cos,-0.07882671058177948,cos<0.0
7,S7,S2,1797,head,received,,
7,S7,S2,1797,head,buffered,0.5043289065361023,
7,S6,S17,1794,head,received,,
7,S6,S17,1794,head,drop_cos,-0.048422444611787796,cos<0.0
7,S5,S17,1794,head,received,,
7,S5,S17,1794,head,drop_cos,-0.08555619418621063,cos<0.0
7,S2,S9,1795,head,received,,
7,S2,S9,1795,head,buffered,0.8453272581100464,
7,S13,S4,1796,head,sent,,
7,S15,S6,1793,head,sent,,
7,S13,S4,1796,head,received,,
7,S13,S4,1796,head,drop_cos,-0.12956176698207855,cos<0.0
7,S15,S6,1793,head,received,,
7,S15,S6,1793,head,buffered,0.9742492437362671,
7,S3,S8,1800,head,sent,,
7,S3,S8,1800,head,received,,
7,S3,S8,1800,head,drop_cos,-0.04090169817209244,cos<0.0
7,S10,S14,1788,head,sent,,
7,S14,S17,1792,head,sent,,
7,S9,S15,1797,head,sent,,
7,S11,S5,1803,head,sent,,
7,S17,S16,1790,head,sent,,
7,S11,S5,1803,head,received,,
7,S11,S5,1803,head,drop_cos,-0.06290721148252487,cos<0.0
7,S10,S14,1788,head,received,,
7,S10,S14,1788,head,buffered,0.9382451772689819,
7,S17,S16,1790,head,received,,
7,S17,S16,1790,head,buffered,0.966231644153595,
7,S14,S17,1792,head,received,,
7,S14,S17,1792,head,buffered,0.20255891978740692,
7,S9,S15,1797,head,received,,
7,S9,S15,1797,head,buffered,0.01798560470342636,
8,S4,S10,1797,head,sent,,
8,S13,S4,1795,head,sent,,
8,S6,S17,1791,head,sent,,
8,S9,S15,1796,head,sent,,
8,S7,S2,1801,head,sent,,
8,S8,S5,1797,head,sent,,
8,S5,S17,1799,head,sent,,
8,S7,S2,1801,head,received,,
8,S7,S2,1801,head,buffered,0.824284553527832,
8,S5,S17,1799,head,received,,
8,S5,S17,1799,head,drop_cos,-0.0961868017911911,cos<0.0
8,S9,S15,1796,head,received,,
8,S9,S15,1796,head,buffered,0.7241027355194092,
8,S8,S5,1797,head,received,,
8,S8,S5,1797,head,drop_cos,-0.07807070016860962,cos<0.0
8,S4,S10,1797,head,received,,
8,S4,S10,1797,head,drop_cos,-0.03026246279478073,cos<0.0
8,S6,S17,1791,head,received,,
8,S6,S17,1791,head,drop_cos,-0.08418639749288559,cos<0.0
8,S13,S4,1795,head,received,,
8,S13,S4,1795,head,drop_cos,-0.13130217790603638,cos<0.0
8,S10,S14,1792,head,sent,,
8,S10,S14,1792,head,received,,
8,S10,S14,1792,head,buffered,0.9589491486549377,
8,S16,S7,1794,head,sent,,
8,S16,S7,1794,head,received,,
8,S16,S7,1794,head,buffered,0.4789905846118927,
8,S14,S17,1790,head,sent,,
8,S11,S5,1805,head,sent,,
8,S14,S17,1790,head,received,,
8,S14,S17,1790,head,buffered,0.6134694218635559,
8,S11,S5,1805,head,received,,
8,S11,S5,1805,head,drop_cos,-0.06782426685094833,cos<0.0
9,S9,S15,1793,head,sent,,
9,S13,S4,1796,head,sent,,
9,S6,S17,1790,head,sent,,
9,S4,S10,1795,head,sent,,
9,S16,S7,1797,head,sent,,
9,S10,S14,1791,head,sent,,
9,S14,S17,1797,head,sent,,
9,S15,S6,1794,head,sent,,
9,S7,S2,1792,head,sent,,
9,S11,S5,1802,head,sent,,
9,S5,S17,1801,head,sent,,
9,S2,S9,1797,head,sent,,
9,S6,S17,1790,head,received,,
9,S6,S17,1790,head,drop_cos,-0.09417345374822617,cos<0.0
9,S9,S15,1793,head,received,,
9,S9,S15,1793,head,buffered,0.9091913104057312,
9,S2,S9,1797,head,received,,
9,S2,S9,1797,head,buffered,0.49741309881210327,
9,S14,S17,1797,head,received,,
9,S14,S17,1797,head,buffered,0.8595162630081177,
9,S13,S4,1796,head,received,,
9,S13,S4,1796,head,drop_cos,-0.13133399188518524,cos<0.0
9,S4,S10,1795,head,received,,
9,S4,S10,1795,head,drop_cos,-0.036515284329652786,cos<0.0
9,S7,S2,1792,head,received,,
9,S7,S2,1792,head,buffered,0.775339663028717,
9,S11,S5,1802,head,received,,
9,S11,S5,1802,head,drop_cos,-0.07318519800901413,cos<0.0
9,S5,S17,1801,head,received,,
9,S5,S17,1801,head,drop_cos,-0.08297125995159149,cos<0.0
9,S16,S7,1797,head,received,,
9,S16,S7,1797,head,buffered,0.8987260460853577,
9,S15,S6,1794,head,received,,
9,S15,S6,1794,head,buffered,0.4226419925689697,
9,S10,S14,1791,head,received,,
9,S10,S14,1791,head,buffered,0.9658068418502808,
10,S4,S10,1799,head,sent,,
10,S8,S5,1803,head,sent,,
10,S5,S17,1803,head,sent,,
10,S10,S14,1791,head,sent,,
10,S2,S9,1798,head,sent,,
10,S6,S17,1795,head,sent,,
10,S7,S2,1797,head,sent,,
10,S9,S15,1795,head,sent,,
10,S16,S7,1793,head,sent,,
10,S14,S17,1797,head,sent,,
10,S3,S8,1804,head,sent,,
10,S11,S5,1798,head,sent,,
10,S3,S8,1804,head,received,,
10,S3,S8,1804,head,drop_cos,-0.03830433636903763,cos<0.0
10,S16,S7,1793,head,received,,
10,S16,S7,1793,head,buffered,0.9708081483840942,
10,S14,S17,1797,head,received,,
10,S14,S17,1797,head,buffered,0.9363409280776978,
10,S11,S5,1798,head,received,,
10,S11,S5,1798,head,drop_cos,-0.07852140069007874,cos<0.0
10,S8,S5,1803,head,received,,
10,S8,S5,1803,head,drop_cos,-0.07999742031097412,cos<0.0
10,S7,S2,1797,head,received,,
10,S7,S2,1797,head,buffered,0.8483311533927917,
10,S2,S9,1798,head,received,,
10,S2,S9,1798,head,buffered,0.7130658030509949,
10,S4,S10,1799,head,received,,
10,S4,S10,1799,head,drop_cos,-0.04252205044031143,cos<0.0
10,S10,S14,1791,head,received,,
10,S10,S14,1791,head,buffered,0.9702075719833374,
10,S6,S17,1795,head,received,,
10,S6,S17,1795,head,drop_cos,-0.01789061352610588,cos<0.0
10,S5,S17,1803,head,received,,
10,S5,S17,1803,head,drop_cos,-0.06994745880365372,cos<0.0
10,S9,S15,1795,head,received,,
10,S9,S15,1795,head,buffered,0.8722295761108398,
10,S17,S16,1792,head,sent,,
10,S17,S16,1792,head,received,,
10,S17,S16,1792,head,buffered,0.5180539488792419,
11,S8,S5,1800,head,sent,,
11,S9,S15,1800,head,sent,,
11,S8,S5,1800,head,received,,
11,S8,S5,1800,head,drop_cos,-0.0815633162856102,cos<0.0
11,S9,S15,1800,head,received,,
11,S9,S15,1800,head,buffered,0.8321421146392822,
11,S14,S17,1795,head,sent,,
11,S14,S17,1795,head,received,,
11,S14,S17,1795,head,buffered,0.958753228187561,
11,S15,S6,1796,head,sent,,
11,S15,S6,1796,head,received,,
11,S15,S6,1796,head,buffered,0.6622791290283203,
11,S3,S8,1802,head,sent,,
11,S13,S4,1799,head,sent,,
11,S3,S8,1802,head,received,,
11,S3,S8,1802,head,drop_cos,-0.0388997346162796,cos<0.0
11,S13,S4,1799,head,received,,
11,S13,S4,1799,head,drop_cos,-0.13112878799438477,cos<0.0
11,S7,S2,1797,head,sent,,
11,S4,S10,1799,head,sent,,
11,S6,S17,1795,head,sent,,
11,S6,S17,1795,head,received,,
11,S6,S17,1795,head,drop_cos,-0.011528735049068928,cos<0.0
11,S7,S2,1797,head,received,,
11,S7,S2,1797,head,buffered,0.9259814023971558,
11,S4,S10,1799,head,received,,
11,S4,S10,1799,head,drop_cos,-0.04887789487838745,cos<0.0
11,S11,S5,1800,head,sent,,
11,S11,S5,1800,head,received,,
11,S11,S5,1800,head,drop_cos,-0.08487839996814728,cos<0.0
11,S2,S9,1794,head,sent,,
11,S2,S9,1794,head,received,,
11,S2,S9,1794,head,buffered,0.8147777915000916,
12,S4,S10,1797,head,sent,,
12,S11,S5,1804,head,sent,,
12,S3,S8,1802,head,sent,,
12,S7,S2,1799,head,sent,,
12,S5,S17,1799,head,sent,,
12,S9,S15,1795,head,sent,,
12,S16,S7,1795,head,sent,,
12,S14,S17,1797,head,sent,,
12,S16,S7,1795,head,received,,
12,S16,S7,1795,head,buffered,0.9112701416015625,
12,S3,S8,1802,head,received,,
12,S3,S8,1802,head,drop_cos,-0.03705623373389244,cos<0.0
12,S5,S17,1799,head,received,,
12,S5,S17,1799,head,drop_cos,-0.05543249845504761,cos<0.0
12,S7,S2,1799,head,received,,
12,S7,S2,1799,head,buffered,0.9701931476593018,
12,S11,S5,1804,head,received,,
12,S11,S5,1804,head,drop_cos,-0.09120529145002365,cos<0.0
12,S9,S15,1795,head,received,,
12,S9,S15,1795,head,buffered,0.8470746278762817,
12,S4,S10,1797,head,received,,
12,S4,S10,1797,head,drop_cos,-0.05491049587726593,cos<0.0
12,S14,S17,1797,head,received,,
12,S14,S17,1797,head,buffered,0.9683552384376526,
13,S4,S13,1795,head,sent,,
13,S6,S15,1794,head,sent,,
13,S4,S13,1795,head,received,,
13,S4,S13,1795,head,drop_cos,-0.12820665538311005,cos<0.0
13,S6,S15,1794,head,received,,
13,S6,S15,1794,head,buffered,0.7317489385604858,
13,S14,S10,1795,head,sent,,
13,S14,S10,1795,head,received,,
13,S14,S10,1795,head,buffered,0.931605875492096,
13,S9,S2,1800,head,sent,,
13,S9,S2,1800,head,received,,
13,S9,S2,1800,head,buffered,0.821536660194397,
13,S16,S17,1795,head,sent,,
13,S16,S17,1795,head,received,,
13,S16,S17,1795,head,buffered,0.6596207022666931,
13,S8,S3,1797,head,sent,,
13,S15,S9,1798,head,sent,,
13,S8,S3,1797,head,received,,
13,S8,S3,1797,head,drop_cos,-0.03500241041183472,cos<0.0
13,S15,S9,1798,head,received,,
13,S15,S9,1798,head,buffered,0.9456799626350403,
13,S17,S6,1794,head,sent,,
13,S17,S6,1794,head,received,,
13,S17,S6,1794,head,buffered,0.09002431482076645,
13,S2,S7,1800,head,sent,,
13,S2,S7,1800,head,received,,
13,S2,S7,1800,head,buffered,0.967367947101593,
14,S10,S4,1799,head,sent,,
14,S15,S9,1797,head,sent,,
14,S9,S2,1789,head,sent,,
14,S5,S11,1798,head,sent,,
14,S16,S17,1800,head,sent,,
14,S4,S13,1798,head,sent,,
14,S8,S3,1797,head,sent,,
14,S2,S7,1792,head,sent,,
14,S14,S10,1802,head,sent,,
14,S7,S16,1797,head,sent,,
14,S9,S2,1789,head,received,,
14,S9,S2,1789,head,buffered,0.9018716216087341,
14,S8,S3,1797,head,received,,
14,S8,S3,1797,head,drop_cos,-0.032539352774620056,cos<0.0
14,S10,S4,1799,head,received,,
14,S10,S4,1799,head,drop_cos,-0.06489035487174988,cos<0.0
14,S15,S9,1797,head,received,,
14,S15,S9,1797,head,buffered,0.857653021812439,
14,S5,S11,1798,head,received,,
14,S5,S11,1798,head,drop_cos,-0.10516134649515152,cos<0.0
14,S14,S10,1802,head,received,,
14,S14,S10,1802,head,buffered,0.9697696566581726,
14,S7,S16,1797,head,received,,
14,S7,S16,1797,head,buffered,0.9210309982299805,
14,S2,S7,1792,head,received,,
14,S2,S7,1792,head,buffered,0.9215323328971863,
14,S4,S13,1798,head,received,,
14,S4,S13,1798,head,drop_cos,-0.12669894099235535,cos<0.0
14,S16,S17,1800,head,received,,
14,S16,S17,1800,head,buffered,0.9068483114242554,
14,S17,S6,1801,head,sent,,
14,S17,S6,1801,head,received,,
14,S17,S6,1801,head,buffered,0.724435031414032,
15,S14,S10,1799,head,sent,,
15,S6,S15,1798,head,sent,,
15,S7,S16,1799,head,sent,,
15,S2,S7,1804,head,sent,,
15,S9,S2,1790,head,sent,,
15,S16,S17,1800,head,sent,,
15,S10,S4,1798,head,sent,,
15,S15,S9,1795,head,sent,,
15,S9,S2,1790,head,received,,
15,S9,S2,1790,head,buffered,0.9046604037284851,
15,S14,S10,1799,head,received,,
15,S14,S10,1799,head,buffered,0.9847829341888428,
15,S6,S15,1798,head,received,,
15,S6,S15,1798,head,buffered,0.5312866568565369,
15,S16,S17,1800,head,received,,
15,S16,S17,1800,head,buffered,0.9388918876647949,
15,S2,S7,1804,head,received,,
15,S2,S7,1804,head,buffered,0.9063937664031982,
15,S10,S4,1798,head,received,,
15,S10,S4,1798,head,drop_cos,-0.06732792407274246,cos<0.0
15,S7,S16,1799,head,received,,
15,S7,S16,1799,head,buffered,0.9421107172966003,
15,S15,S9,1795,head,received,,
15,S15,S9,1795,head,buffered,0.9360877275466919,
