t,src,dst,bytes,kind,action,cos,reason
15,S15,S7,1802,head,sent,,
15,S13,S16,1800,head,sent,,
15,S4,S8,1799,head,sent,,
15,S5,S3,1806,head,sent,,
15,S10,S7,1802,head,sent,,
15,S15,S7,1802,head,received,,
15,S15,S7,1802,head,buffered,0.9893530011177063,
15,S10,S7,1802,head,received,,
15,S10,S7,1802,head,drop_cos,-0.07829084992408752,cos<0.0
15,S4,S8,1799,head,received,,
15,S4,S8,1799,head,buffered,0.8813962340354919,
15,S5,S3,1806,head,received,,
15,S5,S3,1806,head,buffered,0.8945642709732056,
15,S13,S16,1800,head,received,,
15,S13,S16,1800,head,drop_cos,-0.06552167981863022,cos<0.0
15,S17,S14,1804,head,sent,,
15,S17,S14,1804,head,received,,
15,S17,S14,1804,head,buffered,0.044127702713012695,
16,S4,S8,1798,head,sent,,
16,S13,S16,1803,head,sent,,
16,S2,S5,1801,head,sent,,
16,S11,S10,1796,head,sent,,
16,S9,S3,1803,head,sent,,
16,S13,S16,1803,head,received,,
16,S13,S16,1803,head,drop_cos,-0.06585342437028885,cos<0.0
16,S4,S8,1798,head,received,,
16,S4,S8,1798,head,buffered,0.9428585767745972,
16,S9,S3,1803,head,received,,
16,S9,S3,1803,head,buffered,0.2624818682670593,
16,S2,S5,1801,head,received,,
16,S2,S5,1801,head,buffered,0.962812066078186,
16,S11,S10,1796,head,received,,
16,S11,S10,1796,head,buffered,0.570486843585968,
17,S13,S16,1797,head,sent,,
17,S5,S3,1800,head,sent,,
17,S10,S7,1805,head,sent,,
17,S2,S5,1802,head,sent,,
17,S15,S7,1795,head,sent,,
17,S4,S8,1798,head,sent,,
17,S8,S16,1802,head,sent,,
17,S13,S16,1797,head,received,,
17,S13,S16,1797,head,drop_cos,-0.0664454847574234,cos<0.0
17,S2,S5,1802,head,received,,
17,S2,S5,1802,head,buffered,0.9879679083824158,
17,S15,S7,1795,head,received,,
17,S15,S7,1795,head,buffered,0.9900501370429993,
17,S10,S7,1805,head,received,,
17,S10,S7,1805,head,drop_cos,-0.06742604076862335,cos<0.0
17,S4,S8,1798,head,received,,
17,S4,S8,1798,head,buffered,0.9627417922019958,
17,S8,S16,1802,head,received,,
17,S8,S16,1802,head,drop_cos,-0.0345003679394722,cos<0.0
17,S5,S3,1800,head,received,,
17,S5,S3,1800,head,buffered,0.6518412828445435,
17,S17,S14,1802,head,sent,,
17,S17,S14,1802,head,received,,
17,S17,S14,1802,head,buffered,0.6862500905990601,
18,S11,S10,1797,head,sent,,
18,S5,S3,1803,head,sent,,
18,S2,S5,1794,head,sent,,
18,S3,S6,1798,head,sent,,
18,S4,S8,1804,head,sent,,
18,S13,S16,1802,head,sent,,
18,S8,S16,1800,head,sent,,
18,S4,S8,1804,head,received,,
18,S4,S8,1804,head,buffered,0.9724463820457458,
18,S3,S6,1798,head,received,,
18,S3,S6,1798,head,buffered,0.002750660292804241,
18,S5,S3,1803,head,received,,
18,S5,S3,1803,head,buffered,0.9331851005554199,
18,S2,S5,1794,head,received,,
18,S2,S5,1794,head,buffered,0.9946829676628113,
18,S13,S16,1802,head,received,,
18,S13,S16,1802,head,drop_cos,-0.06707954406738281,cos<0.0
18,S8,S16,1800,head,received,,
18,S8,S16,1800,head,drop_cos,-0.03048284351825714,cos<0.0
18,S11,S10,1797,head,received,,
18,S11,S10,1797,head,buffered,0.7688090205192566,
19,S10,S7,1803,head,sent,,
19,S4,S8,1802,head,sent,,
19,S15,S7,1803,head,sent,,
19,S8,S16,1797,head,sent,,
19,S13,S16,1803,head,sent,,
19,S8,S16,1797,head,received,,
19,S8,S16,1797,head,drop_cos,-0.022981448099017143,cos<0.0
19,S13,S16,1803,head,received,,
19,S13,S16,1803,head,drop_cos,-0.06762924790382385,cos<0.0
19,S10,S7,1803,head,received,,
19,S10,S7,1803,head,drop_cos,-0.06506272405385971,cos<0.0
19,S15,S7,1803,head,received,,
19,S15,S7,1803,head,buffered,0.9919530153274536,
19,S4,S8,1802,head,received,,
19,S4,S8,1802,head,buffered,0.9794856905937195,
19,S17,S14,1801,head,sent,,
19,S17,S14,1801,head,received,,
19,S17,S14,1801,head,buffered,0.8915609121322632,
20,S11,S10,1798,head,sent,,
20,S8,S16,1798,head,sent,,
20,S13,S16,1795,head,sent,,
20,S2,S5,1805,head,sent,,
20,S8,S16,1798,head,received,,
20,S8,S16,1798,head,drop_cos,-0.015560907311737537,cos<0.0
20,S2,S5,1805,head,received,,
20,S2,S5,1805,head,buffered,0.99478679895401,
20,S13,S16,1795,head,received,,
20,S13,S16,1795,head,drop_cos,-0.0679282695055008,cos<0.0
20,S11,S10,1798,head,received,,
20,S11,S10,1798,head,buffered,0.8589747548103333,
20,S17,S14,1802,head,sent,,
20,S17,S14,1802,head,received,,
20,S17,S14,1802,head,buffered,0.9610518217086792,
21,S7,S8,1804,head,sent,,
21,S10,S7,1799,head,sent,,
21,S3,S6,1803,head,sent,,
21,S8,S16,1798,head,sent,,
21,S13,S16,1802,head,sent,,
21,S10,S7,1799,head,received,,
21,S10,S7,1799,head,drop_cos,-0.061577484011650085,cos<0.0
21,S8,S16,1798,head,received,,
21,S8,S16,1798,head,drop_cos,-0.015214282087981701,cos<0.0
21,S7,S8,1804,head,received,,
21,S7,S8,1804,head,drop_cos,-0.019799115136265755,cos<0.0
21,S3,S6,1803,head,received,,
21,S3,S6,1803,head,buffered,0.45729362964630127,
21,S13,S16,1802,head,received,,
21,S13,S16,1802,head,drop_cos,-0.0676351934671402,cos<0.0
22,S13,S16,1799,head,sent,,
22,S7,S8,1801,head,sent,,
22,S8,S16,1801,head,sent,,
22,S15,S7,1800,head,sent,,
22,S15,S7,1800,head,received,,
22,S15,S7,1800,head,buffered,0.9912729859352112,
22,S7,S8,1801,head,received,,
22,S7,S8,1801,head,drop_cos,-0.02082700841128826,cos<0.0
22,S13,S16,1799,head,received,,
22,S13,S16,1799,head,drop_cos,-0.06733149290084839,cos<0.0
22,S8,S16,1801,head,received,,
22,S8,S16,1801,head,drop_cos,-0.012903708033263683,cos<0.0
23,S15,S7,1798,head,sent,,
23,S11,S10,1797,head,sent,,
23,S8,S16,1796,head,sent,,
23,S3,S6,1799,head,sent,,
23,S11,S10,1797,head,received,,
23,S11,S10,1797,head,buffered,0.8947604894638062,
23,S15,S7,1798,head,received,,
23,S15,S7,1798,head,buffered,0.9968004822731018,
23,S3,S6,1799,head,received,,
23,S3,S6,1799,head,buffered,0.7650244235992432,
23,S8,S16,1796,head,received,,
23,S8,S16,1796,head,drop_cos,-0.010167034342885017,cos<0.0
23,S17,S14,1803,head,sent,,
23,S17,S14,1803,head,received,,
23,S17,S14,1803,head,buffered,0.9525339603424072,
24,S2,S5,1804,head,sent,,
24,S10,S7,1800,head,sent,,
24,S8,S16,1800,head,sent,,
24,S7,S8,1799,head,sent,,
24,S3,S6,1806,head,sent,,
24,S13,S16,1798,head,sent,,
24,S10,S7,1800,head,received,,
24,S10,S7,1800,head,drop_cos,-0.06006462499499321,cos<0.0
24,S7,S8,1799,head,received,,
24,S7,S8,1799,head,drop_cos,-0.021586498245596886,cos<0.0
24,S3,S6,1806,head,received,,
24,S3,S6,1806,head,buffered,0.9049755930900574,
24,S2,S5,1804,head,received,,
24,S2,S5,1804,head,buffered,0.9912975430488586,
24,S13,S16,1798,head,received,,
24,S13,S16,1798,head,drop_cos,-0.06649705022573471,cos<0.0
24,S8,S16,1800,head,received,,
24,S8,S16,1800,head,drop_cos,-0.008951963856816292,cos<0.0
24,S17,S14,1802,head,sent,,
24,S17,S14,1802,head,received,,
24,S17,S14,1802,head,buffered,0.9811867475509644,
25,S8,S16,1796,head,sent,,
25,S5,S3,1795,head,sent,,
25,S15,S7,1796,head,sent,,
25,S11,S10,1798,head,sent,,
25,S7,S8,1795,head,sent,,
25,S13,S16,1800,head,sent,,
25,S15,S7,1796,head,received,,
25,S15,S7,1796,head,buffered,0.9974915385246277,
25,S7,S8,1795,head,received,,
25,S7,S8,1795,head,drop_cos,-0.0219192523509264,cos<0.0
25,S5,S3,1795,head,received,,
25,S5,S3,1795,head,buffered,0.9318312406539917,
25,S8,S16,1796,head,received,,
25,S8,S16,1796,head,drop_cos,-0.007567374501377344,cos<0.0
25,S13,S16,1800,head,received,,
25,S13,S16,1800,head,drop_cos,-0.06604603677988052,cos<0.0
25,S11,S10,1798,head,received,,
25,S11,S10,1798,head,buffered,0.943487286567688,
25,S17,S14,1798,head,sent,,
25,S17,S14,1798,head,received,,
25,S17,S14,1798,head,buffered,0.9901306629180908,
26,S3,S6,1801,head,sent,,
26,S7,S8,1799,head,sent,,
26,S15,S7,1796,head,sent,,
26,S2,S5,1800,head,sent,,
26,S13,S16,1801,head,sent,,
26,S10,S7,1802,head,sent,,
26,S13,S16,1801,head,received,,
26,S13,S16,1801,head,drop_cos,-0.06590679287910461,cos<0.0
26,S15,S7,1796,head,received,,
26,S15,S7,1796,head,buffered,0.9987707734107971,
26,S10,S7,1802,head,received,,
26,S10,S7,1802,head,drop_cos,-0.05641533434391022,cos<0.0
26,S2,S5,1800,head,received,,
26,S2,S5,1800,head,buffered,0.9956704378128052,
26,S7,S8,1799,head,received,,
26,S7,S8,1799,head,drop_cos,-0.022230058908462524,cos<0.0
26,S3,S6,1801,head,received,,
26,S3,S6,1801,head,buffered,0.9104176163673401,
27,S13,S14,1801,head,sent,,
27,S7,S6,1792,head,sent,,
27,S5,S2,1795,head,sent,,
27,S8,S7,1796,head,sent,,
27,S8,S7,1796,head,received,,
27,S8,S7,1796,head,drop_cos,-0.024166572839021683,cos<0.0
27,S7,S6,1792,head,received,,
27,S7,S6,1792,head,buffered,0.0031737014651298523,
27,S5,S2,1795,head,received,,
27,S5,S2,1795,head,buffered,0.998198390007019,
27,S13,S14,1801,head,received,,
27,S13,S14,1801,head,drop_cos,-0.03521008789539337,cos<0.0
28,S7,S6,1796,head,sent,,
28,S8,S7,1796,head,sent,,
28,S13,S14,1804,head,sent,,
28,S13,S14,1804,head,received,,
28,S13,S14,1804,head,drop_cos,-0.03566723316907883,cos<0.0
28,S8,S7,1796,head,received,,
28,S8,S7,1796,head,drop_cos,-0.025468748062849045,cos<0.0
28,S7,S6,1796,head,received,,
28,S7,S6,1796,head,buffered,0.7193471789360046,
29,S8,S7,1795,head,sent,,
29,S13,S14,1800,head,sent,,
29,S3,S5,1804,head,sent,,
29,S7,S6,1798,head,sent,,
29,S8,S7,1795,head,received,,
29,S8,S7,1795,head,drop_cos,-0.02587530016899109,cos<0.0
29,S7,S6,1798,head,received,,
29,S7,S6,1798,head,buffered,0.9149781465530396,
29,S13,S14,1800,head,received,,
29,S13,S14,1800,head,drop_cos,-0.036555297672748566,cos<0.0
29,S3,S5,1804,head,received,,
29,S3,S5,1804,head,buffered,0.9759351015090942,
30,S8,S7,1799,head,sent,,
30,S5,S2,1798,head,sent,,
30,S13,S14,1800,head,sent,,
30,S7,S6,1799,head,sent,,
30,S13,S14,1800,head,received,,
30,S13,S14,1800,head,drop_cos,-0.03740070387721062,cos<0.0
30,S8,S7,1799,head,received,,
30,S8,S7,1799,head,drop_cos,-0.02667374163866043,cos<0.0
30,S7,S6,1799,head,received,,
30,S7,S6,1799,head,buffered,0.9579722285270691,
30,S5,S2,1798,head,received,,
30,S5,S2,1798,head,buffered,0.993079423904419,
31,S2,S5,1796,head,sent,,
31,S2,S5,1796,head,received,,
31,S2,S5,1796,head,buffered,0.9978713393211365,
31,S13,S16,1802,head,sent,,
31,S8,S7,1797,head,sent,,
31,S13,S16,1802,head,received,,
31,S13,S16,1802,head,drop_cos,-0.06541897356510162,cos<0.0
31,S8,S7,1797,head,received,,
31,S8,S7,1797,head,drop_cos,-0.027525799348950386,cos<0.0
31,S17,S14,1803,head,sent,,
31,S17,S14,1803,head,received,,
31,S17,S14,1803,head,buffered,0.9687931537628174,
32,S3,S6,1802,head,sent,,
32,S2,S5,1797,head,sent,,
32,S3,S6,1802,head,received,,
32,S3,S6,1802,head,buffered,0.12992969155311584,
32,S2,S5,1797,head,received,,
32,S2,S5,1797,head,buffered,0.9991956949234009,
32,S8,S7,1800,head,sent,,
32,S5,S2,1796,head,sent,,
32,S7,S6,1801,head,sent,,
32,S11,S10,1796,head,sent,,
32,S8,S7,1800,head,received,,
32,S8,S7,1800,head,drop_cos,-0.028611011803150177,cos<0.0
32,S7,S6,1801,head,received,,
32,S7,S6,1801,head,buffered,0.965093731880188,
32,S5,S2,1796,head,received,,
32,S5,S2,1796,head,buffered,0.9991956949234009,
32,S11,S10,1796,head,received,,
32,S11,S10,1796,head,buffered,0.9350517988204956,
33,S2,S5,1800,head,sent,,
33,S2,S5,1800,head,received,,
33,S2,S5,1800,head,buffered,0.9999606609344482,
33,S7,S6,1798,head,sent,,
33,S8,S7,1800,head,sent,,
33,S5,S2,1800,head,sent,,
33,S10,S11,1794,head,sent,,
33,S17,S14,1797,head,sent,,
33,S8,S7,1800,head,received,,
33,S8,S7,1800,head,drop_cos,-0.029090194031596184,cos<0.0
33,S17,S14,1797,head,received,,
33,S17,S14,1797,head,buffered,0.9870943427085876,
33,S7,S6,1798,head,received,,
33,S7,S6,1798,head,buffered,0.9115504026412964,
34,S5,S2,1800,head,received,,
34,S5,S2,1800,head,buffered,0.9999606609344482,
34,S10,S11,1794,head,received,,
34,S10,S11,1794,head,buffered,0.977512776851654,
34,S11,S10,1800,head,sent,,
34,S17,S14,1801,head,sent,,
35,S11,S10,1800,head,received,,
35,S11,S10,1800,head,buffered,0.9721462726593018,
34,S17,S14,1801,head,received,,
34,S17,S14,1801,head,buffered,0.9949366450309753,
34,S13,S16,1796,head,sent,,
34,S13,S16,1796,head,received,,
34,S13,S16,1796,head,drop_cos,-0.06461528688669205,cos<0.0
34,S3,S6,1800,head,sent,,
34,S3,S6,1800,head,received,,
34,S3,S6,1800,head,buffered,0.17876292765140533,
34,S7,S8,1801,head,sent,,
35,S7,S8,1801,head,received,,
35,S7,S8,1801,head,drop_cos,-0.029679806903004646,cos<0.0
35,S13,S16,1803,head,sent,,
36,S13,S16,1803,head,received,,
36,S13,S16,1803,head,drop_cos,-0.0641191154718399,cos<0.0
