t,src,dst,bytes,kind,action,cos,reason
3,S11,ORCH,1040,model,used,0.9788565039634705,included_in_mean
3,S17,ORCH,1040,model,used,0.9785842895507812,included_in_mean
3,S10,ORCH,1040,model,used,0.9801571369171143,included_in_mean
3,S16,ORCH,1040,model,used,0.9799202680587769,included_in_mean
3,S6,ORCH,1040,model,used,0.9770598411560059,included_in_mean
3,S9,ORCH,1040,model,used,0.9797630906105042,included_in_mean
3,S3,ORCH,1040,model,used,0.9762977361679077,included_in_mean
3,S15,ORCH,1040,model,used,0.984021782875061,included_in_mean
3,S14,ORCH,1040,model,used,0.9810753464698792,included_in_mean
3,S13,ORCH,1040,model,used,0.9809454083442688,included_in_mean
3,S7,ORCH,1040,model,used,0.9829182028770447,included_in_mean
3,S4,ORCH,1040,model,used,0.9792899489402771,included_in_mean
3,S5,ORCH,1040,model,used,0.9800858497619629,included_in_mean
3,S2,ORCH,1040,model,used,0.9764842391014099,included_in_mean
3,S8,ORCH,1040,model,used,0.9819083213806152,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S4,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,used,0.9791662096977234,included_in_mean
4,S15,ORCH,1040,model,used,0.9834900498390198,included_in_mean
4,S7,ORCH,1040,model,used,0.9835071563720703,included_in_mean
4,S16,ORCH,1040,model,used,0.9803609251976013,included_in_mean
4,S8,ORCH,1040,model,used,0.9837033152580261,included_in_mean
4,S17,ORCH,1040,model,used,0.9804164171218872,included_in_mean
4,S4,ORCH,1040,model,used,0.979834258556366,included_in_mean
4,S9,ORCH,1040,model,used,0.9814026951789856,included_in_mean
4,S10,ORCH,1040,model,used,0.9812940359115601,included_in_mean
4,S2,ORCH,1040,model,used,0.9780663847923279,included_in_mean
4,S5,ORCH,1040,model,used,0.9825142025947571,included_in_mean
4,S11,ORCH,1040,model,used,0.9805006980895996,included_in_mean
4,S3,ORCH,1040,model,used,0.9776460528373718,included_in_mean
4,S13,ORCH,1040,model,used,0.9816989898681641,included_in_mean
4,S14,ORCH,1040,model,used,0.9821224808692932,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S11,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,used,0.9853355288505554,included_in_mean
5,S11,ORCH,1040,model,used,0.9819415211677551,included_in_mean
5,S3,ORCH,1040,model,used,0.9792600870132446,included_in_mean
5,S4,ORCH,1040,model,used,0.9807849526405334,included_in_mean
5,S5,ORCH,1040,model,used,0.9849777817726135,included_in_mean
5,S16,ORCH,1040,model,used,0.9828369617462158,included_in_mean
5,S6,ORCH,1040,model,used,0.9835332632064819,included_in_mean
5,S8,ORCH,1040,model,used,0.985467791557312,included_in_mean
5,S9,ORCH,1040,model,used,0.9839333891868591,included_in_mean
5,S13,ORCH,1040,model,used,0.9825860857963562,included_in_mean
5,S2,ORCH,1040,model,used,0.9838047623634338,included_in_mean
5,S15,ORCH,1040,model,used,0.9853121042251587,included_in_mean
5,S14,ORCH,1040,model,used,0.9837534427642822,included_in_mean
5,S10,ORCH,1040,model,used,0.9848076701164246,included_in_mean
5,S17,ORCH,1040,model,used,0.9828401803970337,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S17,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,used,0.9871041774749756,included_in_mean
6,S16,ORCH,1040,model,used,0.9845589995384216,included_in_mean
6,S13,ORCH,1040,model,used,0.985110342502594,included_in_mean
6,S4,ORCH,1040,model,used,0.9849272966384888,included_in_mean
6,S5,ORCH,1040,model,used,0.9855406880378723,included_in_mean
6,S6,ORCH,1040,model,used,0.9857020378112793,included_in_mean
6,S3,ORCH,1040,model,used,0.9814797639846802,included_in_mean
6,S14,ORCH,1040,model,used,0.9853256940841675,included_in_mean
6,S7,ORCH,1040,model,used,0.9857351779937744,included_in_mean
6,S2,ORCH,1040,model,used,0.9844124913215637,included_in_mean
6,S10,ORCH,1040,model,used,0.9867488145828247,included_in_mean
6,S17,ORCH,1040,model,used,0.9855528473854065,included_in_mean
6,S11,ORCH,1040,model,used,0.9828609228134155,included_in_mean
6,S8,ORCH,1040,model,send,,
6,ORCH,S10,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S8,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,used,0.9870115518569946,included_in_mean
7,S17,ORCH,1040,model,used,0.9873534440994263,included_in_mean
7,S7,ORCH,1040,model,used,0.9872823357582092,included_in_mean
7,S8,ORCH,1040,model,used,0.9881260395050049,included_in_mean
7,S13,ORCH,1040,model,used,0.9881054162979126,included_in_mean
7,S16,ORCH,1040,model,used,0.9856647253036499,included_in_mean
7,S14,ORCH,1040,model,used,0.9878494143486023,included_in_mean
7,S3,ORCH,1040,model,used,0.9837489724159241,included_in_mean
7,S11,ORCH,1040,model,used,0.985786497592926,included_in_mean
7,S6,ORCH,1040,model,used,0.9882863163948059,included_in_mean
7,S15,ORCH,1040,model,used,0.9895215034484863,included_in_mean
7,S5,ORCH,1040,model,used,0.9864293932914734,included_in_mean
7,S10,ORCH,1040,model,used,0.9874783158302307,included_in_mean
7,S9,ORCH,1040,model,used,0.9866091012954712,included_in_mean
7,S2,ORCH,1040,model,used,0.9866730570793152,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S10,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,used,0.9908673167228699,included_in_mean
8,S17,ORCH,1040,model,used,0.9902811646461487,included_in_mean
8,S9,ORCH,1040,model,used,0.988967776298523,included_in_mean
