wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.33812812899647643,0.5948562487953432,0.8704406986452564,0.7089518893710782,0.283766097514765,0.32512315270936654,1
0.33642914287038916,0.5708580813593311,0.8818307776341989,0.4103877067455043,0.28562654165762025,0.3201970443349751,1
0.3441814251358065,0.5831626581836029,0.8722044891776553,0.3600786813525049,0.2856265416576208,0.3201970443349751,1
0.3244795023002802,0.5714273600480245,0.8832650118762009,0.3949031937990666,0.28702187476476215,0.32019704433497154,1
0.32853373842900685,0.580850002127344,0.874630090122198,0.4600223333033908,0.29074239939837365,0.32019704433497864,1
0.3626284239964135,0.5732244799614984,0.871429353234821,0.4241387178923031,0.292602843541229,0.32019704433497154,1
0.3251526909854511,0.5752953446128628,0.8730322057608282,0.41555530506171695,0.29399817664837125,0.32019704433497864,1
0.312399284237847,0.5610676421679146,0.891915956665456,0.4308974865899564,0.2944632876840846,0.32019704433497864,1
0.3262753160509046,0.5718252346411051,0.8760524160646468,0.4400009199883512,0.29306795457694323,0.32019704433497864,1
0.325355784030759,0.5627059115416269,0.8900882465625997,0.45553292057330336,0.2902776520147594,0.3004926108374377,1
0.3299258008995548,0.5717623113297641,0.8689403394784958,0.43710657497373634,0.27865023977401193,0.3004926108374377,1
0.31608152859500366,0.5647342249256095,0.8978509135459907,0.4021774585283392,0.2781851287382975,0.3004926108374377,1
0.33345971272938646,0.536484480481761,0.8871783156267512,0.4200403285337194,0.27725490666687,0.3004926108374377,1
0.57680005364503,0.6087627766643523,0.8025410011561075,0.41812037879137737,0.2786502397740116,0.3004926108374413,1
0.5870944092599194,0.6733804657775613,0.6985735206470931,0.441042797867929,0.22981576293665054,0.30049261083744483,1
0.6197830506304381,0.6765806362629749,0.6619151028617203,0.40564555105099415,0.1591217947249348,0.30049261083744483,1
0.792260646059449,0.791030466653024,0.46427442967856836,0.4389390097977302,0.12792480838261674,0.30049261083744483,1
0.5407141162126612,0.5689348111452519,0.7675614136015037,0.5290049101116543,0.10839123583893204,0.2906403940886868,1
0.303181266748739,0.4765729140042726,0.9451846720962451,0.4300286548242449,0.17443409369350846,0.2906403940886939,1
0.29679187357671893,0.567709864155833,0.8700714134683099,0.2817155404137728,0.25582488842244433,0.29064039408869036,1
0.31614795865135126,0.5569355967358913,0.8998367837185293,0.421906958124104,0.2679170480468055,0.29064039408869036,1
0.3464963721209445,0.5624810749370213,0.8706295201716192,0.3947588264972429,0.2744286025468008,0.2906403940886797,1
0.3576378530930977,0.5610256838157515,0.885741749427468,0.5848772005093693,0.27489371358251447,0.29064039408868325,1
0.35586322257092134,0.557356674807149,0.869378586027371,0.30597134446205393,0.27814912718041174,0.2906403940886797,1
0.3926346143753934,0.5504820149855945,0.8846188901490606,0.4827645684485082,0.2776840161446984,0.2906403940886868,1
0.4741129358901167,0.578906596308815,0.7846457058286744,0.27789261241926716,0.2814049044304091,0.2807881773399039,1
0.836124014965153,0.5681304860781401,0.5739510818279316,0.4717966965976711,0.2916366199119156,0.28078817733990036,1
0.8104672020131134,0.5818578412598003,0.526346021999144,0.496172054929887,0.25303422220816074,0.28078817733990036,1
0.8299424724291846,0.6332478839782965,0.5009992069668883,0.43846079704300134,0.24652303136026607,0.2807881773399039,1
0.8593255462278586,0.6345745158587901,0.6937780600872591,0.3354016988396591,0.26745193701109216,0.2709359605911317,1
0.3972822189477346,0.6023946275448283,0.6834549789527413,0.599412667777257,0.26373141237748077,0.2709359605911352,1
0.42742331539484724,0.4086582487271114,0.8658083780466743,0.47237730331755645,0.27907934925183975,0.2709359605911352,1
0.4977091414556949,0.4187694280022889,0.9669140358740065,0.3673804694582688,0.2925668419833437,0.2709359605911317,1
0.15340534062440242,0.51216572604832,0.8697648335037773,0.44138064445954384,0.29628773026905453,0.24630541871920997,1
0.01244593833954516,0.45129846834597476,0.9015548014229313,0.4491917620232723,0.29861328544762444,0.24630541871920997,1
0.08952849748161654,0.49638075124422043,0.8872944595222378,0.42631409968537903,0.30745003147408845,0.24630541871920997,1
0.057794775324013725,0.4857477722844178,0.908445578060421,0.36616385968962906,0.3060546983669471,0.24630541871921352,1
0.0,0.5187768291994468,0.8852188392129545,0.5032430673254343,0.31256588921484185,0.24630541871921707,1
0.09940131879205032,0.46311403125674394,0.8536643578478682,0.5430954516346734,0.3116356671434144,0.24630541871922063,1
0.40296503613902357,0.4338857295256782,0.9379479869568421,0.40010323845764534,0.3041942542240914,0.24630541871921707,1
0.3074539888957305,0.4686118896435043,0.9211510823876892,0.2970994084491906,0.2939621750904853,0.24630541871921707,1
0.27262972618235665,0.4667869636341063,0.9212751816966354,0.4126725529272321,0.29675284130476876,0.26108374384235233,1
0.2920444685088402,0.5789160280505904,0.8813152419728654,0.5447689825699334,0.29954314386695213,0.26108374384235944,1
0.12658830190428572,0.6474825389005392,0.8060032785660978,0.19144723525513158,0.3009384769740939,0.2610837438423559,1
0.22297972565204308,0.5745538326140898,0.9202496946463234,0.47137030910319266,0.29954314386695224,0.2610837438423559,1
0.15211595515300386,0.5520235915753935,0.885425749750048,0.7005431022631934,0.2986132854476242,0.23645320197043773,1
0.1273784308451483,0.5234310471381569,0.9059202271063476,0.4634006979557744,0.3014035880098076,0.23645320197044128,1
0.2124422900757985,0.5206588462339968,0.8810867005652366,0.3556053128845275,0.3023338100812356,0.23645320197043773,1
0.18868802565025894,0.4813041529734657,0.9307448400557774,0.35088312588897397,0.3111705561077004,0.23645320197044484,1
0.16432065175272056,0.5039731343614152,0.8870635190095617,0.44442452395668436,0.31070544507198583,0.21182266009853024,1
0.020491095345673144,0.47769508892791435,0.90875588195954,0.5792641272600894,0.31303100025055575,0.21182266009853024,1
0.18829407194706196,0.45221469113762264,0.8940534701196687,0.2948801018689815,0.3116356671434142,0.21182266009853024,1
0.1485041936250166,0.4586007599132767,0.9457277110757565,0.14547445013827215,0.3041942542240914,0.2118226600985338,1
0.18430218331877027,0.4877926967294112,0.8785130321092087,0.4889989176057257,0.30837988989341647,0.2216748768472918,1
0.381776231561881,0.5557141519863648,0.8905557401514068,0.5934723240802426,0.3065198094026611,0.22167487684729892,1
0.26018317965412324,0.5251930867959202,0.8899736468148505,0.45035342332727674,0.31349611128626964,0.22167487684729892,1
0.40196085641616036,0.5299830932649203,0.8869015326170684,0.49800169194911403,0.31535655542912533,0.22167487684729892,1
0.38368559598754925,0.5269737783192701,0.8625981101812237,0.37426973397155744,0.31303100025055575,0.21182266009852668,1
0.5196265319659645,0.5441380953432262,0.8458882613875386,0.39944491596348713,0.31117055610769995,0.21182266009853024,1
0.2298811455122721,0.4830681198167347,0.916711669034797,0.49729218400287,0.3097752230005585,0.21182266009852668,1
0.2952842076366433,0.4665822689276106,0.9202894235598993,0.36639626734782044,0.3083798898934166,0.21182266009853024,1
0.26592879809074027,0.49895294970278625,0.8941580264227627,0.5733282294449625,0.3041942542240914,0.21182266009852313,1
0.28854556201747167,0.4745848453581999,0.9095711304544392,0.23262190458714913,0.30419425422409174,0.21182266009852668,1
0.2621624312395187,0.49124394846403885,0.900602371113528,0.37618994427585956,0.30093847697409404,0.21182266009852313,1
0.23504516950837412,0.45686753637009514,0.914992631962962,0.40210040638889616,0.30140358800980793,0.21182266009852668,1
0.3050932414506551,0.4649336897374272,0.9061499663299668,0.5206722816444423,0.300008254902666,0.21182266009853024,1
0.2854450828418313,0.452614376664522,0.9151031250603874,0.5201883209604473,0.30047336593838025,0.21182266009853024,1
0.29565444060774965,0.46502487065908826,0.9018233569589551,0.5406651735379736,0.29907839648333834,0.21182266009853024,1
0.27781652685549973,0.454456532998512,0.9152145538736258,0.40159003021337586,0.30000825490266614,0.21182266009853024,1
0.2778547832085234,0.4671422054787822,0.9020496518232457,0.32459873491778135,0.2972179523404824,0.18226600985222774,1
0.2662102516480254,0.45308132815742835,0.918697994798706,0.440814074096747,0.30186869904552205,0.1822660098522313,1
0.2684976364345963,0.4625221143914755,0.9034093513366377,0.48869884143656983,0.2990783964833381,0.1822660098522242,1
0.2693511962258628,0.44777873139690866,0.9190406929153658,0.426152737964261,0.29907839648333845,0.1822660098522313,1
0.2670971637497674,0.463500933175402,0.9007883957474034,0.4030943023175815,0.2981481744119102,0.17241379310344485,1
0.23738607070034584,0.4473302857948882,0.9358097230495677,0.4280615351653147,0.29861328544762444,0.17241379310344485,1
0.2580641183791409,0.4867000014137146,0.8843024741372811,0.45080728665270053,0.2944272861261993,0.1724137931034413,1
0.27744617242343805,0.4636856000995989,0.9314810180275193,0.420956751816948,0.2953575081976274,0.17241379310344485,1
0.179627747155995,0.5455974254962686,0.8955405705130366,0.40421581512653393,0.29675284130476876,0.17241379310345195,1
0.5436587369485849,0.5573444892443065,0.7769542467512965,0.43133671837253623,0.30093847697409426,0.1724137931034555,1
0.85389903661208,0.6355244708296555,0.44217786268545595,0.3721264933011894,0.23070998345019225,0.17241379310345195,1
0.7446157118033115,0.6894998945193318,0.3556239946117271,0.582782456153165,0.19257233313005126,0.1724137931034555,1
0.8063981486555307,0.7095014832350497,0.3494494874562539,0.5579967401462588,0.17629417418426427,0.15763546798030248,1
0.6178747909943862,0.584559608016884,0.7323448166683333,0.4794196963960501,0.1032750144460792,0.15763546798030603,1
0.3124536823456402,0.5376825689211979,0.9054576113002741,0.21804050002632047,0.07350936276878825,0.15763546798030248,1
0.006855308173338459,0.48445333851524464,0.874499710064185,0.3178687111617431,0.2083857446922243,0.15763546798030603,1
0.08897149987124373,0.5360378002920332,0.9021257235996041,0.5261746025151901,0.273498380475373,0.1724137931034555,1
0.07342420474460915,0.5428052749909413,0.8846827076199855,0.44656881369430107,0.21908257120944466,0.17241379310345906,1
0.10630602852662911,0.544500456758568,0.8628238937641559,0.45417205737076455,0.1921072220943373,0.17241379310345906,1
0.08032811708975118,0.5436963696089064,0.8944717477592998,0.5478890023339585,0.2697774921896616,0.17241379310345906,1
0.09937583576781157,0.5434823491631712,0.9101279389173351,0.5030973894343704,0.28745098424258986,0.15270935960591459,1
0.38775901076422836,0.7208163373770956,0.7880153103315027,0.4245257481599093,0.20280441226365784,0.15270935960591814,1
0.5549987237327405,0.790163880904599,0.6888447542120167,0.2033504724312342,0.1246693947847193,0.15270935960591814,1
0.5296741727764468,0.8046387525666276,0.5864356495962664,0.20072056081837045,0.1209485064990081,0.15270935960591814,1
0.6038556903435793,0.7108714254948085,0.6076836209798262,0.6035617444845944,0.176759285219978,0.15763546798030248,1
0.8495677870605292,0.6113253190143884,0.5474249634513038,0.5509036443096637,0.20047922073718757,0.15763546798030248,1
0.8313396066284748,0.6226303542394805,0.3882479824972165,0.24593850861667252,0.21117604725440767,0.15763546798030248,1
0.8243817562619655,0.6433382401498402,0.43023334166786825,0.2826320394288887,0.21861746017373082,0.15763546798030603,1
0.8584064722856084,0.5364230389449708,0.4875648725507155,0.5393374216412038,0.2139667134686912,0.15270935960591103,1
0.8307499869271726,0.5689939767005279,0.48615269075228,0.5247849881806823,0.21489693554011938,0.15270935960591103,1
0.8403170261235837,0.5473155303324453,0.48443970108879375,0.47240773368142497,0.21582715761154694,0.15270935960591103,1
0.8248633932890345,0.5673635805591145,0.48871168714785684,0.5117479297243307,0.21629226864726106,0.15270935960591103,1
0.8334284937988581,0.5447808855890052,0.4926546611470758,0.49196930871271366,0.2167573796829748,0.13300492610837367,1
0.8291717051967924,0.5616335084566342,0.48975183582036036,0.11799081703831416,0.21722212706658903,0.13300492610838077,1
0.8427689683014631,0.5449926148913704,0.49245775540480763,0.34723260711389065,0.2181523491380167,0.13300492610837722,1
0.8170615529087762,0.5593942634953042,0.5124891441763758,0.6274003047534007,0.21722212706658892,0.13300492610838077,1
0.8399934377486674,0.5451033307315013,0.5075058046970375,0.4925184478172893,0.21629226864726106,0.13300492610837722,1
0.8156678936372095,0.5581201853118787,0.522481426780687,0.4744675895087944,0.21675737968297534,0.13300492610837722,1
0.8312192272194758,0.5450798952144107,0.5133786295278697,0.41496792525376536,0.2153620465758336,0.13300492610837722,1
0.8115538824704902,0.5612365309615925,0.523754255657762,0.4216846855375276,0.21443182450440543,0.13300492610837722,1
0.8351115866113621,0.5430790371129406,0.5140117061860578,0.44332787939440216,0.21350160243297725,0.12315270935960854,1
0.8085018660071625,0.5613133796329568,0.5291727825097496,0.4411283564166659,0.21396671346869175,0.12315270935961209,1
0.8452140073892028,0.5482077130599204,0.5117795166581134,0.41556360717391944,0.2125713803615494,0.12315270935961209,1
0.7862337026900467,0.562504487294591,0.5380183385908461,0.4561464833808354,0.21210626932583573,0.12315270935961209,1
0.8936418286075909,0.547553448146987,0.49247412671683444,0.44001452527825924,0.20978071414726598,0.11330049261083985,1
0.7280604759677846,0.5918869288674713,0.6815052971265256,0.4192017798066053,0.21071093621869422,0.1133004926108434,1
0.1932144186652731,0.5816319800982058,0.8304756461167153,0.4117823358881718,0.23443050808380364,0.11330049261083985,1
0.2929256246239538,0.46631698993779414,0.8967174221977756,0.44877940265619326,0.24373236514598187,0.11330049261083985,1
0.23424074682052487,0.5099086173347189,0.9302055051073439,0.44469817128573175,0.2511737780653053,0.0935960591133096,1
0.2706348328068356,0.5053533014372081,0.8835674641566468,0.4131456530717893,0.2530342222081605,0.0935960591133096,1
0.3264080966672026,0.5070107670180353,0.9104566024020255,0.4844553813366199,0.2534993332438742,0.0935960591133096,1
0.45095884522518825,0.5290994980964602,0.8532857092517807,0.3551289909514516,0.25489466635101643,0.09359605911331315,1
0.47105502652432396,0.517551907714364,0.864616014467581,0.3589464007338086,0.2409420625837986,0.10344827586207828,1
0.49287005003433926,0.5155732330860963,0.8552231309155089,0.5243083460785578,0.24373236514598254,0.10344827586207828,1
0.485207766755541,0.514474324208816,0.8550449892277888,0.4755624346340698,0.24838347550312143,0.10344827586207472,1
0.5044039087085103,0.5206841262362061,0.8440622587695177,0.5167026073015285,0.25117377806530505,0.10344827586207828,1
0.4993393888325023,0.5151131291676857,0.848283068472419,0.36525567410117005,0.255824888422444,0.09359605911330604,1
0.5085691643260416,0.5191655006890251,0.8440474148315436,0.3804767040965902,0.2590803020203418,0.0935960591133096,1
0.5069742563931481,0.5153954002827852,0.847311756773069,0.4347545078448241,0.26187096823462463,0.0935960591133096,1
0.5083944260674814,0.5205803798517268,0.8432240308637932,0.42556682895432446,0.26466163444890844,0.0935960591133096,1
0.510923307099812,0.513022901333657,0.847624867648138,0.4380254906062042,0.26605696755605013,0.09359605911330249,1
0.506956728359457,0.5198387626753498,0.8421463201725857,0.4068247051285752,0.26605696755605046,0.09359605911330249,1
0.5115323848917711,0.5103149097187725,0.8471954822763632,0.4417203058639752,0.26559185652033646,0.09359605911330249,1
0.51032475943383,0.5409079508652617,0.8430722379222297,0.4358804033015965,0.26466163444890844,0.09359605911330249,1
0.5076133663258503,0.5073619673039085,0.8607628925744449,0.44385205048226634,0.2623360792703383,0.11330049261083985,1
0.4677771472748785,0.5060473555436868,0.8255227500654816,0.4070862572120391,0.26326630134176676,0.1133004926108434,1
0.817406271476134,0.6216736988812902,0.6192846973661528,0.44794198084690107,0.265126745484622,0.11330049261083985,1
0.6696812437476981,0.6149092748192402,0.7550766336436774,0.41999717259434655,0.2604756351274834,0.11330049261083985,1
0.23866497312362686,0.45891686878320936,0.8700565472046715,0.4455212576943661,0.26140585719891085,0.10344827586207828,1
0.6115686549290257,0.546633060417123,0.8092789672454195,0.37853916581680475,0.26698682597537815,0.10344827586208183,1
0.8334532235141449,0.6009607722453111,0.6156071040995982,0.44942665084418354,0.2674519370110918,0.10344827586207828,1
0.7305948601174148,0.5532734191851649,0.5899842765949459,0.4760586530339171,0.2576853325652996,0.10344827586207828,1
0.817699978260096,0.5405782905343094,0.5857877526382878,0.44064297619395476,0.26419652341319466,0.10344827586207117,1
0.8893660100858702,0.4959738037470964,0.4781552793918814,0.41020811609325075,0.2595454130560555,0.10344827586207472,1
0.846702270773534,0.5578431907531652,0.4745615286355503,0.5343344359300246,0.2488485865388351,0.10344827586207117,1
0.7963919506299091,0.5715477860342614,0.44863222726351576,0.38029756287808736,0.25256911117244696,0.10344827586207472,1
0.8676531185663797,0.5330165455434732,0.41004428147357846,0.3786912057170524,0.2558248884224432,0.11330049261084696,1
0.8565804947221279,0.5304211082163206,0.351909988530371,0.5115579891652143,0.2572202215295858,0.11330049261084696,1
0.8286907368528879,0.5546864719321021,0.3223920182640487,0.48800808732069856,0.26233607927033886,0.1133004926108434,1
0.8597023519329812,0.5648201672720372,0.3087886980303952,0.3770710272788425,0.2553597773867302,0.11330049261085051,1
0.8272341351885042,0.5669617260102632,0.3269830964067867,0.1634343375825414,0.2432672541102683,0.10344827586206762,1
0.8412729215756676,0.5617269893235725,0.30201398192817275,0.6453740732864481,0.2372211742980875,0.10344827586207117,1
0.8434112062625301,0.5655281829388967,0.3059150600522544,0.5818815225841674,0.23861650740522874,0.10344827586206762,1
0.8557874505147829,0.5881141523264689,0.34978680185438293,0.06191893187101155,0.24233703203884052,0.10344827586207117,1
0.8390739997938944,0.6051766129768876,0.4283243283098853,0.30375914728651643,0.2441974761816956,0.11330049261083985,1
0.7773546284226915,0.6457960095988285,0.4678718198428004,0.7647822813860575,0.24466258721741016,0.1133004926108434,1
0.7673182707711743,0.7065363116552121,0.4352438054737713,0.44859529662700376,0.2548946663510159,0.11330049261083985,1
0.7523375768768142,0.6779158384329119,0.3740861065176887,0.6169060684648698,0.2618709682346253,0.1133004926108434,1
0.7590133337975713,0.7160030804062512,0.29059871148476707,0.3490349771674953,0.2609407461631972,0.10344827586207472,1
0.7293929219168936,0.7568144738409219,0.35864487122462835,0.4350805733823264,0.2521040001367332,0.10344827586207828,1
0.7289844089660681,0.7481482711249948,0.4703302941149129,0.16945687818024158,0.25117377806530494,0.10344827586207828,1
0.6326791441519665,0.7684916832632176,0.5702448927184046,0.1497003598679124,0.26791704804680605,0.10344827586207828,1
0.6105043419366306,0.771217348994853,0.5931037825824911,0.561162563382275,0.2725681584039449,0.09359605911330604,1
0.6260811940032263,0.7887790595673481,0.5877102106275978,0.6745070643019161,0.273033269439659,0.0935960591133096,1
0.6173980069457694,0.7889955410664551,0.5763629785429817,0.5967075105895769,0.2730332694396589,0.0935960591133096,1
0.6282211370097501,0.7940996860414216,0.5759652655402883,0.35248157386114026,0.2721030473682312,0.0935960591133096,1
0.6140296325399341,0.792489871881056,0.5651891733056951,0.4603786862909322,0.2725681584039452,0.07881773399015302,1
0.6320938867208956,0.7934764890982322,0.5665210706611548,0.46655516907645345,0.271637936332517,0.07881773399014946,1
0.6172583727611058,0.7936937122713987,0.5617096485540284,0.4738709620220633,0.27163793633251687,0.07881773399014946,1
0.6395338274430812,0.8001016606251945,0.5483264781293082,0.43032490701855064,0.26838215908252017,0.07881773399015657,1
0.6288491583927914,0.7977187261870207,0.5438190679491488,0.39219358332490584,0.2702426032253753,0.09359605911328828,1
0.6334127528790279,0.8009303263412225,0.5452894955778108,0.1775339398062709,0.2683821590825204,0.09359605911328828,1
0.631695224416242,0.7995397495796347,0.5433089698225492,0.1931260654996161,0.26791704804680616,0.09359605911328472,1
0.6345602854786933,0.799958886322045,0.5421080962410767,0.451709707841071,0.26605696755605057,0.09359605911328828,1
0.6298824663949069,0.7984176021391158,0.5471214735409938,0.4958468565329346,0.2655918565203361,0.06403940886699644,1
0.629652443723897,0.7988771534468266,0.5559828559216373,0.43558531701185793,0.26373141237748077,0.06403940886700354,1
0.6319046241280482,0.8002493381146011,0.5405638123024055,0.5516060055859833,0.26419652341319433,0.06403940886699999,1
0.6149437231769054,0.8079948726990469,0.5469114777957257,0.6005448525173226,0.26559185652033634,0.06403940886700354,1
0.6159256476689485,0.8059014988979425,0.5528558113224055,0.41491887536203786,0.26326630134176676,0.07389162561576867,1
0.613037613574897,0.8088184805356776,0.5524624578511856,0.4682009624842772,0.2600105240917695,0.07389162561577223,1
0.6151572206032531,0.808167028149284,0.5488214031719756,0.3809814674578298,0.2595454130560553,0.07389162561576867,1
0.6227224844347414,0.806653248397172,0.5463872192376543,0.5407368541917622,0.2600105240917694,0.07389162561577223,1
0.6235363150864117,0.8029200005114862,0.5433959840404998,0.4366399628861668,0.2600105240917694,0.06403940886701065,1
0.6220585845919157,0.8058578890479344,0.5449085436027168,0.42601219005919017,0.2595454130560555,0.06403940886701065,1
0.6211122282562916,0.8034552732230458,0.5422754821553417,0.4329084940150993,0.25815044360101325,0.06403940886701065,1
0.6235700600043413,0.8100895808926463,0.5423268454600478,0.3705665849000371,0.2572202215295857,0.06403940886701065,1
0.6213253065069212,0.804767923402768,0.5406163953563754,0.43494853523984656,0.25675511049387156,0.05418719211823131,1
0.6207983747323848,0.811322906398741,0.5409546377677394,0.44565129153354816,0.2567551104938718,0.05418719211823486,1
0.6247857972675952,0.8046589701913158,0.5400620737333138,0.37531483834531865,0.2553597773867301,0.05418719211823486,1
0.6185709130220229,0.8100412769536225,0.5392484973092597,0.4653599878349337,0.254429555315302,0.05418719211823486,1
0.6203053972540846,0.8082697559291956,0.5343451645877528,0.47883132938265405,0.2539644442795884,0.0640394088670071,1
0.6191886645483031,0.8143074471200746,0.5374896480230632,0.49590294250178846,0.25163888910101884,0.06403940886701065,1
0.6227069305108566,0.8071674791189389,0.5322605294793818,0.37015498216880827,0.2530342222081602,0.0640394088670071,1
0.6189301232107811,0.8143782469702372,0.5356429107401113,0.3687015904926226,0.25210400013673295,0.06403940886701065,1
0.6210219742457094,0.8065721762011877,0.5307950302486288,0.43377025968924915,0.2521040001367324,0.05418719211823131,1
0.62186660330015,0.8156732068323227,0.5363719592719178,0.43936063230521777,0.2521040001367325,0.05418719211823131,1
0.6204846471637881,0.8031722372936356,0.5325614975257282,0.4188093417050555,0.25163888910101895,0.054187192118227756,1
0.6147518577795242,0.8238138938843075,0.5485585831229427,0.41992162883985185,0.25070866702959127,0.05418719211823486,1
0.6817989419676547,0.8193518186566774,0.46586133864648027,0.44585600579708534,0.24977880861026316,0.03448275862069039,1
0.6041628227512564,0.6565408806509332,0.21059401472521122,0.42900132663080986,0.24884858653883565,0.03448275862069394,1
0.7758703569795246,0.5171716560245121,0.010630911164550727,0.4731796506225468,0.2428021430745543,0.03448275862069394,1
0.7777341414045659,0.46791333469566376,0.106703653649739,0.34125313297005866,0.22745420620019538,0.03448275862069394,1
0.8743252878991264,0.4770136090085909,0.18188138158086908,0.5302256648356823,0.21071093621869377,0.05418719211822065,1
0.8659335983363453,0.5484360819983715,0.34969088232766204,0.4026347788514381,0.18513092021072866,0.05418719211822065,1
0.7230375396224394,0.6842223479876088,0.48550507994234626,0.33648132526822716,0.22280345949515604,0.05418719211822065,1
0.6918276812082816,0.7414203691862185,0.5235647516082662,0.5094033082582556,0.23117509448590653,0.05418719211822065,1
0.704024037848618,0.7388026741405,0.5252023322109425,0.4351308076590262,0.23210531655733432,0.054187192118227756,1
0.7084554188693327,0.7435042141354842,0.5192497499452132,0.46440423905254496,0.2307099834501927,0.05418719211823486,1
0.7066953802374958,0.738874206533653,0.5165501473310967,0.41611492175723513,0.23024487241447875,0.05418719211823131,1
0.7080719293016515,0.7416665210048721,0.5203286124944484,0.3969735488291893,0.23070998345019253,0.05418719211823131,1
0.7104257065455598,0.7363713634033583,0.5159295305319237,0.3953916551814402,0.23024487241447875,0.04433497536945552,1
0.7084355620655169,0.7430175111387832,0.5203309205390929,0.46997891103847006,0.23024487241447858,0.04433497536945907,1
0.6933028829106791,0.7267675974715971,0.5042747664214992,0.43023568220835817,0.23070998345019236,0.04433497536945552,1
0.7661974611149978,0.6706437875728732,0.3638805907093809,0.44849714949153097,0.23396539704808997,0.04433497536945552,1
0.8039176974479738,0.5420161801203025,0.15714022270977637,0.4341542396714716,0.23164020552162037,0.05418719211822065,1
0.9302940230059866,0.44225489280484853,0.2558981669369732,0.45057920958962366,0.21303649139726336,0.0541871921182242,1
0.7708142912430063,0.4896600896709043,0.5907298328895636,0.31482582759012195,0.19489788830862084,0.05418719211822065,1
0.6534465216736715,0.5027888310916899,0.765475054240701,0.5058520237150511,0.20931560311155253,0.054187192118227756,1
0.3101866691112228,0.4900125253457638,0.8875389723768929,0.365344778831702,0.22605887309305314,0.034482758620697496,1
0.31770884349905565,0.43244010043867287,0.9130696759657466,0.43258335886857174,0.22791931723590933,0.034482758620697496,1
0.2678055238793326,0.42724102721200685,0.9052307273292559,0.5058147268305154,0.22884953930733717,0.03448275862069394,1
0.3778010348360776,0.47765314603056686,0.89243451692867,0.4038445018423003,0.23257042759304827,0.034482758620697496,1
