t,src,dst,bytes,kind,action,cos,reason
9,S16,S6,1798,head,sent,,
9,S3,S15,1795,head,received,,
9,S3,S15,1795,head,drop_cos,-0.03716874122619629,cos<0.0
9,S16,S6,1798,head,received,,
9,S16,S6,1798,head,buffered,0.01790665090084076,
10,S8,S3,1799,head,sent,,
10,S11,S7,1799,head,sent,,
10,S5,S9,1803,head,sent,,
10,S14,S6,1798,head,sent,,
10,S10,S7,1798,head,sent,,
10,S9,S3,1804,head,sent,,
10,S2,S10,1799,head,sent,,
10,S7,S15,1795,head,sent,,
10,S4,S2,1803,head,sent,,
10,S2,S10,1799,head,received,,
10,S2,S10,1799,head,buffered,0.28415873646736145,
10,S11,S7,1799,head,received,,
10,S11,S7,1799,head,drop_cos,-0.03278667479753494,cos<0.0
10,S10,S7,1798,head,received,,
10,S10,S7,1798,head,buffered,0.9400798082351685,
10,S8,S3,1799,head,received,,
10,S8,S3,1799,head,buffered,0.5085262060165405,
10,S5,S9,1803,head,received,,
10,S5,S9,1803,head,buffered,0.9556849598884583,
10,S9,S3,1804,head,received,,
10,S9,S3,1804,head,buffered,0.022356143221259117,
10,S7,S15,1795,head,received,,
10,S7,S15,1795,head,buffered,0.8860836029052734,
10,S4,S2,1803,head,received,,
10,S4,S2,1803,head,buffered,0.902641236782074,
10,S14,S6,1798,head,received,,
10,S14,S6,1798,head,buffered,0.7003760933876038,
11,S3,S15,1797,head,sent,,
11,S16,S6,1800,head,sent,,
11,S13,S15,1802,head,sent,,
11,S16,S6,1800,head,received,,
11,S16,S6,1800,head,buffered,0.29650038480758667,
11,S3,S15,1797,head,received,,
11,S3,S15,1797,head,drop_cos,-0.015202760696411133,cos<0.0
11,S13,S15,1802,head,received,,
11,S13,S15,1802,head,drop_cos,-0.09077516198158264,cos<0.0
11,S17,S8,1797,head,sent,,
11,S17,S8,1797,head,received,,
11,S17,S8,1797,head,buffered,0.5624623894691467,
12,S9,S3,1806,head,sent,,
12,S2,S10,1796,head,sent,,
12,S3,S15,1793,head,sent,,
12,S7,S15,1795,head,sent,,
12,S11,S7,1796,head,sent,,
12,S4,S2,1799,head,sent,,
12,S5,S9,1797,head,sent,,
12,S10,S7,1799,head,sent,,
12,S16,S6,1797,head,sent,,
12,S14,S6,1792,head,sent,,
12,S4,S2,1799,head,received,,
12,S4,S2,1799,head,buffered,0.947799801826477,
12,S14,S6,1792,head,received,,
12,S14,S6,1792,head,buffered,0.5865771770477295,
12,S16,S6,1797,head,received,,
12,S16,S6,1797,head,buffered,0.7942925095558167,
12,S2,S10,1796,head,received,,
12,S2,S10,1796,head,buffered,0.7603210806846619,
12,S10,S7,1799,head,received,,
12,S10,S7,1799,head,buffered,0.7885652184486389,
12,S9,S3,1806,head,received,,
12,S9,S3,1806,head,buffered,0.42219144105911255,
12,S11,S7,1796,head,received,,
12,S11,S7,1796,head,drop_cos,-0.03755032643675804,cos<0.0
12,S5,S9,1797,head,received,,
12,S5,S9,1797,head,buffered,0.9652237296104431,
12,S7,S15,1795,head,received,,
12,S7,S15,1795,head,buffered,0.9291133880615234,
12,S3,S15,1793,head,received,,
12,S3,S15,1793,head,drop_cos,-0.02350751683115959,cos<0.0
12,S17,S8,1801,head,sent,,
12,S17,S8,1801,head,received,,
12,S17,S8,1801,head,buffered,0.890712320804596,
13,S15,S10,1796,head,sent,,
13,S6,S8,1799,head,sent,,
13,S8,S3,1797,head,sent,,
13,S13,S15,1802,head,sent,,
13,S8,S3,1797,head,received,,
13,S8,S3,1797,head,buffered,0.22756199538707733,
13,S15,S10,1796,head,received,,
13,S15,S10,1796,head,buffered,0.4768158197402954,
13,S6,S8,1799,head,received,,
13,S6,S8,1799,head,buffered,0.0102525744587183,
13,S13,S15,1802,head,received,,
13,S13,S15,1802,head,drop_cos,-0.1005432978272438,cos<0.0
14,S5,S9,1795,head,sent,,
14,S16,S6,1798,head,sent,,
14,S3,S15,1797,head,sent,,
14,S10,S7,1798,head,sent,,
14,S14,S6,1795,head,sent,,
14,S11,S7,1805,head,sent,,
14,S7,S15,1796,head,sent,,
14,S7,S15,1796,head,received,,
14,S7,S15,1796,head,buffered,0.8834933042526245,
14,S3,S15,1797,head,received,,
14,S3,S15,1797,head,buffered,0.050426021218299866,
14,S10,S7,1798,head,received,,
14,S10,S7,1798,head,buffered,0.9731932282447815,
14,S11,S7,1805,head,received,,
14,S11,S7,1805,head,drop_cos,-0.018443524837493896,cos<0.0
14,S5,S9,1795,head,received,,
14,S5,S9,1795,head,buffered,0.9743987321853638,
14,S16,S6,1798,head,received,,
14,S16,S6,1798,head,buffered,0.6883023977279663,
14,S14,S6,1795,head,received,,
14,S14,S6,1795,head,buffered,0.6928220987319946,
14,S17,S8,1792,head,sent,,
14,S17,S8,1792,head,received,,
14,S17,S8,1792,head,buffered,0.6920529007911682,
15,S8,S3,1792,head,sent,,
15,S4,S2,1800,head,sent,,
15,S13,S15,1797,head,sent,,
15,S2,S10,1797,head,sent,,
15,S15,S10,1797,head,sent,,
15,S9,S3,1803,head,sent,,
15,S8,S3,1792,head,received,,
15,S8,S3,1792,head,buffered,0.8020712733268738,
15,S9,S3,1803,head,received,,
15,S9,S3,1803,head,buffered,0.42447659373283386,
15,S2,S10,1797,head,received,,
15,S2,S10,1797,head,buffered,0.5907300114631653,
15,S15,S10,1797,head,received,,
15,S15,S10,1797,head,buffered,0.860869288444519,
15,S13,S15,1797,head,received,,
15,S13,S15,1797,head,drop_cos,-0.09023778140544891,cos<0.0
15,S4,S2,1800,head,received,,
15,S4,S2,1800,head,buffered,0.9625514149665833,
16,S11,S7,1798,head,sent,,
16,S16,S6,1806,head,sent,,
16,S6,S8,1805,head,sent,,
16,S11,S7,1798,head,received,,
16,S11,S7,1798,head,drop_cos,-0.02986050210893154,cos<0.0
16,S16,S6,1806,head,received,,
16,S16,S6,1806,head,buffered,0.663402259349823,
16,S6,S8,1805,head,received,,
16,S6,S8,1805,head,buffered,0.19215604662895203,
16,S17,S8,1798,head,sent,,
16,S17,S8,1798,head,received,,
16,S17,S8,1798,head,buffered,0.9179230332374573,
17,S7,S15,1800,head,sent,,
17,S5,S9,1802,head,sent,,
17,S10,S7,1797,head,sent,,
17,S3,S15,1794,head,sent,,
17,S9,S3,1802,head,sent,,
17,S14,S6,1797,head,sent,,
17,S15,S10,1802,head,sent,,
17,S4,S2,1805,head,sent,,
17,S3,S15,1794,head,received,,
17,S3,S15,1794,head,buffered,0.23627044260501862,
17,S15,S10,1802,head,received,,
17,S15,S10,1802,head,buffered,0.7738151550292969,
17,S4,S2,1805,head,received,,
17,S4,S2,1805,head,buffered,0.9842876195907593,
17,S5,S9,1802,head,received,,
17,S5,S9,1802,head,buffered,0.9795076847076416,
17,S10,S7,1797,head,received,,
17,S10,S7,1797,head,buffered,0.9475571513175964,
17,S9,S3,1802,head,received,,
17,S9,S3,1802,head,buffered,0.5748323798179626,
17,S7,S15,1800,head,received,,
17,S7,S15,1800,head,buffered,0.8531463146209717,
17,S14,S6,1797,head,received,,
17,S14,S6,1797,head,buffered,0.4053114056587219,
18,S2,S10,1802,head,sent,,
18,S13,S15,1799,head,sent,,
18,S14,S6,1793,head,sent,,
18,S7,S15,1798,head,sent,,
18,S11,S7,1797,head,sent,,
18,S10,S7,1799,head,sent,,
18,S9,S3,1804,head,sent,,
18,S6,S8,1803,head,sent,,
18,S6,S8,1803,head,received,,
18,S6,S8,1803,head,buffered,0.32529178261756897,
18,S14,S6,1793,head,received,,
18,S14,S6,1793,head,buffered,0.8759160041809082,
18,S11,S7,1797,head,received,,
18,S11,S7,1797,head,drop_cos,-0.03496432304382324,cos<0.0
18,S2,S10,1802,head,received,,
18,S2,S10,1802,head,buffered,0.4433327913284302,
18,S10,S7,1799,head,received,,
18,S10,S7,1799,head,buffered,0.961757242679596,
18,S9,S3,1804,head,received,,
18,S9,S3,1804,head,buffered,0.901843786239624,
18,S7,S15,1798,head,received,,
18,S7,S15,1798,head,buffered,0.8374731540679932,
18,S13,S15,1799,head,received,,
18,S13,S15,1799,head,drop_cos,-0.07883317023515701,cos<0.0
18,S17,S8,1794,head,sent,,
18,S17,S8,1794,head,received,,
18,S17,S8,1794,head,buffered,0.8605541586875916,
19,S8,S3,1794,head,sent,,
19,S4,S2,1808,head,sent,,
19,S15,S10,1796,head,sent,,
19,S5,S9,1797,head,sent,,
19,S16,S6,1797,head,sent,,
19,S4,S2,1808,head,received,,
19,S4,S2,1808,head,buffered,0.9913895130157471,
19,S16,S6,1797,head,received,,
19,S16,S6,1797,head,buffered,0.25877097249031067,
19,S15,S10,1796,head,received,,
19,S15,S10,1796,head,buffered,0.7934441566467285,
19,S8,S3,1794,head,received,,
19,S8,S3,1794,head,buffered,0.13183775544166565,
19,S5,S9,1797,head,received,,
19,S5,S9,1797,head,buffered,0.9878632426261902,
20,S6,S8,1800,head,sent,,
20,S10,S7,1797,head,sent,,
20,S3,S15,1798,head,sent,,
20,S7,S15,1800,head,sent,,
20,S11,S7,1796,head,sent,,
20,S6,S8,1800,head,received,,
20,S6,S8,1800,head,buffered,0.3878207802772522,
20,S10,S7,1797,head,received,,
20,S10,S7,1797,head,buffered,0.9757283329963684,
20,S11,S7,1796,head,received,,
20,S11,S7,1796,head,drop_cos,-0.05102063715457916,cos<0.0
20,S3,S15,1798,head,received,,
20,S3,S15,1798,head,buffered,0.23340746760368347,
20,S7,S15,1800,head,received,,
20,S7,S15,1800,head,buffered,0.970167875289917,
21,S16,S6,1801,head,sent,,
21,S2,S10,1805,head,sent,,
21,S13,S15,1801,head,sent,,
21,S9,S3,1807,head,sent,,
21,S15,S10,1792,head,sent,,
21,S2,S10,1805,head,received,,
21,S2,S10,1805,head,buffered,0.6471026539802551,
21,S9,S3,1807,head,received,,
21,S9,S3,1807,head,buffered,0.6350751519203186,
21,S13,S15,1801,head,received,,
21,S13,S15,1801,head,drop_cos,-0.09775450825691223,cos<0.0
21,S16,S6,1801,head,received,,
21,S16,S6,1801,head,buffered,0.7914056777954102,
21,S15,S10,1792,head,received,,
21,S15,S10,1792,head,buffered,0.9155966639518738,
21,S17,S8,1802,head,sent,,
21,S17,S8,1802,head,received,,
21,S17,S8,1802,head,buffered,0.4764525890350342,
22,S11,S7,1799,head,sent,,
22,S5,S9,1806,head,sent,,
22,S8,S3,1798,head,sent,,
22,S8,S3,1798,head,received,,
22,S8,S3,1798,head,buffered,0.2713441252708435,
22,S11,S7,1799,head,received,,
22,S11,S7,1799,head,drop_cos,-0.05231700465083122,cos<0.0
22,S5,S9,1806,head,received,,
22,S5,S9,1806,head,buffered,0.9866584539413452,
23,S10,S7,1801,head,sent,,
23,S2,S10,1800,head,sent,,
23,S15,S10,1798,head,sent,,
23,S4,S2,1796,head,sent,,
23,S11,S7,1795,head,sent,,
23,S8,S3,1794,head,sent,,
23,S5,S9,1803,head,sent,,
23,S15,S10,1798,head,received,,
23,S15,S10,1798,head,buffered,0.8395729660987854,
23,S10,S7,1801,head,received,,
23,S10,S7,1801,head,buffered,0.958071231842041,
23,S5,S9,1803,head,received,,
23,S5,S9,1803,head,buffered,0.9942048192024231,
23,S11,S7,1795,head,received,,
23,S11,S7,1795,head,drop_cos,-0.05384377762675285,cos<0.0
23,S8,S3,1794,head,received,,
23,S8,S3,1794,head,buffered,0.8025556206703186,
23,S2,S10,1800,head,received,,
23,S2,S10,1800,head,buffered,0.7615863084793091,
23,S4,S2,1796,head,received,,
23,S4,S2,1796,head,buffered,0.9907762408256531,
24,S16,S6,1798,head,sent,,
24,S6,S8,1800,head,sent,,
24,S9,S3,1799,head,sent,,
24,S3,S15,1796,head,sent,,
24,S14,S6,1793,head,sent,,
24,S9,S3,1799,head,received,,
24,S9,S3,1799,head,buffered,0.2235049158334732,
24,S16,S6,1798,head,received,,
24,S16,S6,1798,head,buffered,0.9213423132896423,
24,S14,S6,1793,head,received,,
24,S14,S6,1793,head,buffered,0.3700765371322632,
24,S3,S15,1796,head,received,,
24,S3,S15,1796,head,buffered,0.3547928035259247,
24,S6,S8,1800,head,received,,
24,S6,S8,1800,head,buffered,0.28696948289871216,
24,S17,S8,1796,head,sent,,
24,S17,S8,1796,head,received,,
24,S17,S8,1796,head,buffered,0.8847519159317017,
25,S5,S9,1799,head,sent,,
25,S15,S10,1805,head,sent,,
25,S2,S10,1802,head,sent,,
25,S7,S15,1795,head,sent,,
25,S10,S7,1803,head,sent,,
25,S11,S7,1801,head,sent,,
25,S13,S15,1796,head,sent,,
25,S15,S10,1805,head,received,,
25,S15,S10,1805,head,buffered,0.6712439060211182,
25,S2,S10,1802,head,received,,
25,S2,S10,1802,head,buffered,0.7872981429100037,
25,S10,S7,1803,head,received,,
25,S10,S7,1803,head,buffered,0.9764331579208374,
25,S11,S7,1801,head,received,,
25,S11,S7,1801,head,drop_cos,-0.053700417280197144,cos<0.0
25,S5,S9,1799,head,received,,
25,S5,S9,1799,head,buffered,0.9942736029624939,
25,S7,S15,1795,head,received,,
25,S7,S15,1795,head,buffered,0.7096786499023438,
25,S13,S15,1796,head,received,,
25,S13,S15,1796,head,drop_cos,-0.06781323999166489,cos<0.0
26,S6,S8,1805,head,sent,,
26,S8,S3,1795,head,sent,,
26,S3,S15,1803,head,sent,,
26,S16,S6,1803,head,sent,,
26,S6,S8,1805,head,received,,
26,S6,S8,1805,head,buffered,0.44123902916908264,
26,S8,S3,1795,head,received,,
26,S8,S3,1795,head,buffered,0.45840775966644287,
26,S16,S6,1803,head,received,,
26,S16,S6,1803,head,buffered,0.8368355631828308,
26,S3,S15,1803,head,received,,
26,S3,S15,1803,head,buffered,0.4013172686100006,
27,S14,S6,1795,head,sent,,
27,S4,S2,1804,head,sent,,
27,S11,S7,1795,head,sent,,
27,S5,S9,1804,head,sent,,
27,S10,S7,1802,head,sent,,
27,S14,S6,1795,head,received,,
27,S14,S6,1795,head,buffered,0.3032045364379883,
27,S11,S7,1795,head,received,,
27,S11,S7,1795,head,drop_cos,-0.053989510983228683,cos<0.0
27,S4,S2,1804,head,received,,
27,S4,S2,1804,head,buffered,0.9923651814460754,
27,S10,S7,1802,head,received,,
27,S10,S7,1802,head,buffered,0.9763356447219849,
27,S5,S9,1804,head,received,,
27,S5,S9,1804,head,buffered,0.9947437047958374,
27,S17,S8,1800,head,sent,,
27,S17,S8,1800,head,received,,
27,S17,S8,1800,head,buffered,0.4748356342315674,
28,S2,S10,1805,head,sent,,
28,S9,S3,1802,head,sent,,
28,S10,S7,1800,head,sent,,
28,S7,S15,1803,head,sent,,
28,S11,S7,1797,head,sent,,
28,S14,S6,1794,head,sent,,
28,S16,S6,1796,head,sent,,
28,S15,S10,1805,head,sent,,
28,S2,S10,1805,head,received,,
28,S2,S10,1805,head,buffered,0.7927359342575073,
28,S15,S10,1805,head,received,,
28,S15,S10,1805,head,buffered,0.7159668207168579,
28,S11,S7,1797,head,received,,
28,S11,S7,1797,head,drop_cos,-0.05366995558142662,cos<0.0
28,S10,S7,1800,head,received,,
28,S10,S7,1800,head,buffered,0.9940289258956909,
28,S9,S3,1802,head,received,,
28,S9,S3,1802,head,buffered,0.41565901041030884,
28,S7,S15,1803,head,received,,
28,S7,S15,1803,head,buffered,0.7202787399291992,
28,S16,S6,1796,head,received,,
28,S16,S6,1796,head,buffered,0.5837026834487915,
28,S14,S6,1794,head,received,,
28,S14,S6,1794,head,buffered,0.8365161418914795,
29,S4,S2,1803,head,sent,,
29,S9,S3,1801,head,sent,,
29,S8,S3,1799,head,sent,,
29,S3,S15,1802,head,sent,,
29,S5,S9,1806,head,sent,,
29,S8,S3,1799,head,received,,
29,S8,S3,1799,head,buffered,0.3738879859447479,
29,S5,S9,1806,head,received,,
29,S5,S9,1806,head,buffered,0.9958914518356323,
29,S4,S2,1803,head,received,,
29,S4,S2,1803,head,buffered,0.9960100650787354,
29,S3,S15,1802,head,received,,
29,S3,S15,1802,head,buffered,0.4829670190811157,
29,S9,S3,1801,head,received,,
29,S9,S3,1801,head,buffered,0.8866333365440369,
29,S17,S8,1794,head,sent,,
29,S17,S8,1794,head,received,,
29,S17,S8,1794,head,buffered,0.8947448134422302,
30,S14,S6,1799,head,sent,,
30,S13,S15,1798,head,sent,,
30,S10,S7,1801,head,sent,,
30,S7,S15,1805,head,sent,,
30,S6,S8,1800,head,sent,,
30,S2,S10,1802,head,sent,,
30,S2,S10,1802,head,received,,
30,S2,S10,1802,head,buffered,0.8191519379615784,
30,S10,S7,1801,head,received,,
30,S10,S7,1801,head,buffered,0.9869184494018555,
30,S13,S15,1798,head,received,,
30,S13,S15,1798,head,drop_cos,-0.04375183954834938,cos<0.0
30,S7,S15,1805,head,received,,
30,S7,S15,1805,head,buffered,0.7111883163452148,
30,S14,S6,1799,head,received,,
30,S14,S6,1799,head,buffered,0.7862361669540405,
30,S6,S8,1800,head,received,,
30,S6,S8,1800,head,buffered,0.10519978404045105,
31,S9,S3,1804,head,sent,,
31,S11,S7,1794,head,sent,,
31,S15,S10,1799,head,sent,,
31,S5,S9,1800,head,sent,,
31,S3,S15,1801,head,sent,,
31,S16,S6,1804,head,sent,,
31,S5,S9,1800,head,received,,
31,S5,S9,1800,head,buffered,0.9963369369506836,
31,S16,S6,1804,head,received,,
31,S16,S6,1804,head,buffered,0.3346646726131439,
31,S15,S10,1799,head,received,,
31,S15,S10,1799,head,buffered,0.7970272898674011,
31,S11,S7,1794,head,received,,
31,S11,S7,1794,head,drop_cos,-0.05745720863342285,cos<0.0
31,S9,S3,1804,head,received,,
31,S9,S3,1804,head,buffered,0.8059189915657043,
31,S3,S15,1801,head,received,,
31,S3,S15,1801,head,buffered,0.5434673428535461,
31,S17,S8,1794,head,sent,,
31,S17,S8,1794,head,received,,
31,S17,S8,1794,head,buffered,0.6572496891021729,
32,S13,S15,1801,head,sent,,
32,S4,S2,1807,head,sent,,
32,S10,S7,1793,head,sent,,
32,S8,S3,1793,head,sent,,
32,S6,S8,1804,head,sent,,
32,S14,S6,1793,head,sent,,
32,S6,S8,1804,head,received,,
32,S6,S8,1804,head,buffered,0.255498468875885,
32,S14,S6,1793,head,received,,
32,S14,S6,1793,head,buffered,0.5824219584465027,
32,S10,S7,1793,head,received,,
32,S10,S7,1793,head,buffered,0.9910664558410645,
32,S13,S15,1801,head,received,,
32,S13,S15,1801,head,drop_cos,-0.047096531838178635,cos<0.0
32,S8,S3,1793,head,received,,
32,S8,S3,1793,head,buffered,0.18466182053089142,
32,S4,S2,1807,head,received,,
32,S4,S2,1807,head,buffered,0.9967645406723022,
33,S2,S10,1801,head,sent,,
33,S16,S6,1806,head,sent,,
33,S7,S15,1804,head,sent,,
33,S15,S10,1805,head,sent,,
33,S5,S9,1803,head,sent,,
33,S5,S9,1803,head,received,,
33,S5,S9,1803,head,buffered,0.9968953132629395,
33,S7,S15,1804,head,received,,
33,S7,S15,1804,head,buffered,0.76688551902771,
33,S16,S6,1806,head,received,,
33,S16,S6,1806,head,buffered,0.4445246160030365,
33,S15,S10,1805,head,received,,
33,S15,S10,1805,head,buffered,0.7781266570091248,
33,S2,S10,1801,head,received,,
33,S2,S10,1801,head,buffered,0.8047798871994019,
34,S14,S6,1795,head,sent,,
34,S8,S3,1801,head,sent,,
