t,agent,neighbor,tau,score,contacts,reputation,self_p
4,S3,S9,1.0,1.2223455711051268,1,1.0,0.44938186382851053
4,S17,S14,0.985074875,1.2074204461051268,1,1.0,0.6459784010708207
4,S17,S13,0.985074875,1.2074204461051268,1,1.0,0.6459784010708207
4,S17,S6,0.985074875,1.2074204461051268,1,1.0,0.6459784010708207
4,S16,S2,0.985074875,1.2074204461051268,1,1.0,0.4272824436356369
5,S3,S8,0.990025,1.2123705711051267,1,1.0,0.37079009945364444
5,S3,S9,0.995,1.2173455711051266,1,1.0,0.37079009945364444
5,S8,S9,0.985074875,1.2074204461051268,1,0.0,0.46720125281595665
5,S8,S6,1.0181388546866335,1.2220722527203953,2,0.0,0.46720125281595665
5,S8,S17,1.018248429844098,1.2405940009492247,1,0.0,0.46720125281595665
5,S9,S5,0.9908555084281238,1.1947889064618855,2,0.0,0.3701259178107562
5,S7,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.39380986145677493
5,S7,S15,1.0081069682751391,1.2304525393802659,1,0.0,0.39380986145677493
5,S7,S10,1.0182641532033425,1.2221975512371044,2,0.0,0.39380986145677493
5,S7,S11,1.0,1.2223455711051268,1,1.0,0.39380986145677493
5,S2,S5,0.985074875,1.2074204461051268,1,1.0,0.6363780697640383
5,S2,S7,0.985074875,1.2074204461051268,1,0.0,0.6363780697640383
5,S2,S4,1.00975599975905,1.2136893977928118,2,0.0,0.6363780697640383
5,S10,S11,0.985074875,1.2074204461051268,1,1.0,0.5229291149677039
5,S10,S15,0.990025,1.1939583980337618,2,0.0,0.5229291149677039
5,S10,S2,0.9901418351219509,1.1940752331557127,2,0.0,0.5229291149677039
5,S15,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.7288211898815664
5,S15,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.7288211898815664
5,S15,S13,0.990025,1.1939583980337618,2,1.0,0.7288211898815664
5,S15,S3,0.995,1.2173455711051266,1,1.0,0.7288211898815664
5,S15,S7,1.0,1.2223455711051268,1,0.5,0.7288211898815664
5,S4,S16,0.9801495006250001,1.2024950717301268,1,0.0,0.6425030117443136
5,S16,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.4552632522059584
5,S11,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.37876584207973185
5,S6,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.6382559182939085
5,S6,S16,0.990025,1.1939583980337618,2,1.0,0.6382559182939085
5,S6,S14,0.9968854844366688,1.2008188824704307,2,0.0,0.6382559182939085
5,S17,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.5167827208566566
5,S17,S13,0.9801495006250001,1.2024950717301268,1,1.0,0.5167827208566566
5,S17,S6,0.9801495006250001,1.2024950717301268,1,1.0,0.5167827208566566
6,S7,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.31504788916542
6,S7,S15,1.0030664334337633,1.22541200453889,1,0.0,0.31504788916542
6,S7,S10,1.0131728324373257,1.2171062304710876,2,0.0,0.31504788916542
6,S7,S11,0.995,1.2173455711051266,1,1.0,0.31504788916542
6,S6,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.6170494834494643
6,S6,S16,0.985074875,1.1890082730337619,2,1.0,0.6170494834494643
6,S6,S14,0.9919010570144855,1.1958344550482474,2,0.0,0.6170494834494643
6,S4,S16,0.9752487531218751,1.1975943242270017,1,0.0,0.5447597004170713
6,S2,S5,0.9801495006250001,1.2024950717301268,1,1.0,0.5302951358850043
6,S2,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.5302951358850043
6,S2,S4,1.0047072197602547,1.2086406177940165,2,0.0,0.5302951358850043
6,S11,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.4972737618157467
6,S10,S11,0.9801495006250001,1.2024950717301268,1,1.0,0.6183432919741632
6,S10,S15,0.985074875,1.1890082730337619,2,0.0,0.6183432919741632
6,S10,S2,0.9851911259463411,1.189124523980103,2,0.0,0.6183432919741632
6,S15,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.5830569519052532
6,S15,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.5830569519052532
6,S15,S13,0.985074875,1.1890082730337619,2,1.0,0.5830569519052532
6,S15,S3,0.990025,1.1939583980337618,2,1.0,0.5830569519052532
6,S15,S7,0.995,1.2173455711051266,1,0.5,0.5830569519052532
6,S3,S8,0.985074875,1.1890082730337619,2,1.0,0.4636161185726084
6,S3,S9,0.990025,1.1939583980337618,2,1.0,0.4636161185726084
6,S8,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.4208438954958671
6,S8,S6,1.0130481604132002,1.216981558446962,2,0.0,0.4208438954958671
6,S8,S17,1.0131571876948775,1.2355027588000043,1,0.0,0.4208438954958671
6,S9,S5,0.9859012308859831,1.189834628919745,2,0.0,0.496100734248605
6,S17,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.4134261766853253
6,S17,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.4134261766853253
6,S17,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.4134261766853253
6,S16,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.43147391805734625
7,S4,S16,0.9703725093562657,1.1927180804613924,1,0.0,0.4358077603336571
7,S10,S11,0.9752487531218751,1.1975943242270017,1,1.0,0.49467463357933056
7,S10,S15,0.984826809169036,1.175122245345964,3,0.0,0.49467463357933056
7,S10,S2,0.9849633713611211,1.175258807538049,3,0.0,0.49467463357933056
7,S2,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.43918677114295684
7,S2,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.43918677114295684
7,S2,S4,0.9996836836614534,1.2036170816952152,2,0.0,0.43918677114295684
7,S6,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.5293517980012667
7,S6,S16,0.9801495006250001,1.170444936801928,3,1.0,0.5293517980012667
7,S6,S14,1.0154493468296357,1.2057447830065637,3,0.0,0.5293517980012667
7,S9,S5,0.9813596313657246,1.1716550675426525,3,0.0,0.4163482050287375
7,S8,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.5353864268190639
7,S8,S6,1.0083290012560016,1.1986244374329296,3,0.0,0.5353864268190639
7,S8,S17,1.0084376764194771,1.212371074453239,2,0.0,0.5353864268190639
7,S11,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.4230195783346556
7,S7,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.3630317103609319
7,S7,S15,0.9980511012665945,1.2203966723717212,1,0.0,0.3630317103609319
7,S7,S10,1.0081069682751391,1.212040366308901,2,0.0,0.3630317103609319
7,S7,S11,0.990025,1.1939583980337618,2,1.0,0.3630317103609319
7,S16,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.3632913956634336
7,S3,S8,0.9801495006250001,1.170444936801928,3,1.0,0.5708928948580867
7,S3,S9,0.985074875,1.175370311176928,3,1.0,0.5708928948580867
7,S15,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.48298967783284646
7,S15,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.48298967783284646
7,S15,S13,0.9801495006250001,1.184082898658762,2,1.0,0.48298967783284646
7,S15,S3,0.985074875,1.175370311176928,3,1.0,0.48298967783284646
7,S15,S7,0.9914915660058828,1.1954249640396446,2,0.0,0.48298967783284646
7,S17,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.4014184056657473
7,S17,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.4014184056657473
7,S17,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.4014184056657473
8,S2,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.3513494169143655
8,S2,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.3513494169143655
8,S2,S4,0.9946852652431462,1.1849807014200742,3,0.0,0.3513494169143655
8,S3,S8,0.9931997459821399,1.172787246789142,4,0.0,0.4567143158864694
8,S3,S9,0.9801495006250001,1.159737001432002,4,1.0,0.4567143158864694
8,S9,S5,0.9765954758789372,1.1561829766859393,4,0.0,0.3457442069835821
8,S15,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.507127384928643
8,S15,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.507127384928643
8,S15,S13,0.9752487531218751,1.1791821511556368,2,1.0,0.507127384928643
8,S15,S3,0.9801495006250001,1.170444936801928,3,1.0,0.507127384928643
8,S15,S7,1.0015284725653302,1.1918239087422582,3,0.0,0.507127384928643
8,S6,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.42677438229747106
8,S6,S16,0.9752487531218751,1.165544189298803,3,1.0,0.42677438229747106
8,S6,S14,1.0389914405091265,1.2185789413161285,4,0.0,0.42677438229747106
8,S4,S16,0.9655206468094844,1.1878662179146111,1,0.0,0.3987167006963214
8,S7,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.32332279492074056
8,S7,S15,0.9930608457602614,1.2154064168653882,1,0.0,0.32332279492074056
8,S7,S10,1.003228473735923,1.193523909912851,3,0.0,0.32332279492074056
8,S7,S11,0.985074875,1.175370311176928,3,1.0,0.32332279492074056
8,S8,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.6222779591271069
8,S8,S6,1.0034059520884278,1.1829934528954298,4,0.0,0.6222779591271069
8,S8,S17,1.003514149946191,1.193809586123119,3,0.0,0.6222779591271069
8,S11,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.47959953166141833
8,S10,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.4051093207718966
8,S10,S15,0.9799026751231908,1.159490175930193,4,0.0,0.4051093207718966
8,S10,S2,0.9800385545043155,1.1703339906812436,3,0.0,0.4051093207718966
8,S16,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.2906331165307469
8,S17,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.3656195496197168
8,S17,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.3656195496197168
8,S17,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3656195496197168
9,S6,S4,0.960693043575437,1.1830386146805636,1,1.0,0.35959570174974276
9,S6,S16,0.9988485938946418,1.178436094701644,4,0.0,0.35959570174974276
9,S6,S14,1.033796483306581,1.213383984113583,4,0.0,0.35959570174974276
9,S9,S5,0.9717124984995426,1.1512999993065447,4,0.0,0.2891370346728443
9,S4,S16,0.960693043575437,1.1830386146805636,1,0.0,0.5189733605570572
9,S8,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.501030435866597
9,S8,S6,0.9983889223279856,1.1779764231349876,4,0.0,0.501030435866597
9,S8,S17,0.9984965791964601,1.188792015373388,3,0.0,0.501030435866597
9,S10,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.34072787439273466
9,S10,S15,0.9750031617475748,1.154590662554577,4,0.0,0.34072787439273466
9,S10,S2,0.9751383617317939,1.165433797908722,3,0.0,0.34072787439273466
9,S7,S3,0.960693043575437,1.1830386146805636,1,1.0,0.2690426059819005
9,S7,S15,0.9880955415314602,1.2104411126365868,1,0.0,0.2690426059819005
9,S7,S10,0.9982123313672433,1.1885077675441713,3,0.0,0.2690426059819005
9,S7,S11,0.9801495006250001,1.170444936801928,3,1.0,0.2690426059819005
9,S11,S17,0.960693043575437,1.1830386146805636,1,1.0,0.4542390196466891
9,S2,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.2810795335314924
9,S2,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.2810795335314924
9,S2,S4,0.9897118389169304,1.1800072750938584,3,0.0,0.2810795335314924
9,S16,S2,0.960693043575437,1.1830386146805636,1,1.0,0.3006231447233284
9,S3,S8,0.9882337472522292,1.1678212480592314,4,0.0,0.5023223201311064
9,S3,S9,0.9752487531218751,1.1548362539288772,4,1.0,0.5023223201311064
9,S17,S14,0.960693043575437,1.1830386146805636,1,1.0,0.4924956396957735
9,S17,S13,0.960693043575437,1.1830386146805636,1,1.0,0.4924956396957735
9,S17,S6,0.960693043575437,1.1830386146805636,1,1.0,0.4924956396957735
9,S15,S8,0.960693043575437,1.1830386146805636,1,1.0,0.46884671472185313
9,S15,S10,0.960693043575437,1.1830386146805636,1,1.0,0.46884671472185313
9,S15,S13,0.9703725093562657,1.1743059073900275,2,1.0,0.46884671472185313
9,S15,S3,0.9752487531218751,1.1548362539288772,4,1.0,0.46884671472185313
9,S15,S7,0.9965208302025035,1.1868162663794315,3,0.0,0.46884671472185313
10,S15,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.3750773717774825
10,S15,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.3750773717774825
10,S15,S13,0.9655206468094844,1.1694540448432462,2,1.0,0.3750773717774825
10,S15,S3,0.9703725093562657,1.1499600101632679,4,1.0,0.3750773717774825
10,S15,S7,0.9948442267470801,1.174431727554082,4,0.0,0.3750773717774825
10,S3,S8,0.9972248787113598,1.168071746507728,5,0.0,0.40185785610488517
10,S3,S9,0.9842661945289429,1.1551130623253112,5,0.0,0.40185785610488517
10,S6,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.2876765613997942
10,S6,S16,0.9938543509251685,1.1734418517321705,4,0.0,0.2876765613997942
10,S6,S14,1.057103585428424,1.2279504532247922,5,0.0,0.2876765613997942
10,S9,S5,0.9669959416019336,1.1378428093983017,5,0.0,0.2452259360400543
10,S10,S11,0.960693043575437,1.1830386146805636,1,1.0,0.44519019013938127
10,S10,S15,0.970128145938837,1.1497156467458391,4,0.0,0.44519019013938127
10,S10,S2,0.9906168619342989,1.170204362741301,4,0.0,0.44519019013938127
10,S8,S9,0.960693043575437,1.1830386146805636,1,0.0,0.4144198195535598
10,S8,S6,0.9933969777163456,1.1729844785233476,4,0.0,0.4144198195535598
10,S8,S17,0.9935040963004778,1.1837995324774058,3,0.0,0.4144198195535598
10,S7,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.28491147706679465
10,S7,S15,0.9831550638238029,1.2055006349289297,1,0.0,0.28491147706679465
10,S7,S10,0.993221269710407,1.172808770517409,4,0.0,0.28491147706679465
10,S7,S11,0.9752487531218751,1.1548362539288772,4,1.0,0.28491147706679465
10,S2,S5,0.960693043575437,1.1830386146805636,1,1.0,0.22760164750755504
10,S2,S7,0.960693043575437,1.1830386146805636,1,0.0,0.22760164750755504
10,S2,S4,0.9854652808705042,1.1650527816775063,4,0.0,0.22760164750755504
10,S11,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.3738968664378248
10,S4,S16,0.9558895783575597,1.1782351494626864,1,0.0,0.41946228775663086
10,S16,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.24049851577866274
10,S17,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.3939965117566188
10,S17,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.3939965117566188
10,S17,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.3939965117566188
11,S11,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.30635743195095455
11,S9,S5,0.9621609618939239,1.1330078296902921,5,0.0,0.1984412424962558
11,S10,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.356152152111505
11,S10,S15,0.9652775052091428,1.144865006016145,4,0.0,0.356152152111505
11,S10,S2,0.9856637776246274,1.1652512784316296,4,0.0,0.356152152111505
11,S6,S4,0.9511101304657719,1.1734557015708986,1,1.0,0.23014124911983536
11,S6,S16,1.017329523614987,1.1881763914113552,5,0.0,0.23014124911983536
11,S6,S14,1.051818067501282,1.2226649352976502,5,0.0,0.23014124911983536
11,S4,S16,0.9511101304657719,1.1734557015708986,1,0.0,0.34736739118538995
11,S8,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.3400210413865986
11,S8,S6,0.9884299928277639,1.168017493634766,4,0.0,0.3400210413865986
11,S8,S17,0.9885365758189754,1.1681240766259775,4,0.0,0.3400210413865986
11,S7,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.23390594462542066
11,S7,S15,0.9782392885046839,1.2005848596098105,1,0.0,0.23390594462542066
11,S7,S10,0.988255163361855,1.167842664168857,4,0.0,0.23390594462542066
11,S7,S11,0.9703725093562657,1.1499600101632679,4,1.0,0.23390594462542066
11,S2,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.18208131800604405
11,S2,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.18208131800604405
11,S2,S4,0.9805379544661517,1.1601254552731537,4,0.0,0.18208131800604405
11,S3,S8,0.992238754317803,1.1630856221141712,5,0.0,0.3507706437919565
11,S3,S9,0.9793448635562982,1.1501917313526664,5,0.0,0.3507706437919565
11,S16,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.21841798163099907
11,S17,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.31980101296260055
11,S17,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.31980101296260055
11,S17,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.31980101296260055
11,S15,S8,0.9511101304657719,1.1734557015708986,1,1.0,0.300061897421986
11,S15,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.300061897421986
11,S15,S13,0.960693043575437,1.1509884797523648,3,1.0,0.300061897421986
11,S15,S3,0.9655206468094844,1.1363675146058525,5,1.0,0.300061897421986
11,S15,S7,0.9898700056133447,1.1694575064203467,4,0.0,0.300061897421986
12,S6,S4,0.946354579813443,1.1687001509185697,1,1.0,0.1841129992958683
12,S6,S16,1.040734806993017,1.2042452866707887,6,0.0,0.1841129992958683
12,S6,S14,1.075130405735204,1.2386408854129758,6,0.0,0.1841129992958683
12,S8,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.2720168331092789
12,S8,S6,0.9834878428636251,1.1630753436706271,4,0.0,0.2720168331092789
12,S8,S17,0.9835938929398805,1.1544407607362488,5,0.0,0.2720168331092789
12,S9,S5,0.9573501570844543,1.120860636762226,6,0.0,0.16656873121758867
12,S4,S16,0.946354579813443,1.1687001509185697,1,0.0,0.2815103097263641
12,S16,S2,0.946354579813443,1.1687001509185697,1,1.0,0.25636439312210235
12,S11,S17,0.946354579813443,1.1687001509185697,1,1.0,0.2968855009800623
12,S2,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.15624911091455904
12,S2,S7,0.9511101304657719,1.1734557015708986,1,0.0,0.15624911091455904
12,S2,S4,0.9763388267116807,1.147185694508049,5,0.0,0.15624911091455904
12,S3,S8,0.987277560546214,1.1581244283425822,5,0.0,0.29324257753525423
12,S3,S9,0.9744481392385167,1.1379586189162885,6,0.0,0.29324257753525423
12,S10,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.3216442420257198
12,S10,S15,0.9604511176830971,1.1400386184900992,4,0.0,0.3216442420257198
12,S10,S2,0.9807354587365043,1.1515823265328724,5,0.0,0.3216442420257198
12,S7,S3,0.946354579813443,1.1687001509185697,1,1.0,0.1969534639590821
12,S7,S15,0.9733480920621604,1.1956936631672872,1,0.0,0.1969534639590821
12,S7,S10,0.9833138875450458,1.154160755341414,5,0.5,0.1969534639590821
12,S7,S11,0.9655206468094844,1.1363675146058525,5,1.0,0.1969534639590821
12,S15,S8,0.946354579813443,1.1687001509185697,1,1.0,0.24004951793758883
12,S15,S10,0.946354579813443,1.1687001509185697,1,1.0,0.24004951793758883
12,S15,S13,0.9558895783575597,1.1461850145344876,3,1.0,0.24004951793758883
12,S15,S3,0.960693043575437,1.1242035232532088,6,1.0,0.24004951793758883
12,S15,S7,0.984920655585278,1.1557675233816462,5,0.5,0.24004951793758883
12,S17,S14,0.946354579813443,1.1687001509185697,1,1.0,0.29401405143834775
12,S17,S13,0.946354579813443,1.1687001509185697,1,1.0,0.29401405143834775
12,S17,S6,0.946354579813443,1.1687001509185697,1,1.0,0.29401405143834775
13,S11,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.34736063245541626
13,S2,S5,0.946354579813443,1.1687001509185697,1,1.0,0.12499928873164723
13,S2,S7,0.946354579813443,1.1687001509185697,1,0.0,0.12499928873164723
13,S2,S4,0.9714571325781223,1.1423040003744904,5,0.0,0.12499928873164723
13,S9,S5,0.952563406299032,1.1160738859768038,6,0.0,0.13421705731684344
13,S3,S8,0.9830577868412612,1.146568266519033,6,0.0,0.2345940620282034
13,S3,S9,0.9695758985423241,1.133086378220096,6,0.0,0.2345940620282034
13,S4,S16,0.9416228069143757,1.1639683780195025,1,0.0,0.23075146702668636
13,S7,S3,0.9416228069143757,1.1639683780195025,1,1.0,0.1575627711672657
13,S7,S15,0.9684813516018497,1.1908269227069763,1,0.0,0.1575627711672657
13,S7,S10,0.9783973181073206,1.1492441859036888,5,0.5,0.1575627711672657
13,S7,S11,0.960693043575437,1.1315399113718052,5,1.0,0.1575627711672657
13,S10,S11,0.946354579813443,1.1687001509185697,1,1.0,0.2573153936205758
13,S10,S15,0.9566397805391041,1.1274866483354724,5,0.0,0.2573153936205758
13,S10,S2,0.9758317814428217,1.1466786492391898,5,0.0,0.2573153936205758
13,S8,S9,0.946354579813443,1.1687001509185697,1,0.0,0.22038086837827145
13,S8,S6,0.978570403649307,1.1494172714456752,5,0.0,0.22038086837827145
13,S8,S17,0.9786759234751812,1.1495227912715493,5,0.0,0.22038086837827145
13,S6,S4,0.9416228069143757,1.1639683780195025,1,1.0,0.3170339114843521
13,S6,S16,1.0355311329580519,1.1990416126358237,6,0.0,0.3170339114843521
13,S6,S14,1.069754753706528,1.2332652333842997,6,0.0,0.3170339114843521
13,S15,S8,0.9416228069143757,1.1639683780195025,1,1.0,0.2895504056566716
13,S15,S10,0.9416228069143757,1.1639683780195025,1,1.0,0.2895504056566716
13,S15,S13,0.9511101304657719,1.130697631272774,4,1.0,0.2895504056566716
13,S15,S3,0.9558895783575597,1.1194000580353316,6,1.0,0.2895504056566716
13,S15,S7,0.9799960523073515,1.1508429201037198,5,0.5,0.2895504056566716
13,S17,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.2352112411506782
13,S17,S13,0.9416228069143757,1.1639683780195025,1,1.0,0.2352112411506782
13,S17,S6,0.9416228069143757,1.1639683780195025,1,1.0,0.2352112411506782
13,S16,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.21380365617343802
14,S9,S5,0.9478005892675369,1.1050226503627676,7,0.0,0.10737364585347475
14,S6,S4,0.9369146928798039,1.1592602639849305,1,1.0,0.34501304187570736
14,S6,S16,1.0303534772932617,1.1875755383884925,7,0.0,0.34501304187570736
