t,src,dst,bytes,kind,action,cos,reason
0,S11,S9,1040,model,recv_keep,-4.259710749465739e-06,ok
0,S2,S16,1040,model,recv_keep,0.04749984294176102,ok
0,S17,S16,1040,model,recv_keep,0.03489052876830101,ok
0,S15,S16,1040,model,recv_keep,-0.004243861883878708,ok
0,S14,S16,1040,model,recv_keep,0.03789791464805603,ok
0,S7,S5,1040,model,recv_keep,-0.05550173670053482,ok
0,S6,S5,1040,model,recv_keep,-0.026264777407050133,ok
0,S4,S5,1040,model,recv_keep,0.027906116098165512,ok
0,S3,S5,1040,model,recv_keep,0.09172702580690384,ok
0,S4,S2,1040,model,recv_keep,0.09643204510211945,ok
0,S3,S2,1040,model,recv_keep,0.06991123408079147,ok
0,S17,S2,1040,model,recv_keep,0.005937113892287016,ok
0,S16,S2,1040,model,recv_keep,0.04749984294176102,ok
0,S5,S3,1040,model,recv_keep,0.09172702580690384,ok
0,S4,S3,1040,model,recv_keep,0.03446372598409653,ok
0,S2,S3,1040,model,recv_keep,0.06991123408079147,ok
0,S17,S3,1040,model,recv_keep,-0.09118174761533737,ok
0,S7,S6,1040,model,recv_keep,0.0672418624162674,ok
0,S8,S6,1040,model,recv_keep,0.05129244923591614,ok
0,S5,S6,1040,model,recv_keep,-0.026264777407050133,ok
0,S4,S6,1040,model,recv_keep,0.026479262858629227,ok
0,S6,S4,1040,model,recv_keep,0.026479262858629227,ok
0,S5,S4,1040,model,recv_keep,0.027906116098165512,ok
0,S3,S4,1040,model,recv_keep,0.03446372598409653,ok
0,S2,S4,1040,model,recv_keep,0.09643204510211945,ok
0,S9,S7,1040,model,recv_keep,-0.09615077823400497,ok
0,S6,S7,1040,model,recv_keep,0.0672418624162674,ok
0,S8,S7,1040,model,recv_keep,0.07864747196435928,ok
0,S5,S7,1040,model,recv_keep,-0.05550173670053482,ok
0,S17,S15,1040,model,recv_keep,0.02661086618900299,ok
0,S16,S15,1040,model,recv_keep,-0.004243861883878708,ok
0,S14,S15,1040,model,recv_keep,0.003894743975251913,ok
0,S13,S15,1040,model,recv_keep,0.010639764368534088,ok
1,S13,S10,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S17,S15,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S6,S5,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S8,S6,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S9,S7,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S3,S4,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S14,S16,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S7,S9,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S13,S10,1040,model,recv_keep,0.3185710906982422,ok
1,S11,S10,1040,model,recv_keep,0.5758281350135803,ok
1,S8,S10,1040,model,recv_keep,0.3631872236728668,ok
1,S9,S10,1040,model,recv_keep,0.564118504524231,ok
1,S16,S14,1040,model,recv_keep,0.29914379119873047,ok
1,S15,S14,1040,model,recv_keep,0.5057823061943054,ok
1,S11,S14,1040,model,recv_keep,0.2910725474357605,ok
1,S13,S14,1040,model,recv_keep,0.553705632686615,ok
1,S14,S11,1040,model,recv_keep,0.2910725474357605,ok
1,S10,S11,1040,model,recv_keep,0.5758281350135803,ok
1,S13,S11,1040,model,recv_keep,0.4937140643596649,ok
1,S9,S11,1040,model,recv_keep,0.2739776074886322,ok
1,S15,S13,1040,model,recv_keep,0.3207480311393738,ok
1,S10,S13,1040,model,recv_keep,0.3185710906982422,ok
1,S11,S13,1040,model,recv_keep,0.4937140643596649,ok
1,S14,S13,1040,model,recv_keep,0.553705632686615,ok
1,S8,S6,1040,model,recv_keep,0.2511558532714844,ok
1,S7,S6,1040,model,recv_keep,0.4940713047981262,ok
1,S5,S6,1040,model,recv_keep,0.585382878780365,ok
1,S4,S6,1040,model,recv_keep,0.32816460728645325,ok
1,S3,S17,1040,model,recv_keep,0.3264378607273102,ok
1,S2,S17,1040,model,recv_keep,0.4996959865093231,ok
1,S16,S17,1040,model,recv_keep,0.4716145694255829,ok
1,S15,S17,1040,model,recv_keep,0.19334518909454346,ok
1,S7,S9,1040,model,recv_keep,0.3103366792201996,ok
1,S11,S9,1040,model,recv_keep,0.2739776074886322,ok
1,S10,S9,1040,model,recv_keep,0.564118504524231,ok
1,S8,S9,1040,model,recv_keep,0.5686752200126648,ok
1,S9,S7,1040,model,recv_keep,0.3103366792201996,ok
1,S8,S7,1040,model,recv_keep,0.49153509736061096,ok
1,S6,S7,1040,model,recv_keep,0.4940713047981262,ok
1,S5,S7,1040,model,recv_keep,0.24195022881031036,ok
1,S4,S2,1040,model,recv_keep,0.39257973432540894,ok
1,S3,S2,1040,model,recv_keep,0.6191477179527283,ok
1,S17,S2,1040,model,recv_keep,0.4996959865093231,ok
1,S16,S2,1040,model,recv_keep,0.2989339530467987,ok
1,S7,S5,1040,model,recv_keep,0.24195022881031036,ok
1,S6,S5,1040,model,recv_keep,0.585382878780365,ok
1,S4,S5,1040,model,recv_keep,0.5437203645706177,ok
1,S3,S5,1040,model,recv_keep,0.3327479362487793,ok
1,S17,S15,1040,model,recv_keep,0.19334518909454346,ok
1,S16,S15,1040,model,recv_keep,0.5514963269233704,ok
1,S14,S15,1040,model,recv_keep,0.5057823061943054,ok
1,S13,S15,1040,model,recv_keep,0.3207480311393738,ok
1,S5,S3,1040,model,recv_keep,0.3327479362487793,ok
1,S4,S3,1040,model,recv_keep,0.5257615447044373,ok
1,S2,S3,1040,model,recv_keep,0.6191477179527283,ok
1,S17,S3,1040,model,recv_keep,0.3264378607273102,ok
1,S6,S4,1040,model,recv_keep,0.32816460728645325,ok
1,S5,S4,1040,model,recv_keep,0.5437203645706177,ok
1,S3,S4,1040,model,recv_keep,0.5257615447044373,ok
1,S2,S4,1040,model,recv_keep,0.39257973432540894,ok
1,S2,S16,1040,model,recv_keep,0.2989339530467987,ok
1,S17,S16,1040,model,recv_keep,0.4716145694255829,ok
1,S15,S16,1040,model,recv_keep,0.5514963269233704,ok
1,S14,S16,1040,model,recv_keep,0.29914379119873047,ok
1,S7,S8,1040,model,recv_keep,0.49153509736061096,ok
1,S10,S8,1040,model,recv_keep,0.3631872236728668,ok
1,S9,S8,1040,model,recv_keep,0.5686752200126648,ok
1,S6,S8,1040,model,recv_keep,0.2511558532714844,ok
2,S13,S10,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S16,S14,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S6,S5,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S9,S11,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S7,S8,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S11,S14,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S15,S17,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S14,S16,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S16,S14,1040,model,recv_keep,0.6188738942146301,ok
2,S15,S14,1040,model,recv_keep,0.7540762424468994,ok
2,S11,S14,1040,model,recv_keep,0.6285017728805542,ok
2,S13,S14,1040,model,recv_keep,0.8010317087173462,ok
2,S10,S11,1040,model,recv_keep,0.800637423992157,ok
2,S14,S11,1040,model,recv_keep,0.6285017728805542,ok
2,S9,S11,1040,model,recv_keep,0.6810144186019897,ok
2,S13,S11,1040,model,recv_keep,0.8004834055900574,ok
2,S15,S13,1040,model,recv_keep,0.620112419128418,ok
2,S11,S13,1040,model,recv_keep,0.8004834055900574,ok
2,S14,S13,1040,model,recv_keep,0.8010317087173462,ok
2,S10,S13,1040,model,recv_keep,0.6634443402290344,ok
2,S8,S10,1040,model,recv_keep,0.6437413692474365,ok
2,S9,S10,1040,model,recv_keep,0.7702465057373047,ok
2,S13,S10,1040,model,recv_keep,0.6634443402290344,ok
2,S11,S10,1040,model,recv_keep,0.800637423992157,ok
2,S3,S17,1040,model,recv_keep,0.617848813533783,ok
2,S2,S17,1040,model,recv_keep,0.7721346020698547,ok
2,S16,S17,1040,model,recv_keep,0.7996323704719543,ok
2,S15,S17,1040,model,recv_keep,0.62303227186203,ok
2,S7,S9,1040,model,recv_keep,0.5767713785171509,ok
2,S8,S9,1040,model,recv_keep,0.7769278287887573,ok
2,S10,S9,1040,model,recv_keep,0.7702465057373047,ok
2,S11,S9,1040,model,recv_keep,0.6810144186019897,ok
2,S7,S5,1040,model,recv_keep,0.6408427953720093,ok
2,S6,S5,1040,model,recv_keep,0.7915229797363281,ok
2,S4,S5,1040,model,recv_keep,0.8191159963607788,ok
2,S3,S5,1040,model,recv_keep,0.6756488084793091,ok
2,S6,S4,1040,model,recv_keep,0.655754566192627,ok
2,S5,S4,1040,model,recv_keep,0.8191159963607788,ok
2,S3,S4,1040,model,recv_keep,0.7931134104728699,ok
2,S2,S4,1040,model,recv_keep,0.6504075527191162,ok
2,S8,S6,1040,model,recv_keep,0.646881639957428,ok
2,S7,S6,1040,model,recv_keep,0.783123791217804,ok
2,S5,S6,1040,model,recv_keep,0.7915229797363281,ok
2,S4,S6,1040,model,recv_keep,0.655754566192627,ok
2,S10,S8,1040,model,recv_keep,0.6437413692474365,ok
2,S7,S8,1040,model,recv_keep,0.800490140914917,ok
2,S9,S8,1040,model,recv_keep,0.7769278287887573,ok
2,S6,S8,1040,model,recv_keep,0.646881639957428,ok
2,S2,S16,1040,model,recv_keep,0.6485425233840942,ok
2,S17,S16,1040,model,recv_keep,0.7996323704719543,ok
2,S15,S16,1040,model,recv_keep,0.7852398157119751,ok
2,S14,S16,1040,model,recv_keep,0.6188738942146301,ok
2,S4,S2,1040,model,recv_keep,0.6504075527191162,ok
2,S3,S2,1040,model,recv_keep,0.798894464969635,ok
2,S17,S2,1040,model,recv_keep,0.7721346020698547,ok
2,S16,S2,1040,model,recv_keep,0.6485425233840942,ok
2,S8,S7,1040,model,recv_keep,0.800490140914917,ok
2,S9,S7,1040,model,recv_keep,0.5767713785171509,ok
2,S6,S7,1040,model,recv_keep,0.783123791217804,ok
2,S5,S7,1040,model,recv_keep,0.6408427953720093,ok
2,S17,S15,1040,model,recv_keep,0.62303227186203,ok
2,S16,S15,1040,model,recv_keep,0.7852398157119751,ok
2,S14,S15,1040,model,recv_keep,0.7540762424468994,ok
2,S13,S15,1040,model,recv_keep,0.620112419128418,ok
2,S5,S3,1040,model,recv_keep,0.6756488084793091,ok
2,S4,S3,1040,model,recv_keep,0.7931134104728699,ok
2,S2,S3,1040,model,recv_keep,0.798894464969635,ok
2,S17,S3,1040,model,recv_keep,0.617848813533783,ok
3,S8,S10,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S3,S17,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S4,S3,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S9,S11,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S2,S3,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S6,S7,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S3,S5,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S10,S9,1040,model,send,,head
