t,src,dst,bytes,kind,action,cos,reason
1,S14,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,used,0.987191915512085,included_in_mean
1,S15,ORCH,1040,model,used,0.9853136539459229,included_in_mean
1,S16,ORCH,1040,model,used,0.983588695526123,included_in_mean
1,S14,ORCH,1040,model,used,0.9864399433135986,included_in_mean
1,S13,ORCH,1040,model,used,0.9838278889656067,included_in_mean
1,S6,ORCH,1040,model,used,0.982932984828949,included_in_mean
1,S2,ORCH,1040,model,used,0.9823094606399536,included_in_mean
1,S11,ORCH,1040,model,used,0.98494952917099,included_in_mean
1,S5,ORCH,1040,model,used,0.9844221472740173,included_in_mean
1,S8,ORCH,1040,model,used,0.9839357733726501,included_in_mean
1,S4,ORCH,1040,model,used,0.9828694462776184,included_in_mean
1,S10,ORCH,1040,model,used,0.9840361475944519,included_in_mean
1,S9,ORCH,1040,model,used,0.9841488003730774,included_in_mean
1,S17,ORCH,1040,model,used,0.9833213090896606,included_in_mean
1,S7,ORCH,1040,model,used,0.9862171411514282,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S15,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,used,0.9852488040924072,included_in_mean
2,S10,ORCH,1040,model,used,0.9842506051063538,included_in_mean
2,S8,ORCH,1040,model,used,0.9867966771125793,included_in_mean
2,S7,ORCH,1040,model,used,0.9856386184692383,included_in_mean
2,S6,ORCH,1040,model,used,0.9836328029632568,included_in_mean
2,S5,ORCH,1040,model,used,0.9856332540512085,included_in_mean
2,S4,ORCH,1040,model,used,0.9848949313163757,included_in_mean
2,S13,ORCH,1040,model,used,0.9851389527320862,included_in_mean
2,S2,ORCH,1040,model,used,0.9855017066001892,included_in_mean
2,S17,ORCH,1040,model,used,0.9835834503173828,included_in_mean
2,S14,ORCH,1040,model,used,0.986686110496521,included_in_mean
2,S3,ORCH,1040,model,used,0.9874989986419678,included_in_mean
2,S15,ORCH,1040,model,used,0.9863582849502563,included_in_mean
2,S16,ORCH,1040,model,used,0.9848705530166626,included_in_mean
2,S11,ORCH,1040,model,used,0.9850890040397644,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S17,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,used,0.9880279302597046,included_in_mean
3,S2,ORCH,1040,model,used,0.9855679869651794,included_in_mean
3,S13,ORCH,1040,model,used,0.9864838123321533,included_in_mean
3,S11,ORCH,1040,model,used,0.9855198860168457,included_in_mean
3,S10,ORCH,1040,model,used,0.9868876934051514,included_in_mean
3,S9,ORCH,1040,model,used,0.9866001605987549,included_in_mean
3,S8,ORCH,1040,model,used,0.9878131151199341,included_in_mean
3,S7,ORCH,1040,model,used,0.987311601638794,included_in_mean
3,S5,ORCH,1040,model,used,0.9857426285743713,included_in_mean
3,S17,ORCH,1040,model,used,0.9860048294067383,included_in_mean
3,S16,ORCH,1040,model,used,0.9858753681182861,included_in_mean
3,S4,ORCH,1040,model,used,0.9874413013458252,included_in_mean
3,S14,ORCH,1040,model,used,0.987725019454956,included_in_mean
3,S3,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,ORCH,S10,1040,model,send,,
3,S6,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S7,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,used,0.9885794520378113,included_in_mean
4,S17,ORCH,1040,model,used,0.9876039028167725,included_in_mean
4,S3,ORCH,1040,model,used,0.9873096942901611,included_in_mean
4,S16,ORCH,1040,model,used,0.9864497780799866,included_in_mean
4,S15,ORCH,1040,model,used,0.9870795607566833,included_in_mean
4,S14,ORCH,1040,model,used,0.9875290393829346,included_in_mean
4,S13,ORCH,1040,model,used,0.9891506433486938,included_in_mean
4,S11,ORCH,1040,model,used,0.9860897660255432,included_in_mean
4,S10,ORCH,1040,model,used,0.9875529408454895,included_in_mean
4,S7,ORCH,1040,model,used,0.9900498986244202,included_in_mean
4,S8,ORCH,1040,model,used,0.9886109828948975,included_in_mean
4,S2,ORCH,1040,model,used,0.9857977032661438,included_in_mean
4,S6,ORCH,1040,model,used,0.9850507378578186,included_in_mean
4,S5,ORCH,1040,model,used,0.9861488342285156,included_in_mean
4,S9,ORCH,1040,model,used,0.987944483757019,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S10,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,used,0.9912681579589844,included_in_mean
5,S11,ORCH,1040,model,used,0.9873831868171692,included_in_mean
5,S6,ORCH,1040,model,used,0.9863578081130981,included_in_mean
5,S5,ORCH,1040,model,used,0.987680971622467,included_in_mean
5,S4,ORCH,1040,model,used,0.9896453022956848,included_in_mean
5,S9,ORCH,1040,model,used,0.9907492995262146,included_in_mean
5,S17,ORCH,1040,model,used,0.9885459542274475,included_in_mean
5,S14,ORCH,1040,model,used,0.9880030751228333,included_in_mean
5,S3,ORCH,1040,model,used,0.9879631996154785,included_in_mean
5,S10,ORCH,1040,model,used,0.9886004328727722,included_in_mean
5,S15,ORCH,1040,model,used,0.9886983036994934,included_in_mean
5,S8,ORCH,1040,model,used,0.9910495281219482,included_in_mean
5,S16,ORCH,1040,model,used,0.9871267676353455,included_in_mean
5,S13,ORCH,1040,model,used,0.9905237555503845,included_in_mean
5,S2,ORCH,1040,model,used,0.9867139458656311,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S10,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,used,0.9902672171592712,included_in_mean
6,S10,ORCH,1040,model,used,0.989916205406189,included_in_mean
6,S8,ORCH,1040,model,used,0.9926286935806274,included_in_mean
6,S14,ORCH,1040,model,used,0.9901174902915955,included_in_mean
6,S11,ORCH,1040,model,used,0.9874666929244995,included_in_mean
6,S3,ORCH,1040,model,used,0.9901933670043945,included_in_mean
6,S13,ORCH,1040,model,used,0.9926604628562927,included_in_mean
6,S15,ORCH,1040,model,used,0.9902650713920593,included_in_mean
6,S4,ORCH,1040,model,used,0.9904458522796631,included_in_mean
6,S5,ORCH,1040,model,used,0.9883933067321777,included_in_mean
6,S2,ORCH,1040,model,used,0.9888594150543213,included_in_mean
6,S6,ORCH,1040,model,used,0.9888280630111694,included_in_mean
6,S7,ORCH,1040,model,used,0.9921446442604065,included_in_mean
6,S16,ORCH,1040,model,used,0.9883200526237488,included_in_mean
6,S17,ORCH,1040,model,used,0.9890165328979492,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S9,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,used,0.9920255541801453,included_in_mean
7,S6,ORCH,1040,model,used,0.9911649227142334,included_in_mean
7,S15,ORCH,1040,model,used,0.9938617944717407,included_in_mean
7,S3,ORCH,1040,model,used,0.993868887424469,included_in_mean
7,S11,ORCH,1040,model,used,0.9901648163795471,included_in_mean
7,S10,ORCH,1040,model,used,0.9910175800323486,included_in_mean
7,S4,ORCH,1040,model,used,0.991409182548523,included_in_mean
7,S5,ORCH,1040,model,used,0.9896823763847351,included_in_mean
7,S2,ORCH,1040,model,used,0.9891763925552368,included_in_mean
7,S16,ORCH,1040,model,used,0.9896805882453918,included_in_mean
7,S7,ORCH,1040,model,used,0.9932297468185425,included_in_mean
7,S9,ORCH,1040,model,used,0.9919683337211609,included_in_mean
7,S8,ORCH,1040,model,used,0.9941652417182922,included_in_mean
7,S13,ORCH,1040,model,used,0.9939281344413757,included_in_mean
7,S17,ORCH,1040,model,used,0.9906514883041382,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S3,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,used,0.9910961985588074,included_in_mean
8,S5,ORCH,1040,model,used,0.9919381141662598,included_in_mean
8,S3,ORCH,1040,model,used,0.9947858452796936,included_in_mean
8,S4,ORCH,1040,model,used,0.9938697218894958,included_in_mean
8,S14,ORCH,1040,model,used,0.9929544925689697,included_in_mean
