wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.3669822756931917,0.4836261579716329,0.8190937542183354,0.46264697189093223,0.03440774302898871,0.7321428571428541,1
0.35823791917995007,0.4743394827551296,0.8193218487523399,0.516541068665538,0.03440774302898924,0.7321428571428328,1
0.3619717014427221,0.47309424149460544,0.8161266567226859,0.3945602630621765,0.034832472583524406,0.7321428571428577,1
0.3525089518233611,0.4666969839189218,0.8191168094524479,0.46901374983536936,0.03483247258352432,0.7321428571428328,1
0.3608747489659464,0.47387724915739315,0.8164463189984721,0.5301557126048773,0.034832472583524295,0.7321428571428612,1
0.36283858960106485,0.48329995029722184,0.8216122290489063,0.4062295175759803,0.03440774302898903,0.7321428571428434,1
0.37299992996963066,0.49448678606385504,0.8253796922427035,0.4208469109006606,0.03440774302898928,0.7321428571428434,1
0.36477378848004943,0.4828055251363068,0.8226391700057664,0.5302610824955034,0.03440774302898881,0.7321428571428541,1
0.3592001565495046,0.4814782738221691,0.8159375384582096,0.3930641948188311,0.03355828391991864,0.732142857142847,1
0.35116389420788713,0.4716494977321701,0.8149356945504236,0.4205887767296574,0.03398301347445302,0.7321428571428399,1
0.3431266108572488,0.4640650068852564,0.8092052593025638,0.5158365504383888,0.034407743028989184,0.7321428571428399,1
0.3522273350379591,0.4718036928909505,0.8134502866109516,0.48278331130638247,0.03440774302898885,0.7321428571428434,1
0.3467983288310752,0.46039620670969567,0.8126608155799182,0.3876096344089008,0.03440774302898871,0.7321428571428399,1
0.3510350631100782,0.4643479670213961,0.8138069744822982,0.49787169714858465,0.033983013474453684,0.7321428571428363,1
0.24330426926137372,0.4428768345381916,0.8120807955050473,0.5186911487649266,0.03440774302898878,0.732142857142847,1
0.2625085134889016,0.27293157665303275,0.7129914913175193,0.419268540793318,0.03440774302898885,0.7440476190476097,1
0.39059089940640673,0.14123634461667595,0.4943537616280148,0.3776543668006869,0.03398301347445327,0.7440476190475955,1
0.48990168013150315,0.044278364545750126,0.51177789541701,0.5320116092738287,0.03313355436538292,0.7440476190476062,1
0.3807063067573337,0.1997950766516944,0.7883009638571269,0.3882092827303693,0.0339830134744532,0.7440476190475991,1
0.37398141414883235,0.21005361503535214,0.8042048543838601,0.19408036573983412,0.033558283919918226,0.7321428571428434,1
0.2844712144952807,0.210805222577578,0.6212790294413751,0.34630294216283475,0.03398301347445363,0.7321428571428328,1
0.22758819764578953,0.20069572792996632,0.5124302854280273,0.5923865256341783,0.03313355436538253,0.7321428571428434,1
0.24205314799111644,0.21682832386385023,0.5299394694455943,0.7269524565142328,0.033558283919918365,0.7321428571428328,1
0.24216780082308598,0.19422394589285824,0.5037117006734668,0.3882772427587501,0.03100957451330396,0.7440476190476097,1
0.2266268066172643,0.18761237331066788,0.43244764837588273,0.4635553588707453,0.032708824810847255,0.7440476190476168,1
0.22282577199867803,0.18857392469501383,0.4653208747197106,0.415523988306402,0.03313355436538241,0.7440476190476168,1
0.24288012064710096,0.20013695146896157,0.5440335911285531,0.50851469492252,0.033558283919918074,0.7440476190476026,1
0.2401160988824269,0.1969703534769651,0.48753199360098715,0.48913588904144223,0.033133554365383004,0.7440476190476062,1
0.23497339451777677,0.18968152657058376,0.39962852427799733,0.33140212695096516,0.03355828391991791,0.7440476190476062,1
0.25099218835576087,0.19675346223302495,0.388297453595908,0.3443469835139572,0.0331335543653827,0.7440476190476204,1
0.22675941383846587,0.19321830703264217,0.3467667872186778,0.6885552749803602,0.03440774302898888,0.7440476190476168,1
0.2133917173455382,0.17172060932321875,0.4525298008089231,0.4651491604242243,0.0331335543653827,0.7738095238095042,1
0.4500256292861597,0.11323550802530458,0.6049837307470843,0.15167615303763338,0.03355828391991824,0.7738095238094971,1
0.3292295010664962,0.15264589248058513,0.6425964067391091,0.4873203624862276,0.03355828391991799,0.773809523809522,1
0.22724094438489661,0.21628874454845423,0.6161645762085669,0.560439225133113,0.033558283919918074,0.7738095238095326,1
0.24875837677489465,0.19682112582696426,0.572892195111282,0.5017781096610743,0.03355828391991831,0.773809523809529,1
0.23905012344088372,0.20769484274522818,0.5800053751170969,0.6401000616664249,0.03398301347445341,0.7738095238095113,1
0.18650831077813013,0.19297801363183373,0.49614216136111955,0.5157158899359431,0.03355828391991791,0.7738095238094971,1
0.38027181055910325,0.11991512313770575,0.4182032871026361,0.441722131708228,0.033558283919918226,0.773809523809522,1
0.2025136887651553,0.13915252399216282,0.40038682712438606,0.39604765383613216,0.033133554365382574,0.7738095238095006,1
0.5102199319211769,0.06530127202783809,0.28561394472574986,0.48579115977360804,0.033133554365382865,0.7738095238095006,1
0.5410385366066361,0.0,0.3634158097297691,0.38017783179505643,0.03185903362237511,0.77380952380949,1
0.4973823949120777,0.014958988657842454,0.34585435050743685,0.3538881383069828,0.03185903362237496,0.7738095238095042,1
0.5055092325529663,0.007260661295387161,0.3485267658302736,0.4635264697604061,0.0314343040678396,0.7738095238095148,1
0.44080215627439573,0.03437756038773515,0.3531141204653785,0.5145463099584234,0.03143430406783964,0.7738095238095006,1
0.4701723471211662,0.020684734655711745,0.35889167119500065,0.4573189525699973,0.03143430406783946,0.7738095238094971,1
0.4506532810597195,0.032915654233027,0.3573815150935423,0.3996439794821568,0.03143430406783956,0.773809523809522,1
0.47604104649729473,0.01704808069721797,0.3607472527400962,0.5053845724020753,0.031859033622375264,0.7976190476190652,1
0.4778139293481623,0.02043696499037445,0.35336718474351014,0.4811325397959254,0.031434304067839335,0.7976190476190155,1
0.481135996694228,0.014443640753462383,0.3551726976313623,0.42934396924439244,0.031009574513304307,0.7976190476190261,1
0.4858137451930376,0.020090900246640953,0.35395369651069564,0.42214452826098725,0.031009574513304154,0.7976190476190297,1
0.47394684952206423,0.023783057652125628,0.3528111799107442,0.4935329113194774,0.031859033622374695,0.8095238095237889,1
0.4656895451344129,0.025895067645654746,0.34247663618143337,0.47536919442885955,0.031009574513304335,0.8095238095237889,1
0.5138304650309892,0.0113030135889573,0.3389114243967761,0.39463454623966354,0.03143430406783947,0.8095238095237711,1
0.5030887071397132,0.016253283038923372,0.33787962206066435,0.4539420170027622,0.031434304067839765,0.8095238095237995,1
0.5034536932408156,0.010833469652101357,0.34952923050974033,0.5054308686118166,0.0314343040678396,0.809523809523796,1
0.49362014193448067,0.01639048824981365,0.3521754478608419,0.44154441850153253,0.031009574513304182,0.809523809523796,1
0.5051398008365013,0.010340347692700702,0.3558306308977436,0.4062879874027722,0.031009574513303877,0.8095238095237995,1
0.49423228674742636,0.014403479227439842,0.35260741539524343,0.4901775159611178,0.03143430406783942,0.809523809523796,1
0.49848911655530614,0.011023209865226535,0.3594566410431669,0.49242796572407765,0.031434304067839335,0.8095238095238138,1
0.4945108698400811,0.014712572877744967,0.3546363727198527,0.42947369593551865,0.031859033622375056,0.8095238095237995,1
0.4950243562239991,0.010115867630372866,0.36350482062052747,0.4018683367110074,0.03100957451330357,0.8095238095237605,1
0.4953676927248757,0.010756368790105553,0.3604087453353107,0.4954244960112961,0.029735053770296747,0.8095238095238066,1
0.4955938120903489,0.009764245888254086,0.3676374522960345,0.4790740166858634,0.03143430406783921,0.8214285714285516,1
0.49675678613121393,0.011609033076015796,0.35979875484155155,0.42261014791782847,0.03185903362237524,0.8214285714285801,1
0.4861131076621344,0.012009363427285757,0.36157213749040273,0.4457963318431535,0.03143430406783956,0.8214285714285552,1
0.5082081570628041,0.007745902547754979,0.3660194683604405,0.5008116091173777,0.032283763176910125,0.8214285714285587,1
0.6040173658987663,0.025062871053420865,0.2850288961228453,0.429961333205328,0.03143430406783964,0.8214285714285516,1
0.3736144013663769,0.10131111592215081,0.2360974117809939,0.4296748263940809,0.0310095745133041,0.8214285714285481,1
0.2950060663544969,0.139591262323702,0.37704291596315087,0.4880002690434728,0.0310095745133041,0.8214285714285303,1
0.2617767899732435,0.17114007607490478,0.44112017379285895,0.499517217778078,0.03143430406783942,0.8214285714285445,1
0.2558720695781117,0.1581688759634456,0.4178545287603626,0.45129255224936965,0.0305848449587691,0.8095238095237818,1
0.2473939476754088,0.16325447132609927,0.4124199471932999,0.41439319697618926,0.030159783324831373,0.8095238095237853,1
0.23581493815008725,0.17460667309528613,0.4918317320940763,0.4718302461960601,0.030159783324832136,0.8095238095238102,1
0.27784470844629894,0.1743939079857563,0.5177061408317323,0.4668987337628613,0.029735053770295942,0.809523809523796,1
0.3774415105947411,0.1381267509299513,0.6992184143976139,0.36907170281965673,0.03185903362237525,0.8214285714285658,1
0.3312189268964688,0.1887300291957812,0.731297728936119,0.45533796761077483,0.03270882481084728,0.8214285714285552,1
0.3518246371965184,0.17481033685754852,0.7365587117644352,0.5464523199397306,0.03228376317691028,0.8214285714285552,1
0.27250461002470827,0.248263282101961,0.6479486260660912,0.5987779226628798,0.03228376317691017,0.8214285714285907,1
0.2926794050753183,0.21579250073840653,0.6893238236499644,0.5079242439041134,0.031859033622375056,0.8214285714285658,1
0.492143726043441,0.17901729253351972,0.8036532149091382,0.34622842062224246,0.032708824810847074,0.8214285714285765,1
0.6136889531565425,0.18587413786807652,0.862693180128286,0.4696027656740915,0.0322837631769105,0.8214285714285658,1
0.35073614992324303,0.19946306789716192,0.6380487218010668,0.46491029827607167,0.03270882481084702,0.8214285714285339,1
0.09478565047709187,0.19467978948055922,0.43843825752081733,0.42270749502400945,0.03143430406783974,0.8333333333333144,1
0.2923560183637819,0.2242172160926537,0.5944213218056453,0.28046822805429017,0.03185903362237515,0.8333333333333179,1
0.23791273947469294,0.17393109043149924,0.5891135872045666,0.4329507143287324,0.03015978332483161,0.8333333333333073,1
0.4256613854562695,0.07171325145271462,0.3818651652147907,0.48619255470386197,0.030159783324832136,0.8333333333333179,1
0.39161997875155835,0.06400831581758537,0.3031833857518934,0.39104652124707046,0.028036135552154527,0.8214285714285587,1
0.2727603208604461,0.10478390724529829,0.4755874870550706,0.561783945254879,0.028885594661225762,0.8214285714285445,1
0.3494777480340496,0.1198097765615091,0.3680406187950883,0.5437688979779423,0.028460865106689805,0.8214285714285445,1
0.286204290408716,0.15002553425373594,0.36118732383081936,0.10820068330754917,0.030584844958768974,0.8214285714285658,1
0.31276382492690846,0.14359833073716993,0.3252866508881655,0.18639481503409178,0.02803613555215468,0.8333333333333108,1
0.31288807165533405,0.17046266949005723,0.3347184752770881,0.5464892358319741,0.029310324215761137,0.8333333333333179,1
0.4149069249602958,0.16311114364696266,0.17475344774428642,0.30895540947002775,0.030584844958768627,0.8333333333333144,1
0.47199084803384467,0.18020086203303765,0.17492563349030177,0.42220881567981383,0.029735053770296303,0.8333333333333144,1
0.526574575130383,0.1689610924107645,0.10365488903895531,0.6178544268817582,0.03058484495876871,0.8333333333333286,1
0.4930787496236778,0.20117597201931037,0.15067630158228518,0.5361264235229002,0.03015978332483179,0.8333333333333215,1
0.5400209410473954,0.19988555298759228,0.08944362106583698,0.4617687227907844,0.03015978332483194,0.8333333333333179,1
0.6130753413753978,0.22207890416032586,0.07200691910714097,0.6340972771607115,0.030159783324831525,0.8333333333332966,1
0.5864559934302378,0.22807805991600688,0.06121309264377456,0.4765385860291703,0.030584844958769113,0.8214285714285658,1
0.5492110098609332,0.21985678126492553,0.10709047821475853,0.5355520715077737,0.030159783324831373,0.8214285714285658,1
0.5856381739730518,0.21901288235654184,0.0781805131112498,0.5230487790527388,0.029735053770296567,0.821428571428573,1
0.6070184909377989,0.2225624510573525,0.07853566998996853,0.4897999430480068,0.030159783324831484,0.8214285714285445,1
0.6084788209914875,0.22024936884365648,0.06593716610958827,0.5485444857883719,0.030159783324831872,0.8214285714285516,1
0.5861601734266395,0.23307497594875748,0.07766102855362911,0.38933902033274714,0.02973505377029622,0.8214285714285232,1
0.5455943765883305,0.23297695757737832,0.07916985084495692,0.40645778524667003,0.02931032421576108,0.8214285714285445,1
0.49918492950847876,0.23491557897798507,0.0875819450625987,0.4036573770660608,0.029310324215760887,0.8214285714285552,1
0.5299968801674728,0.19728625574842015,0.10653772482986495,0.4349823279613494,0.028460865106689943,0.8214285714285658,1
0.6384513848680378,0.13104679149873288,0.12437767985895781,0.5016305306865604,0.028460865106690388,0.8214285714285445,1
0.6940709270464285,0.08518593914164713,0.14469789277511974,0.45917738559786364,0.02846086510669043,0.821428571428573,1
0.6778349454875952,0.08158166458594507,0.1512476430652856,0.4072907273593879,0.028036135552154694,0.8214285714285658,1
0.6222075676175719,0.08706667473183555,0.17233018481795404,0.4878384518652834,0.02803613555215482,0.839285714285694,1
0.6114776736771277,0.09800118063558205,0.15614699228349171,0.5032010119665286,0.02803613555215468,0.8392857142857011,1
0.41977054420031806,0.15242752631752304,0.1934773287418256,0.384538963861471,0.027611073918217897,0.8392857142856904,1
0.2919895468205209,0.17650110788019913,0.2922361810297782,0.3907868103023558,0.029310324215760984,0.8392857142857082,1
0.30089756989749405,0.19274599108700224,0.3023782740156711,0.4347835027531537,0.02931032421576115,0.821428571428573,1
0.30940359817595464,0.22231133731208563,0.24369410082185133,0.5391441757993742,0.029735053770296636,0.8214285714285765,1
0.3391395228320143,0.18609588513798983,0.2015800259358812,0.41341008280639296,0.029735053770296345,0.8214285714285587,1
0.3679698015108507,0.19399299484435037,0.20880367684331907,0.4225671718036299,0.02931032421576118,0.8214285714285552,1
0.368907456229086,0.15493064528121003,0.22238731879422918,0.5758214886912978,0.029310324215761192,0.8333333333333321,1
0.372531904352475,0.13901080245335146,0.27829760217699906,0.40146606066633456,0.02973505377029629,0.8333333333333073,1
0.4253112362782628,0.12404718953972016,0.30181967568614915,0.43356145181390604,0.029735053770296414,0.8333333333333179,1
0.377139136837739,0.1713875150351823,0.24299729672013232,0.45545939158229765,0.029310324215760887,0.8333333333333179,1
0.35235603024614537,0.2667921890448951,0.13638561562398283,0.46697367016278524,0.02931032421576097,0.821428571428573,1
0.3647428640494957,0.2700288586371238,0.1382233475242567,0.4260299141552763,0.03015978332483176,0.8214285714285481,1
0.3865283682120675,0.26343074562753177,0.17371949354957195,0.44192122517913845,0.029310324215761192,0.8214285714285445,1
0.36474564682652966,0.2846843341282311,0.12507905011003256,0.4860488813853153,0.029310324215761137,0.821428571428573,1
0.2793741495408206,0.312781047722534,0.24482387728516508,0.3212187337452358,0.028885594661225387,0.8214285714285374,1
0.2765715992327362,0.2952516177495119,0.19604149327168646,0.43097230837855666,0.029735053770296803,0.8214285714285801,1
0.35613887515029674,0.2670770302708056,0.2171037097716897,0.618108992815091,0.028460865106689832,0.8214285714285587,1
0.2364035908880623,0.30357902576432,0.30352967243382706,0.40319322609343955,0.029310324215761206,0.8214285714285943,1
0.19835554544592315,0.36057328088677143,0.258991035321137,0.39855697496637554,0.028885594661225415,0.8333333333333286,1
0.21685476393836278,0.3685966406881649,0.296955578165885,0.5463299512925688,0.029310324215761345,0.8333333333333535,1
0.2017822162270444,0.3697817423674405,0.3021239033340171,0.44842203823998694,0.028885594661225762,0.8333333333333286,1
0.20680145380991244,0.36603801560913024,0.31732287742716336,0.3996147436006963,0.0288855946612254,0.8333333333332966,1
0.2019036934950984,0.36500163572244354,0.299399952147138,0.48827500916976674,0.02931032421576108,0.8333333333333215,1
0.204817033359864,0.3696766325388247,0.3233511772977373,0.41418073490327634,0.02931032421576083,0.8333333333333144,1
0.19265440644816068,0.388835410929469,0.28613054553492195,0.4443967614495072,0.02888559466122608,0.8333333333333215,1
0.20364446021613702,0.35419363021440453,0.33263735187962984,0.5168102806946625,0.028885594661225138,0.8333333333333073,1
0.20770917608701978,0.3605474663509931,0.3170417304543892,0.4364750108081731,0.02931032421576129,0.8392857142857082,1
0.20017668926892174,0.36118276552536716,0.3160464344355314,0.4425036531540637,0.02846086510669015,0.8392857142856904,1
0.18639650642934835,0.36442259440273006,0.35082199153357924,0.5085591302806232,0.02888559466122561,0.8392857142857153,1
0.18663816412465306,0.3781769416570495,0.3548459831755526,0.4981137497059548,0.028885594661225304,0.8392857142856762,1
0.1788896784735151,0.37180284278724174,0.3602389457826442,0.41426799974418105,0.02888559466122572,0.8333333333333321,1
0.18270265297102117,0.36584995971247514,0.3600895391137634,0.43316495725165993,0.029310324215761054,0.8333333333333286,1
0.1793727252033942,0.3604762794952275,0.3585173986468122,0.42269127287955366,0.028885594661225637,0.8333333333333286,1
0.18532654763265366,0.35888637673859,0.3591171981695424,0.43582597623411734,0.02888559466122593,0.8333333333333144,1
0.17858921911242331,0.37003248648733067,0.36138331060539547,0.5289660637283883,0.028885594661225526,0.8333333333333144,1
0.17924633839822413,0.37344322979541295,0.36206247096450683,0.46068489178142846,0.028885594661225623,0.8333333333333179,1
0.17716224989598628,0.37622666891468376,0.3624606833825405,0.40115145300105726,0.028036135552154763,0.8333333333333144,1
0.18370920266686974,0.37121529982883267,0.35439210316281544,0.4594550404617518,0.028460865106690138,0.8333333333333286,1
0.17866498989408164,0.36128098618694515,0.3616827086577652,0.5011887421333765,0.028460865106690415,0.8333333333333286,1
0.18341263575577105,0.36129559476276607,0.3595977057865737,0.44170705458765114,0.028460865106690263,0.8333333333333073,1
0.1796751084819842,0.3584936638895803,0.36354874139279225,0.38421697609333816,0.028036135552154513,0.8333333333333073,1
0.1828330002166828,0.35828697934030906,0.35852445907169883,0.43997616005526174,0.02803613555215522,0.8333333333333321,1
0.17864679385904614,0.3720580424870022,0.3652407245379322,0.507633116828049,0.028460865106690235,0.8214285714285765,1
0.17936034530501965,0.37512098501832064,0.36265777286695255,0.43891551315296967,0.028460865106689985,0.8214285714285587,1
0.17491530565637314,0.37571347264284155,0.3661305058903247,0.4177935172544031,0.028036135552154985,0.8214285714285516,1
0.17466941054436314,0.37479060063325925,0.375539194178055,0.46757754376326593,0.028036135552154375,0.8214285714285552,1
0.17629555742629832,0.3673277890954817,0.373133001833606,0.49919485426873106,0.028460865106690346,0.8214285714285658,1
0.17632046231383047,0.36698288111542193,0.3764196229987852,0.42403587485434424,0.02633688525461124,0.8214285714285516,1
0.17281895760271382,0.3664256562655108,0.38232529572735474,0.4136736574925458,0.028036135552154985,0.821428571428573,1
0.17375420823594467,0.36700049444009186,0.38546770427407206,0.48529219801418555,0.027611073918217592,0.8214285714285481,1
0.16957310511384383,0.36792324055497866,0.38790462513622187,0.48245346863467864,0.028036135552154694,0.8333333333332931,1
0.17201146087995156,0.3681541325332141,0.38747135733254984,0.4124473119635579,0.028036135552155027,0.8333333333333215,1
0.17120799067478532,0.36602333083360966,0.390388003191428,0.4207797652682005,0.028036135552154652,0.8333333333332966,1
0.17446721357489614,0.3597417667851262,0.3890062066093384,0.4990513759242485,0.027611073918217995,0.8333333333333108,1
0.17211649936175155,0.3562460889468818,0.3855100662000161,0.46805301279377964,0.02761107391821773,0.8333333333332931,1
0.17490562528935005,0.35990142981662326,0.38768435650676575,0.39717838875851846,0.02803613555215504,0.8333333333333144,1
0.17212972519591085,0.35856505465511346,0.3833610656739648,0.4633324974841615,0.0280361355521545,0.8333333333332966,1
0.17144206788048744,0.36718879945635163,0.38662694591121805,0.5012955598427353,0.027611073918217884,0.8333333333333002,1
0.1695026816513182,0.376858845931542,0.38848136102668795,0.403524033420399,0.027611073918217564,0.8392857142857117,1
0.17124725928494444,0.3770001617452559,0.3905719715105749,0.4081408534070401,0.028036135552155207,0.8392857142857153,1
0.171664496890374,0.36656600091274205,0.3871151316899769,0.5128688794232806,0.0267616148091468,0.8392857142856869,1
0.17033608679147205,0.3682835550877991,0.39156007687391686,0.47462796248415706,0.028036135552155027,0.8392857142857082,1
0.16954804372160648,0.37251106770257325,0.3914933958991418,0.39687659960978594,0.02761107391821773,0.8333333333333321,1
0.17128695018331597,0.37048270566786046,0.39607616123607725,0.4541347445925723,0.02761107391821762,0.8333333333333073,1
0.16933598199635314,0.36543288146665587,0.39249748177637667,0.5308070164727583,0.02761107391821816,0.8333333333333215,1
0.17182771828791688,0.3658862681907375,0.3906665912761871,0.43019366801030295,0.02761107391821755,0.8333333333333073,1
0.17046831290866815,0.3619069575358452,0.3876791018808069,0.43707878198034605,0.02803613555215497,0.8333333333333073,1
0.1720116913143236,0.366780833158266,0.38780826621471315,0.4952971014526325,0.02803613555215479,0.8333333333333321,1
0.17197763469886174,0.36797529153028025,0.38209252866222365,0.486976958404415,0.025487426145541003,0.8333333333333073,1
0.1725010849724381,0.3676021375435782,0.38856868029165026,0.39197921506226313,0.02803613555215479,0.8333333333333144,1
0.1725074685196567,0.3614215704756691,0.38513724605518207,0.43754911995828155,0.02803613555215447,0.8333333333333215,1
0.1727158772855215,0.365257140829814,0.38677169214729984,0.49983620229079573,0.02718634436368233,0.8333333333333073,1
0.1697098652382697,0.3662835803944955,0.38533510217333977,0.48200654335536275,0.02761107391821798,0.8333333333333286,1
0.17178293731064986,0.3660859665871764,0.38935332811855605,0.42941901481427636,0.02718634436368262,0.8333333333333073,1
0.17473586358348614,0.35892770011266983,0.38580636686203584,0.42710536916931613,0.02718634436368244,0.8392857142856762,1
0.1733084480910979,0.36390802804794853,0.3833418223174042,0.48887124201235366,0.027186344363682606,0.8392857142856975,1
0.1720376990900132,0.35985462581142796,0.3862228855782032,0.44986766731053085,0.027186344363682467,0.8392857142856975,1
0.1731755208346456,0.37079024604017236,0.38795323860679026,0.41647453026466186,0.027611073918217884,0.8392857142856762,1
0.17062412790596937,0.3714531551494241,0.39176440004755064,0.4666084457080997,0.0271863443636823,0.8392857142857224,1
0.1702624376340407,0.3790524257042583,0.396054408452487,0.48928272875605766,0.027611073918218022,0.8392857142857224,1
0.16876530893291275,0.3763361403337644,0.39275849561061027,0.40899577718003755,0.027186344363682398,0.839285714285694,1
0.1714435795020537,0.36721520336202884,0.3951397363740953,0.4226700215657472,0.026761614809147218,0.8392857142857011,1
0.16931824815960572,0.36651376844623296,0.3873881539795194,0.49240106152654367,0.02718634436368266,0.839285714285694,1
0.1719160528969116,0.36705808919410493,0.38851426713663145,0.4735404131758044,0.026761614809147162,0.8392857142856727,1
0.17055744972207754,0.36632011884658855,0.3890567180743183,0.4086470698569349,0.026761614809147162,0.8392857142856975,1
0.17070600443221928,0.3672704770191539,0.3954102789566119,0.4569053174344635,0.026761614809146884,0.8392857142857082,1
0.16995979952212925,0.36605063486586215,0.38750653858207834,0.5028359133409064,0.026761614809147315,0.8571428571428577,1
0.17079190099147923,0.3677594086493603,0.3887671706389642,0.42403002113583227,0.02676161480914705,0.8571428571428221,1
0.16996488262912401,0.36277675226811873,0.38817668093341595,0.4203587830701988,0.027186344363682467,0.8571428571428434,1
0.17074247879358417,0.3647784155464745,0.38829850540762634,0.49074821176707756,0.026761614809147106,0.8571428571428363,1
0.17005419035162694,0.36795369516442084,0.39116431164958515,0.4588901400579238,0.026336885254611905,0.8571428571428505,1
0.17059795396371258,0.36701886297341424,0.3936517436986824,0.40155803468646145,0.02633688525461169,0.8571428571428505,1
0.17030150331060823,0.3664508754615175,0.3911063287592399,0.47562207378099963,0.026761614809146926,0.8571428571428505,1
0.17009078827783009,0.36455936294326824,0.3881304973206509,0.4976856655538897,0.026336885254611565,0.8571428571428186,1
0.17020625925783262,0.36582102446284254,0.39040771353823334,0.41593135412630433,0.02676161480914723,0.8392857142856975,1
0.17574713096050043,0.35895364360893767,0.3897685952221858,0.4295269898643745,0.026761614809146857,0.8392857142856975,1
0.17055235592311646,0.3598076071206634,0.3869840665567485,0.5069422542569861,0.025062364511604,0.839285714285694,1
0.1728246827656934,0.3606049018290669,0.38727554708146517,0.4534294047862718,0.026761614809146857,0.8392857142856975,1
0.16752469281095628,0.37354370549231436,0.3947615584412034,0.41084168313075575,0.026336885254611704,0.8571428571428363,1
0.16981258666896837,0.3765476374174802,0.39795851778879865,0.4839384178810562,0.026761614809147106,0.8571428571428328,1
0.16987646190951378,0.36957071425773247,0.3958389674036515,0.4892027115319961,0.02633688525461144,0.8571428571428505,1
0.1709418136789751,0.366442533797434,0.39668508635319977,0.41223762233019084,0.026761614809147106,0.8571428571428505,1
0.1698058155619664,0.36680315831178106,0.39599506809407664,0.42667736851485505,0.026336885254611454,0.8571428571428399,1
0.17090113903387505,0.3628832226793943,0.39523984956503194,0.4945259241131218,0.02676161480914748,0.8571428571428399,1
0.16989547144800576,0.362747570669496,0.395213157304915,0.45194727737574464,0.025062364511603548,0.8571428571428434,1
0.17076221941679115,0.36690708234359976,0.395805114494157,0.41647693928987517,0.026336885254612134,0.8571428571428115,1
0.17011472988221554,0.365107252495531,0.3958995328445225,0.4907698662051827,0.026336885254611538,0.8571428571428363,1
