wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.3592949287122371,0.48330014316143755,0.823782913550047,0.45537564862705926,0.0388499393611422,0.13461538461546496,1
0.3625177383855975,0.494306073041606,0.8163545657029316,0.33593780418108904,0.03929135711628208,0.134615384615401,1
0.3595008999300799,0.4933155403750733,0.8251896488812646,0.5207742076198036,0.03840852160600157,0.13461538461545075,1
0.3616417279185883,0.4979760261080679,0.8198627804075189,0.5335959660646652,0.038849939361141464,0.13461538461527311,1
0.36415144891252793,0.484728040481351,0.8293892036407983,0.40735212384631225,0.03884993936114203,0.0961538461538467,1
0.3669822756931917,0.4836261579716329,0.8236304577289808,0.46264697189093223,0.03884993936114162,0.09615384615387512,1
0.35823791917995007,0.4743394827551296,0.8238598156070992,0.516541068665538,0.03884993936114216,0.09615384615381117,1
0.3619717014427221,0.47309424149460544,0.8206469264105172,0.3945602630621765,0.03929135711628241,0.09615384615388933,1
0.3525089518233611,0.4666969839189218,0.823653640658807,0.46901374983536936,0.039291357116282316,0.09615384615381117,1
0.3608747489659464,0.47387724915739315,0.8209683591954315,0.5301557126048773,0.0392913571162823,0.09615384615390354,1
0.36283858960106485,0.48329995029722184,0.8261628816020715,0.4062295175759803,0.038849939361141936,0.0961538461538467,1
0.37299992996963066,0.49448678606385504,0.8299512115933623,0.4208469109006606,0.0388499393611422,0.0961538461538467,1
0.36477378848004943,0.4828055251363068,0.8271955104629354,0.5302610824955034,0.038849939361141714,0.09615384615387512,1
0.3592001565495046,0.4814782738221691,0.8204567606792643,0.3930641948188311,0.03796710385086138,0.09615384615386091,1
0.35116389420788713,0.4716494977321701,0.819449367872161,0.4205887767296574,0.03840852160600082,0.09615384615383249,1
0.3431266108572488,0.4640650068852564,0.8136871935400114,0.5158365504383888,0.0388499393611421,0.09615384615383249,1
0.3522273350379591,0.4718036928909505,0.8179557327238025,0.48278331130638247,0.038849939361141755,0.0961538461538467,1
0.3467983288310752,0.46039620670969567,0.817161889060235,0.3876096344089008,0.03884993936114162,0.09615384615383249,1
0.3510350631100782,0.4643479670213961,0.8183143961774432,0.49787169714858465,0.038408521606001514,0.09615384615381828,1
0.24330426926137372,0.4428768345381916,0.8165786564360114,0.5186911487649266,0.038849939361141686,0.09615384615386091,1
0.2625085134889016,0.27293157665303275,0.7169405276580628,0.419268540793318,0.038849939361141755,0.134615384615401,1
0.39059089940640673,0.14123634461667595,0.49709183212889274,0.3776543668006869,0.03840852160600107,0.13461538461534417,1
0.48990168013150315,0.044278364545750126,0.5146124727323074,0.5320116092738287,0.03752568609572057,0.1346153846153868,1
0.3807063067573337,0.1997950766516944,0.792667115755805,0.3882092827303693,0.038408521606001,0.13461538461535838,1
0.37398141414883235,0.21005361503535214,0.8086590929461392,0.19408036573983412,0.03796710385086097,0.0961538461538467,1
0.2844712144952807,0.210805222577578,0.624720099208348,0.34630294216283475,0.038408521606001444,0.09615384615381117,1
0.22758819764578953,0.20069572792996632,0.515268476127065,0.5923865256341783,0.03752568609572017,0.0961538461538467,1
0.24205314799111644,0.21682832386385023,0.5328746380256035,0.7269524565142328,0.037967103850861106,0.09615384615381117,1
0.24216780082308598,0.19422394589285824,0.5065016018649113,0.3882772427587501,0.035318252192765784,0.134615384615401,1
0.2266268066172643,0.18761237331066788,0.4348428403236341,0.4635553588707453,0.037084268340579804,0.13461538461541522,1
0.22282577199867803,0.18857392469501383,0.46789814116209977,0.415523988306402,0.03752568609572003,0.13461538461541522,1
0.24288012064710096,0.20013695146896157,0.547046822629918,0.50851469492252,0.03796710385086079,0.1346153846153726,1
0.2401160988824269,0.1969703534769651,0.4902322804674549,0.48913588904144223,0.037525686095720656,0.1346153846153868,1
0.23497339451777677,0.18968152657058376,0.4018419413864896,0.33140212695096516,0.037967103850860634,0.1346153846153868,1
0.25099218835576087,0.19675346223302495,0.39044811145629454,0.3443469835139572,0.03752568609572034,0.13461538461542943,1
0.22675941383846587,0.19321830703264217,0.34868741973827444,0.6885552749803602,0.03884993936114178,0.13461538461541522,1
0.2133917173455382,0.17172060932321875,0.45503622150304823,0.4651491604242243,0.03752568609572034,0.23076923076919087,1
0.4500256292861597,0.11323550802530458,0.6083345459633264,0.15167615303763338,0.03796710385086097,0.23076923076916955,1
0.3292295010664962,0.15264589248058513,0.6461555467757261,0.4873203624862276,0.0379671038508607,0.2307692307692477,1
0.22724094438489661,0.21628874454845423,0.6195773186225147,0.560439225133113,0.0379671038508608,0.23076923076929035,1
0.24875837677489465,0.19682112582696426,0.5760652653726502,0.5017781096610743,0.03796710385086105,0.23076923076927613,1
0.23905012344088372,0.20769484274522818,0.5832178430524653,0.6401000616664249,0.03840852160600121,0.2307692307692193,1
0.18650831077813013,0.19297801363183373,0.49889013724743814,0.5157158899359431,0.03796710385086062,0.23076923076916955,1
0.38027181055910325,0.11991512313770575,0.42051958399904266,0.441722131708228,0.03796710385086097,0.2307692307692477,1
0.2025136887651553,0.13915252399216282,0.40260444423460906,0.39604765383613216,0.03752568609572021,0.23076923076917666,1
0.5102199319211769,0.06530127202783809,0.2871958708227973,0.48579115977360804,0.037525686095720504,0.23076923076917666,1
0.5410385366066361,0.0,0.3654286559654219,0.38017783179505643,0.03620108770304713,0.23076923076915534,1
0.4973823949120777,0.014958988657842454,0.34776992932614775,0.3538881383069828,0.036201087703046975,0.23076923076919087,1
0.5055092325529663,0.007260661295387161,0.35045714631962915,0.4635264697604061,0.03575966994790651,0.2307692307692335,1
0.44080215627439573,0.03437756038773515,0.355069908873877,0.5145463099584234,0.03575966994790657,0.23076923076917666,1
0.4701723471211662,0.020684734655711745,0.3608794596456715,0.4573189525699973,0.03575966994790637,0.23076923076916955,1
0.4506532810597195,0.032915654233027,0.3593609392630159,0.3996439794821568,0.03575966994790648,0.2307692307692477,1
0.47604104649729473,0.01704808069721797,0.3627453186752021,0.5053845724020753,0.03620108770304728,0.30769230769237765,1
0.4778139293481623,0.02043696499037445,0.3553243747957071,0.4811325397959254,0.03575966994790625,0.30769230769222844,1
0.481135996694228,0.014443640753462383,0.35713988785339895,0.42934396924439244,0.035318252192766145,0.30769230769225686,1
0.4858137451930376,0.020090900246640953,0.3559141350676938,0.42214452826098725,0.03531825219276599,0.30769230769226397,1
0.47394684952206423,0.023783057652125628,0.3547652904264854,0.4935329113194774,0.03620108770304668,0.34615384615378986,1
0.4656895451344129,0.025895067645654746,0.34437350689943935,0.47536919442885955,0.03531825219276617,0.34615384615378986,1
0.5138304650309892,0.0113030135889573,0.34078854852443585,0.39463454623966354,0.035759669947906386,0.346153846153733,1
0.5030887071397132,0.016253283038923372,0.33975103135866463,0.4539420170027622,0.03575966994790669,0.3461538461538325,1
0.5034536932408156,0.010833469652101357,0.3514651633366729,0.5054308686118166,0.03575966994790651,0.3461538461538183,1
0.49362014193448067,0.01639048824981365,0.35412603725606695,0.44154441850153253,0.035318252192766006,0.3461538461538183,1
0.5051398008365013,0.010340347692700702,0.35780146520587414,0.4062879874027722,0.0353182521927657,0.3461538461538325,1
0.49423228674742636,0.014403479227439842,0.35456039732321554,0.4901775159611178,0.03575966994790633,0.3461538461538183,1
0.49848911655530614,0.011023209865226535,0.361447558684703,0.49242796572407765,0.03575966994790625,0.3461538461538751,1
0.4945108698400811,0.014712572877744967,0.35660059240634767,0.42947369593551865,0.03620108770304707,0.3461538461538325,1
0.4950243562239991,0.010115867630372866,0.36551815985959835,0.4018683367110074,0.03531825219276538,0.3461538461536975,1
0.4953676927248757,0.010756368790105553,0.36240493638402693,0.4954244960112961,0.03399365380009296,0.3461538461538467,1
0.4955938120903489,0.009764245888254086,0.36967368088633523,0.4790740166858634,0.03575966994790612,0.38461538461532996,1
0.49675678613121393,0.011609033076015796,0.36179156734416085,0.42261014791782847,0.036201087703047266,0.38461538461542233,1
0.4861131076621344,0.012009363427285757,0.36357477220353107,0.4457963318431535,0.03575966994790648,0.38461538461534417,1
0.5082081570628041,0.007745902547754979,0.36804673544497596,0.5008116091173777,0.036642505458187216,0.3846153846153584,1
0.6040173658987663,0.025062871053420865,0.28660758181909984,0.429961333205328,0.03575966994790657,0.38461538461532996,1
0.3736144013663769,0.10131111592215081,0.23740508132598181,0.4296748263940809,0.03531825219276592,0.38461538461531575,1
0.2950060663544969,0.139591262323702,0.3791312384679981,0.4880002690434728,0.03531825219276592,0.3846153846152589,1
0.2617767899732435,0.17114007607490478,0.44356340013997275,0.499517217778078,0.03575966994790633,0.38461538461530154,1
0.2558720695781117,0.1581688759634456,0.42016889399365054,0.45129255224936965,0.03487683443762585,0.34615384615376144,1
0.2473939476754088,0.16325447132609927,0.4147042119830827,0.41439319697618926,0.03443507155523265,0.34615384615377565,1
0.23581493815008725,0.17460667309528613,0.49455583386404683,0.4718302461960601,0.03443507155523344,0.3461538461538609,1
0.27784470844629894,0.1743939079857563,0.5205735528398183,0.4668987337628613,0.03399365380009213,0.3461538461538183,1
0.3774415105947411,0.1381267509299513,0.7030911659830936,0.36907170281965673,0.036201087703047266,0.3846153846153655,1
0.3312189268964688,0.1887300291957812,0.735348157787646,0.45533796761077483,0.03708426834057982,0.38461538461534417,1
0.3518246371965184,0.17481033685754852,0.7406382795504782,0.5464523199397306,0.03664250545818738,0.38461538461534417,1
0.27250461002470827,0.248263282101961,0.6515374103675867,0.5987779226628798,0.03664250545818726,0.38461538461545075,1
0.2926794050753183,0.21579250073840653,0.6931417721993446,0.5079242439041134,0.03620108770304707,0.3846153846153655,1
0.492143726043441,0.17901729253351972,0.8081043981133113,0.34622842062224246,0.03708426834057961,0.3846153846154081,1
0.6136889531565425,0.18587413786807652,0.8674713671901965,0.4696027656740915,0.036642505458187605,0.3846153846153655,1
0.35073614992324303,0.19946306789716192,0.6415826736365561,0.46491029827607167,0.037084268340579554,0.3846153846152731,1
0.09478565047709187,0.19467978948055922,0.44086662957450745,0.42270749502400945,0.035759669947906664,0.42307692307686295,1
0.2923560183637819,0.2242172160926537,0.5977136351501802,0.28046822805429017,0.03620108770304718,0.42307692307687716,1
0.23791273947469294,0.17393109043149924,0.5923765026711731,0.4329507143287324,0.0344350715552329,0.42307692307683453,1
0.4256613854562695,0.07171325145271462,0.38398019664642014,0.48619255470386197,0.03443507155523344,0.42307692307687716,1
0.39161997875155835,0.06400831581758537,0.3048626234745917,0.39104652124707046,0.03222798277953036,0.3846153846153584,1
0.2727603208604461,0.10478390724529829,0.4782216170445011,0.561783945254879,0.033110818289811786,0.38461538461530154,1
0.3494777480340496,0.1198097765615091,0.3700790803982307,0.5437688979779423,0.032669400534670726,0.38461538461530154,1
0.286204290408716,0.15002553425373594,0.36318782718173015,0.10820068330754917,0.03487683443762572,0.3846153846153655,1
0.31276382492690846,0.14359833073716993,0.327088311666862,0.18639481503409178,0.032227982779530526,0.42307692307684874,1
0.31288807165533405,0.17046266949005723,0.33657237597410483,0.5464892358319741,0.03355223604495225,0.42307692307687716,1
0.4149069249602958,0.16311114364696266,0.17572135230441271,0.30895540947002775,0.03487683443762536,0.42307692307686295,1
0.47199084803384467,0.18020086203303765,0.1758944917332933,0.42220881567981383,0.033993653800092505,0.42307692307686295,1
0.526574575130383,0.1689610924107645,0.10422900097251214,0.6178544268817582,0.034876834437625445,0.4230769230769056,1
0.4930787496236778,0.20117597201931037,0.1515108503782429,0.5361264235229002,0.03443507155523308,0.4230769230768914,1
0.5400209410473954,0.19988555298759228,0.08993902124146336,0.4617687227907844,0.03443507155523323,0.42307692307687716,1
0.6130753413753978,0.22207890416032586,0.07240574285719614,0.6340972771607115,0.034435071555232816,0.4230769230768132,1
0.5864559934302378,0.22807805991600688,0.061552132773020185,0.4765385860291703,0.03487683443762586,0.3846153846153655,1
0.5492110098609332,0.21985678126492553,0.10768361879966903,0.5355520715077737,0.03443507155523265,0.3846153846153655,1
0.5856381739730518,0.21901288235654184,0.07861353046301117,0.5230487790527388,0.03399365380009278,0.3846153846153939,1
0.6070184909377989,0.2225624510573525,0.07897065444433593,0.4897999430480068,0.03443507155523276,0.38461538461530154,1
0.6084788209914875,0.22024936884365648,0.06630237140071749,0.5485444857883719,0.03443507155523316,0.38461538461532996,1
0.5861601734266395,0.23307497594875748,0.07809116864328935,0.38933902033274714,0.03399365380009241,0.3846153846152305,1
0.5455943765883305,0.23297695757737832,0.07960834782825815,0.40645778524667003,0.033552236044952194,0.38461538461530154,1
0.49918492950847876,0.23491557897798507,0.08806703399849691,0.4036573770660608,0.033552236044951986,0.38461538461534417,1
0.5299968801674728,0.19728625574842015,0.10712780388707016,0.4349823279613494,0.032669400534670864,0.3846153846153655,1
0.6384513848680378,0.13104679149873288,0.1250665688340673,0.5016305306865604,0.03266940053467132,0.38461538461530154,1
0.6940709270464285,0.08518593914164713,0.14549932903898471,0.45917738559786364,0.03266940053467138,0.3846153846153939,1
0.6778349454875952,0.08158166458594507,0.1520853563425965,0.4072907273593879,0.032227982779530526,0.3846153846153655,1
0.6222075676175719,0.08706667473183555,0.17328466768444822,0.4878384518652834,0.03222798277953065,0.44230769230762945,1
0.6114776736771277,0.09800118063558205,0.15701184152012798,0.5032010119665286,0.03222798277953051,0.44230769230765077,1
0.41977054420031806,0.15242752631752304,0.19454893900867593,0.384538963861471,0.0317862198971383,0.44230769230761524,1
0.2919895468205209,0.17650110788019913,0.2938547856175774,0.3907868103023558,0.0335522360449521,0.442307692307665,1
0.30089756989749405,0.19274599108700224,0.30405305247687286,0.4347835027531537,0.03355223604495226,0.3846153846153939,1
0.30940359817595464,0.22231133731208563,0.24504384604579962,0.5391441757993742,0.03399365380009284,0.3846153846154081,1
0.3391395228320143,0.18609588513798983,0.20269651450221393,0.41341008280639296,0.033993653800092546,0.3846153846153584,1
0.3679698015108507,0.19399299484435037,0.20996017494734226,0.4225671718036299,0.03355223604495229,0.38461538461534417,1
0.368907456229086,0.15493064528121003,0.2236190524324128,0.5758214886912978,0.03355223604495232,0.4230769230769198,1
0.372531904352475,0.13901080245335146,0.2798390053464146,0.40146606066633456,0.03399365380009249,0.42307692307683453,1
0.4253112362782628,0.12404718953972016,0.30349136024632983,0.43356145181390604,0.033993653800092616,0.42307692307687716,1
0.377139136837739,0.1713875150351823,0.24434318256461615,0.45545939158229765,0.033552236044951986,0.42307692307687716,1
0.35235603024614537,0.2667921890448951,0.13714101279068852,0.46697367016278524,0.03355223604495208,0.3846153846153939,1
0.3647428640494957,0.2700288586371238,0.1389889233118109,0.4260299141552763,0.03443507155523305,0.38461538461531575,1
0.3865283682120675,0.26343074562753177,0.17468167136156854,0.44192122517913845,0.03355223604495232,0.38461538461530154,1
0.36474564682652966,0.2846843341282311,0.12577182375507628,0.4860488813853153,0.03355223604495225,0.3846153846153939,1
0.2793741495408206,0.312781047722534,0.2461798799867476,0.3212187337452358,0.03311081828981141,0.3846153846152873,1
0.2765715992327362,0.2952516177495119,0.19712730564197684,0.43097230837855666,0.03399365380009302,0.38461538461542233,1
0.35613887515029674,0.2670770302708056,0.21830617915596096,0.618108992815091,0.03266940053467075,0.3846153846153584,1
0.2364035908880623,0.30357902576432,0.30521082812989225,0.40319322609343955,0.03355223604495233,0.38461538461546496,1
0.19835554544592315,0.36057328088677143,0.260425505469537,0.39855697496637554,0.03311081828981144,0.4230769230769056,1
0.21685476393836278,0.3685966406881649,0.29860032201484343,0.5463299512925688,0.03355223604495247,0.42307692307699085,1
0.2017822162270444,0.3697817423674405,0.303797272915761,0.44842203823998694,0.033110818289811786,0.4230769230769056,1
0.20680145380991244,0.36603801560913024,0.3190804293613808,0.3996147436006963,0.03311081828981141,0.4230769230768132,1
0.2019036934950984,0.36500163572244354,0.30105823461724324,0.48827500916976674,0.033552236044952194,0.4230769230768914,1
0.204817033359864,0.3696766325388247,0.3251421180950065,0.41418073490327634,0.033552236044951944,0.42307692307686295,1
0.19265440644816068,0.388835410929469,0.287715332921892,0.4443967614495072,0.03311081828981212,0.4230769230768914,1
0.20364446021613702,0.35419363021440453,0.3344797258866008,0.5168102806946625,0.033110818289811134,0.42307692307683453,1
0.20770917608701978,0.3605474663509931,0.31879772520366684,0.4364750108081731,0.033552236044952416,0.442307692307665,1
0.20017668926892174,0.36118276552536716,0.3177969165521957,0.4425036531540637,0.032669400534671086,0.44230769230761524,1
0.18639650642934835,0.36442259440273006,0.3527650845585295,0.5085591302806232,0.03311081828981163,0.4423076923076934,1
0.18663816412465306,0.3781769416570495,0.35681136382864664,0.4981137497059548,0.033110818289811314,0.4423076923075726,1
0.1788896784735151,0.37180284278724174,0.36223419636487203,0.41426799974418105,0.033110818289811744,0.4230769230769198,1
0.18270265297102117,0.36584995971247514,0.36208396217929273,0.43316495725165993,0.033552236044952166,0.4230769230769056,1
0.1793727252033942,0.3604762794952275,0.3605031141191767,0.42269127287955366,0.03311081828981166,0.4230769230769056,1
0.18532654763265366,0.35888637673859,0.3611062357434202,0.43582597623411734,0.033110818289811966,0.42307692307686295,1
0.17858921911242331,0.37003248648733067,0.36338489946560687,0.5289660637283883,0.03311081828981155,0.42307692307686295,1
0.17924633839822413,0.37344322979541295,0.3640678214810239,0.46068489178142846,0.03311081828981166,0.42307692307687716,1
0.17716224989598628,0.37622666891468376,0.3644682394727975,0.40115145300105726,0.032227982779530595,0.42307692307686295,1
0.18370920266686974,0.37121529982883267,0.3563549699168148,0.4594550404617518,0.03266940053467107,0.4230769230769056,1
0.17866498989408164,0.36128098618694515,0.3636859557899244,0.5011887421333765,0.03266940053467135,0.4230769230769056,1
0.18341263575577105,0.36129559476276607,0.36158940474149837,0.44170705458765114,0.0326694005346712,0.42307692307683453,1
0.1796751084819842,0.3584936638895803,0.3655623238952512,0.38421697609333816,0.032227982779530345,0.42307692307683453,1
0.1828330002166828,0.35828697934030906,0.36051021364954317,0.43997616005526174,0.032227982779531095,0.4230769230769198,1
0.17864679385904614,0.3720580424870022,0.36726367840457863,0.507633116828049,0.03266940053467117,0.3846153846154081,1
0.17936034530501965,0.37512098501832064,0.36466642057407417,0.43891551315296967,0.032669400534670906,0.3846153846153584,1
0.17491530565637314,0.37571347264284155,0.3681583879769268,0.4177935172544031,0.032227982779530845,0.38461538461532996,1
0.17466941054436314,0.37479060063325925,0.3776191880393662,0.46757754376326593,0.032227982779530207,0.38461538461534417,1
0.17629555742629832,0.3673277890954817,0.37519966854988634,0.49919485426873106,0.032669400534671295,0.3846153846153655,1
0.17632046231383047,0.36698288111542193,0.3785044932793113,0.42403587485434424,0.030461966631716353,0.38461538461532996,1
0.17281895760271382,0.3664256562655108,0.3844428756776378,0.4136736574925458,0.032227982779530845,0.3846153846153939,1
0.17375420823594467,0.36700049444009186,0.38760268904011935,0.48529219801418555,0.03178621989713798,0.38461538461531575,1
0.16957310511384383,0.36792324055497866,0.39005310724292586,0.48245346863467864,0.032227982779530526,0.423076923076799,1
0.17201146087995156,0.3681541325332141,0.389617439704723,0.4124473119635579,0.032227982779530887,0.4230769230768914,1
0.17120799067478532,0.36602333083360966,0.3925502399506163,0.4207797652682005,0.032227982779530484,0.4230769230768132,1
0.17446721357489614,0.3597417667851262,0.3911607900304653,0.4990513759242485,0.031786219897138396,0.42307692307684874,1
0.17211649936175155,0.3562460889468818,0.3876452855954903,0.46805301279377964,0.03178621989713813,0.423076923076799,1
0.17490562528935005,0.35990142981662326,0.38983161861458754,0.39717838875851846,0.0322279827795309,0.42307692307686295,1
0.17212972519591085,0.35856505465511346,0.385484382429258,0.4633324974841615,0.03222798277953033,0.4230769230768132,1
0.17144206788048744,0.36718879945635163,0.38876835135325977,0.5012955598427353,0.031786219897138285,0.4230769230768203,1
0.1695026816513182,0.376858845931542,0.3906330374926768,0.403524033420399,0.03178621989713794,0.4423076923076792,1
0.17124725928494444,0.3770001617452559,0.392735227212607,0.4081408534070401,0.03222798277953107,0.4423076923076934,1
0.171664496890374,0.36656600091274205,0.3892592410399961,0.5128688794232806,0.03090338438685701,0.44230769230760103,1
0.17033608679147205,0.3682835550877991,0.39372880538177574,0.47462796248415706,0.032227982779530887,0.442307692307665,1
0.16954804372160648,0.37251106770257325,0.3936617550819866,0.39687659960978594,0.03178621989713813,0.4230769230769198,1
0.17128695018331597,0.37048270566786046,0.39826990291938114,0.4541347445925723,0.03178621989713801,0.42307692307683453,1
0.16933598199635314,0.36543288146665587,0.39467140227610464,0.5308070164727583,0.03178621989713856,0.4230769230768914,1
0.17182771828791688,0.3658862681907375,0.3928303710474367,0.43019366801030295,0.03178621989713794,0.42307692307683453,1
0.17046831290866815,0.3619069575358452,0.38982633488490287,0.43707878198034605,0.03222798277953082,0.42307692307683453,1
0.1720116913143236,0.366780833158266,0.38995621461956037,0.4952971014526325,0.03222798277953062,0.4230769230769198,1
0.17197763469886174,0.36797529153028025,0.3842088193887077,0.486976958404415,0.029579131121435953,0.42307692307683453,1
0.1725010849724381,0.3676021375435782,0.3907208403916723,0.39197921506226313,0.03222798277953062,0.42307692307686295,1
0.1725074685196567,0.3614215704756691,0.38727040051675676,0.43754911995828155,0.032227982779530304,0.4230769230768914,1
0.1727158772855215,0.365257140829814,0.38891389929336384,0.49983620229079573,0.03134480214199763,0.42307692307683453,1
0.1697098652382697,0.3662835803944955,0.38746935249792314,0.48200654335536275,0.03178621989713838,0.4230769230769056,1
0.17178293731064986,0.3660859665871764,0.3915098341368965,0.42941901481427636,0.03134480214199793,0.42307692307683453,1
0.17473586358348614,0.35892770011266983,0.3879432273739838,0.42710536916931613,0.03134480214199774,0.4423076923075726,1
0.1733084480910979,0.36390802804794853,0.3854650324897784,0.48887124201235366,0.03134480214199792,0.44230769230763656,1
0.1720376990900132,0.35985462581142796,0.38836205305673727,0.44986766731053085,0.03134480214199778,0.44230769230763656,1
0.1731755208346456,0.37079024604017236,0.3901019899682669,0.41647453026466186,0.031786219897138285,0.4423076923075726,1
0.17062412790596937,0.3714531551494241,0.39393426023741096,0.4666084457080997,0.03134480214199761,0.4423076923077218,1
0.1702624376340407,0.3790524257042583,0.39824802965394235,0.48928272875605766,0.03178621989713844,0.4423076923077218,1
0.16876530893291275,0.3763361403337644,0.3949338617841356,0.40899577718003755,0.03134480214199771,0.44230769230762945,1
0.1714435795020537,0.36721520336202884,0.39732829149366705,0.4226700215657472,0.03090338438685744,0.44230769230765077,1
0.16931824815960572,0.36651376844623296,0.3895337755144052,0.49240106152654367,0.031344802141997974,0.44230769230762945,1
0.1719160528969116,0.36705808919410493,0.39066612585924687,0.4735404131758044,0.03090338438685737,0.4423076923075584,1
0.17055744972207754,0.36632011884658855,0.3912115812626139,0.4086470698569349,0.030903384386857385,0.44230769230763656,1
0.17070600443221928,0.3672704770191539,0.39760033252673055,0.4569053174344635,0.030903384386857094,0.442307692307665,1
0.16995979952212925,0.36605063486586215,0.389652815812163,0.5028359133409064,0.030903384386857538,0.4999999999999929,1
0.17079190099147923,0.3677594086493603,0.39092043011479133,0.42403002113583227,0.030903384386857274,0.4999999999998863,1
0.16996488262912401,0.36277675226811873,0.3903266698718884,0.4203587830701988,0.031344802141997766,0.49999999999995026,1
0.17074247879358417,0.3647784155464745,0.39044916909366834,0.49074821176707756,0.030903384386857316,0.49999999999992184,1
0.17005419035162694,0.36795369516442084,0.3933308481379428,0.4588901400579238,0.030461966631717047,0.4999999999999645,1
0.17059795396371258,0.36701886297341424,0.3958320572933255,0.40155803468646145,0.030461966631716825,0.4999999999999645,1
0.17030150331060823,0.3664508754615175,0.39327254409854606,0.47562207378099963,0.030903384386857136,0.4999999999999645,1
0.17009078827783009,0.36455936294326824,0.3902802304625713,0.4976856655538897,0.030461966631716686,0.4999999999998721,1
0.17020625925783262,0.36582102446284254,0.3925700594668532,0.41593135412630433,0.030903384386857455,0.44230769230763656,1
0.17574713096050043,0.35895364360893767,0.39192740127482295,0.4295269898643745,0.030903384386857066,0.44230769230763656,1
0.17055235592311646,0.3598076071206634,0.38912744997808496,0.5069422542569861,0.029137368239043504,0.44230769230762945,1
0.1728246827656934,0.3606049018290669,0.38942054492204603,0.4534294047862718,0.030903384386857066,0.44230769230763656,1
0.16752469281095628,0.37354370549231436,0.3969480189517675,0.41084168313075575,0.030461966631716825,0.49999999999992184,1
0.16981258666896837,0.3765476374174802,0.4001626852549107,0.4839384178810562,0.030903384386857316,0.49999999999990763,1
0.16987646190951378,0.36957071425773247,0.3980313953446802,0.4892027115319961,0.03046196663171656,0.4999999999999645,1
0.1709418136789751,0.366442533797434,0.3988822006818234,0.41223762233019084,0.030903384386857316,0.4999999999999645,1
0.1698058155619664,0.36680315831178106,0.3981883606278905,0.42667736851485505,0.030461966631716575,0.49999999999993605,1
0.17090113903387505,0.3628832226793943,0.3974289591801819,0.4945259241131218,0.03090338438685772,0.49999999999993605,1
0.16989547144800576,0.362747570669496,0.3974021190800045,0.45194727737574464,0.029137368239043032,0.49999999999995026,1
0.17076221941679115,0.36690708234359976,0.39799735493453325,0.41647693928987517,0.030461966631717283,0.4999999999998437,1
0.17011472988221554,0.365107252495531,0.39809229623854037,0.4907698662051827,0.030461966631716658,0.49999999999992184,1
