t,src,dst,bytes,kind,action,cos,reason
2,S9,S14,1794,head,drop_cos,-0.05084335431456566,cos<0.0
2,S7,S14,1796,head,received,,
2,S7,S14,1796,head,drop_cos,-0.01685149222612381,cos<0.0
3,S14,S4,1804,head,sent,,
3,S9,S13,1802,head,sent,,
3,S13,S16,1801,head,sent,,
3,S2,S8,1801,head,sent,,
3,S15,S16,1790,head,sent,,
3,S7,S10,1796,head,sent,,
3,S10,S14,1796,head,sent,,
3,S3,S4,1804,head,sent,,
3,S5,S9,1793,head,sent,,
3,S6,S11,1791,head,sent,,
3,S4,S9,1796,head,sent,,
3,S16,S8,1799,head,sent,,
3,S15,S16,1790,head,received,,
3,S15,S16,1790,head,buffered,0.11106336116790771,
3,S10,S14,1796,head,received,,
3,S10,S14,1796,head,drop_cos,-0.04591359198093414,cos<0.0
3,S2,S8,1801,head,received,,
3,S2,S8,1801,head,drop_cos,-0.032046712934970856,cos<0.0
3,S16,S8,1799,head,received,,
3,S16,S8,1799,head,buffered,0.013428624719381332,
3,S9,S13,1802,head,received,,
3,S9,S13,1802,head,drop_cos,-0.003747713053599,cos<0.0
3,S14,S4,1804,head,received,,
3,S14,S4,1804,head,buffered,0.03241373598575592,
3,S7,S10,1796,head,received,,
3,S7,S10,1796,head,buffered,0.06117571145296097,
3,S3,S4,1804,head,received,,
3,S3,S4,1804,head,drop_cos,-0.07297219336032867,cos<0.0
3,S5,S9,1793,head,received,,
3,S5,S9,1793,head,drop_cos,-0.00023959387908689678,cos<0.0
3,S4,S9,1796,head,received,,
3,S4,S9,1796,head,buffered,0.04610734060406685,
3,S6,S11,1791,head,received,,
3,S6,S11,1791,head,drop_cos,-0.06332186609506607,cos<0.0
3,S13,S16,1801,head,received,,
3,S13,S16,1801,head,drop_cos,-0.020881451666355133,cos<0.0
3,S17,S9,1792,head,sent,,
3,S17,S9,1792,head,received,,
3,S17,S9,1792,head,drop_cos,-0.07466742396354675,cos<0.0
4,S13,S16,1795,head,sent,,
4,S7,S10,1801,head,sent,,
4,S3,S4,1801,head,sent,,
4,S14,S4,1802,head,sent,,
4,S15,S16,1787,head,sent,,
4,S9,S13,1796,head,sent,,
4,S10,S14,1798,head,sent,,
4,S16,S8,1799,head,sent,,
4,S6,S11,1793,head,sent,,
4,S2,S8,1795,head,sent,,
4,S5,S9,1798,head,sent,,
4,S10,S14,1798,head,received,,
4,S10,S14,1798,head,drop_cos,-0.02420489862561226,cos<0.0
4,S15,S16,1787,head,received,,
4,S15,S16,1787,head,buffered,0.7168795466423035,
4,S14,S4,1802,head,received,,
4,S14,S4,1802,head,buffered,0.5088601112365723,
4,S13,S16,1795,head,received,,
4,S13,S16,1795,head,buffered,0.15800055861473083,
4,S5,S9,1798,head,received,,
4,S5,S9,1798,head,drop_cos,-0.018361980095505714,cos<0.0
4,S6,S11,1793,head,received,,
4,S6,S11,1793,head,drop_cos,-0.05536140501499176,cos<0.0
4,S7,S10,1801,head,received,,
4,S7,S10,1801,head,buffered,0.7364122867584229,
4,S9,S13,1796,head,received,,
4,S9,S13,1796,head,buffered,0.03911958634853363,
4,S2,S8,1795,head,received,,
4,S2,S8,1795,head,drop_cos,-0.02773975022137165,cos<0.0
4,S16,S8,1799,head,received,,
4,S16,S8,1799,head,buffered,0.6119117736816406,
4,S3,S4,1801,head,received,,
4,S3,S4,1801,head,drop_cos,-0.013072831556200981,cos<0.0
4,S17,S9,1795,head,sent,,
4,S17,S9,1795,head,received,,
4,S17,S9,1795,head,drop_cos,-0.040678296238183975,cos<0.0
5,S15,S16,1796,head,sent,,
5,S9,S13,1797,head,sent,,
5,S11,S14,1796,head,sent,,
5,S8,S17,1798,head,sent,,
5,S4,S9,1802,head,sent,,
5,S14,S4,1800,head,sent,,
5,S3,S4,1798,head,sent,,
5,S5,S9,1794,head,sent,,
5,S2,S8,1799,head,sent,,
5,S14,S4,1800,head,received,,
5,S14,S4,1800,head,buffered,0.7830246090888977,
5,S2,S8,1799,head,received,,
5,S2,S8,1799,head,drop_cos,-0.03333168476819992,cos<0.0
5,S3,S4,1798,head,received,,
5,S3,S4,1798,head,buffered,0.03736587241292,
5,S9,S13,1797,head,received,,
5,S9,S13,1797,head,buffered,0.6318081617355347,
5,S4,S9,1802,head,received,,
5,S4,S9,1802,head,buffered,0.42312538623809814,
5,S5,S9,1794,head,received,,
5,S5,S9,1794,head,drop_cos,-0.01792544685304165,cos<0.0
5,S15,S16,1796,head,received,,
5,S15,S16,1796,head,buffered,0.814116895198822,
5,S8,S17,1798,head,received,,
5,S8,S17,1798,head,drop_cos,-0.04457423835992813,cos<0.0
5,S11,S14,1796,head,received,,
5,S11,S14,1796,head,buffered,0.0797773003578186,
6,S13,S16,1789,head,sent,,
6,S7,S10,1799,head,sent,,
6,S6,S11,1795,head,sent,,
6,S10,S14,1796,head,sent,,
6,S6,S11,1795,head,received,,
6,S6,S11,1795,head,drop_cos,-0.03730033338069916,cos<0.0
6,S13,S16,1789,head,received,,
6,S13,S16,1789,head,buffered,0.1738101840019226,
6,S7,S10,1799,head,received,,
6,S7,S10,1799,head,buffered,0.8725658059120178,
6,S10,S14,1796,head,received,,
6,S10,S14,1796,head,drop_cos,-0.03942714259028435,cos<0.0
7,S11,S14,1800,head,sent,,
7,S5,S9,1799,head,sent,,
7,S8,S17,1794,head,sent,,
7,S4,S9,1790,head,sent,,
7,S15,S16,1804,head,sent,,
7,S14,S4,1796,head,sent,,
7,S9,S13,1796,head,sent,,
7,S3,S4,1799,head,sent,,
7,S2,S8,1797,head,sent,,
7,S16,S8,1798,head,sent,,
7,S4,S9,1790,head,received,,
7,S4,S9,1790,head,buffered,0.694251298904419,
7,S8,S17,1794,head,received,,
7,S8,S17,1794,head,drop_cos,-0.0689728781580925,cos<0.0
7,S2,S8,1797,head,received,,
7,S2,S8,1797,head,drop_cos,-0.05345560610294342,cos<0.0
7,S16,S8,1798,head,received,,
7,S16,S8,1798,head,buffered,0.5844922065734863,
7,S9,S13,1796,head,received,,
7,S9,S13,1796,head,buffered,0.8130651712417603,
7,S14,S4,1796,head,received,,
7,S14,S4,1796,head,buffered,0.6691194176673889,
7,S3,S4,1799,head,received,,
7,S3,S4,1799,head,buffered,0.37444671988487244,
7,S5,S9,1799,head,received,,
7,S5,S9,1799,head,drop_cos,-0.017880795523524284,cos<0.0
7,S15,S16,1804,head,received,,
7,S15,S16,1804,head,buffered,0.6633852124214172,
7,S11,S14,1800,head,received,,
7,S11,S14,1800,head,buffered,0.6584305763244629,
7,S17,S9,1801,head,sent,,
7,S17,S9,1801,head,received,,
7,S17,S9,1801,head,buffered,0.11645872890949249,
8,S10,S14,1794,head,sent,,
8,S7,S10,1798,head,sent,,
8,S6,S11,1796,head,sent,,
8,S10,S14,1794,head,received,,
8,S10,S14,1794,head,drop_cos,-0.034839749336242676,cos<0.0
8,S6,S11,1796,head,received,,
8,S6,S11,1796,head,drop_cos,-0.014742108061909676,cos<0.0
8,S7,S10,1798,head,received,,
8,S7,S10,1798,head,buffered,0.9268914461135864,
9,S3,S4,1802,head,sent,,
9,S14,S4,1801,head,sent,,
9,S15,S16,1794,head,sent,,
9,S5,S9,1800,head,sent,,
9,S16,S8,1793,head,sent,,
9,S9,S13,1799,head,sent,,
9,S2,S8,1804,head,sent,,
9,S11,S14,1803,head,sent,,
9,S8,S17,1795,head,sent,,
9,S4,S9,1787,head,sent,,
9,S13,S16,1793,head,sent,,
9,S2,S8,1804,head,received,,
9,S2,S8,1804,head,drop_cos,-0.05273972451686859,cos<0.0
9,S15,S16,1794,head,received,,
9,S15,S16,1794,head,buffered,0.9188839793205261,
9,S9,S13,1799,head,received,,
9,S9,S13,1799,head,buffered,0.7425935864448547,
9,S13,S16,1793,head,received,,
9,S13,S16,1793,head,buffered,0.2897002696990967,
9,S11,S14,1803,head,received,,
9,S11,S14,1803,head,buffered,0.8693734407424927,
9,S14,S4,1801,head,received,,
9,S14,S4,1801,head,buffered,0.5363577008247375,
9,S3,S4,1802,head,received,,
9,S3,S4,1802,head,buffered,0.5568414330482483,
9,S4,S9,1787,head,received,,
9,S4,S9,1787,head,buffered,0.6835618019104004,
9,S8,S17,1795,head,received,,
9,S8,S17,1795,head,drop_cos,-0.10417313873767853,cos<0.0
9,S16,S8,1793,head,received,,
9,S16,S8,1793,head,buffered,0.7020418047904968,
9,S5,S9,1800,head,received,,
9,S5,S9,1800,head,drop_cos,-0.008270311169326305,cos<0.0
9,S17,S9,1800,head,sent,,
9,S17,S9,1800,head,received,,
9,S17,S9,1800,head,buffered,0.46759480237960815,
10,S7,S10,1799,head,sent,,
10,S7,S10,1799,head,received,,
10,S7,S10,1799,head,buffered,0.9572501182556152,
11,S5,S9,1798,head,sent,,
11,S16,S8,1791,head,sent,,
11,S15,S16,1790,head,sent,,
11,S13,S16,1796,head,sent,,
11,S10,S14,1801,head,sent,,
11,S9,S13,1799,head,sent,,
11,S14,S4,1803,head,sent,,
11,S11,S14,1796,head,sent,,
11,S4,S9,1793,head,sent,,
11,S8,S17,1792,head,sent,,
11,S6,S11,1800,head,sent,,
11,S5,S9,1798,head,received,,
11,S5,S9,1798,head,buffered,0.00318506034091115,
11,S14,S4,1803,head,received,,
11,S14,S4,1803,head,buffered,0.5126211643218994,
11,S8,S17,1792,head,received,,
11,S8,S17,1792,head,drop_cos,-0.1060633733868599,cos<0.0
11,S4,S9,1793,head,received,,
11,S4,S9,1793,head,buffered,0.6306227445602417,
11,S6,S11,1800,head,received,,
11,S6,S11,1800,head,drop_cos,-0.004493117798119783,cos<0.0
11,S10,S14,1801,head,received,,
11,S10,S14,1801,head,drop_cos,-0.03328481316566467,cos<0.0
11,S16,S8,1791,head,received,,
11,S16,S8,1791,head,buffered,0.8472127318382263,
11,S9,S13,1799,head,received,,
11,S9,S13,1799,head,buffered,0.7690366506576538,
11,S15,S16,1790,head,received,,
11,S15,S16,1790,head,buffered,0.8635921478271484,
11,S13,S16,1796,head,received,,
11,S13,S16,1796,head,buffered,0.395812451839447,
11,S11,S14,1796,head,received,,
11,S11,S14,1796,head,buffered,0.9373992681503296,
11,S17,S9,1803,head,sent,,
11,S17,S9,1803,head,received,,
11,S17,S9,1803,head,buffered,0.6039888858795166,
12,S7,S10,1800,head,sent,,
12,S2,S8,1801,head,sent,,
12,S3,S4,1802,head,sent,,
12,S2,S8,1801,head,received,,
12,S2,S8,1801,head,drop_cos,-0.034260667860507965,cos<0.0
12,S7,S10,1800,head,received,,
12,S7,S10,1800,head,buffered,0.9733515381813049,
12,S3,S4,1802,head,received,,
12,S3,S4,1802,head,buffered,0.3907923400402069,
13,S14,S4,1795,head,sent,,
13,S5,S9,1802,head,sent,,
13,S11,S14,1802,head,sent,,
13,S9,S13,1801,head,sent,,
13,S8,S17,1789,head,sent,,
13,S11,S14,1802,head,received,,
13,S11,S14,1802,head,buffered,0.9621340036392212,
13,S8,S17,1789,head,received,,
13,S8,S17,1789,head,drop_cos,-0.09231869131326675,cos<0.0
13,S14,S4,1795,head,received,,
13,S14,S4,1795,head,buffered,0.40453052520751953,
13,S5,S9,1802,head,received,,
13,S5,S9,1802,head,buffered,0.23360654711723328,
13,S9,S13,1801,head,received,,
13,S9,S13,1801,head,buffered,0.8230280876159668,
14,S10,S14,1799,head,sent,,
14,S3,S4,1800,head,sent,,
14,S16,S8,1791,head,sent,,
14,S15,S16,1798,head,sent,,
14,S4,S9,1799,head,sent,,
14,S16,S8,1791,head,received,,
14,S16,S8,1791,head,buffered,0.8784107565879822,
14,S3,S4,1800,head,received,,
14,S3,S4,1800,head,buffered,0.5113233327865601,
14,S15,S16,1798,head,received,,
14,S15,S16,1798,head,buffered,0.8385043740272522,
14,S10,S14,1799,head,received,,
14,S10,S14,1799,head,drop_cos,-0.030811894685029984,cos<0.0
14,S4,S9,1799,head,received,,
14,S4,S9,1799,head,buffered,0.2947757840156555,
14,S17,S9,1801,head,sent,,
14,S17,S9,1801,head,received,,
14,S17,S9,1801,head,buffered,0.2792398929595947,
15,S5,S9,1797,head,sent,,
15,S7,S10,1802,head,sent,,
15,S11,S14,1799,head,sent,,
15,S6,S11,1800,head,sent,,
15,S14,S4,1803,head,sent,,
15,S2,S8,1801,head,sent,,
15,S13,S16,1800,head,sent,,
15,S9,S13,1795,head,sent,,
15,S6,S11,1800,head,received,,
15,S6,S11,1800,head,drop_cos,-0.0017773895524442196,cos<0.0
15,S13,S16,1800,head,received,,
15,S13,S16,1800,head,buffered,0.18450859189033508,
15,S11,S14,1799,head,received,,
15,S11,S14,1799,head,buffered,0.9775139689445496,
15,S2,S8,1801,head,received,,
15,S2,S8,1801,head,drop_cos,-0.023428454995155334,cos<0.0
15,S9,S13,1795,head,received,,
15,S9,S13,1795,head,buffered,0.7479314804077148,
15,S7,S10,1802,head,received,,
15,S7,S10,1802,head,buffered,0.9717159867286682,
15,S14,S4,1803,head,received,,
15,S14,S4,1803,head,buffered,0.3880985975265503,
15,S5,S9,1797,head,received,,
15,S5,S9,1797,head,buffered,0.5184755325317383,
16,S10,S14,1804,head,sent,,
16,S8,S17,1798,head,sent,,
16,S3,S4,1800,head,sent,,
16,S8,S17,1798,head,received,,
16,S8,S17,1798,head,drop_cos,-0.06826509535312653,cos<0.0
16,S3,S4,1800,head,received,,
16,S3,S4,1800,head,buffered,0.527716875076294,
16,S10,S14,1804,head,received,,
16,S10,S14,1804,head,drop_cos,-0.037289660423994064,cos<0.0
16,S17,S9,1798,head,sent,,
16,S17,S9,1798,head,received,,
16,S17,S9,1798,head,buffered,0.24480634927749634,
17,S14,S4,1798,head,sent,,
17,S7,S10,1802,head,sent,,
17,S6,S11,1797,head,sent,,
17,S2,S8,1802,head,sent,,
17,S5,S9,1799,head,sent,,
17,S9,S13,1801,head,sent,,
17,S13,S16,1800,head,sent,,
17,S16,S8,1801,head,sent,,
17,S15,S16,1799,head,sent,,
17,S11,S14,1798,head,sent,,
17,S2,S8,1802,head,received,,
17,S2,S8,1802,head,drop_cos,-0.028155190870165825,cos<0.0
17,S16,S8,1801,head,received,,
17,S16,S8,1801,head,buffered,0.8409767746925354,
17,S9,S13,1801,head,received,,
17,S9,S13,1801,head,buffered,0.6907302737236023,
17,S7,S10,1802,head,received,,
17,S7,S10,1802,head,buffered,0.9750217199325562,
17,S14,S4,1798,head,received,,
17,S14,S4,1798,head,buffered,0.3911447823047638,
17,S5,S9,1799,head,received,,
17,S5,S9,1799,head,buffered,0.4896785318851471,
17,S6,S11,1797,head,received,,
17,S6,S11,1797,head,drop_cos,-0.0017825383692979813,cos<0.0
17,S13,S16,1800,head,received,,
17,S13,S16,1800,head,buffered,0.663311243057251,
17,S15,S16,1799,head,received,,
17,S15,S16,1799,head,buffered,0.7211685180664062,
17,S11,S14,1798,head,received,,
17,S11,S14,1798,head,buffered,0.9851663708686829,
18,S11,S14,1801,head,sent,,
18,S14,S4,1803,head,sent,,
18,S4,S9,1802,head,sent,,
18,S6,S11,1794,head,sent,,
18,S3,S4,1802,head,sent,,
18,S5,S9,1797,head,sent,,
18,S16,S8,1796,head,sent,,
18,S15,S16,1798,head,sent,,
18,S11,S14,1801,head,received,,
18,S11,S14,1801,head,buffered,0.9923238754272461,
18,S14,S4,1803,head,received,,
18,S14,S4,1803,head,buffered,0.8231209516525269,
18,S6,S11,1794,head,received,,
18,S6,S11,1794,head,drop_cos,-0.003106006421148777,cos<0.0
18,S16,S8,1796,head,received,,
18,S16,S8,1796,head,buffered,0.9304221868515015,
18,S15,S16,1798,head,received,,
18,S15,S16,1798,head,buffered,0.808546781539917,
18,S3,S4,1802,head,received,,
18,S3,S4,1802,head,buffered,0.5180943608283997,
18,S4,S9,1802,head,received,,
18,S4,S9,1802,head,buffered,0.09637843817472458,
18,S5,S9,1797,head,received,,
18,S5,S9,1797,head,buffered,0.9048311710357666,
18,S17,S9,1798,head,sent,,
18,S17,S9,1798,head,received,,
18,S17,S9,1798,head,buffered,0.374247670173645,
19,S13,S16,1797,head,sent,,
19,S9,S13,1793,head,sent,,
19,S10,S14,1806,head,sent,,
19,S7,S10,1802,head,sent,,
19,S2,S8,1797,head,sent,,
19,S2,S8,1797,head,received,,
19,S2,S8,1797,head,drop_cos,-0.024464188143610954,cos<0.0
19,S9,S13,1793,head,received,,
19,S9,S13,1793,head,buffered,0.7979239225387573,
19,S7,S10,1802,head,received,,
19,S7,S10,1802,head,buffered,0.9769647121429443,
19,S13,S16,1797,head,received,,
19,S13,S16,1797,head,buffered,0.27356502413749695,
19,S10,S14,1806,head,received,,
19,S10,S14,1806,head,drop_cos,-0.047407541424036026,cos<0.0
20,S5,S9,1798,head,sent,,
20,S11,S14,1800,head,sent,,
20,S3,S4,1796,head,sent,,
20,S4,S9,1795,head,sent,,
20,S15,S16,1796,head,sent,,
20,S14,S4,1799,head,sent,,
20,S3,S4,1796,head,received,,
20,S3,S4,1796,head,buffered,0.6292856931686401,
20,S14,S4,1799,head,received,,
20,S14,S4,1799,head,buffered,0.7292717099189758,
20,S5,S9,1798,head,received,,
20,S5,S9,1798,head,buffered,0.7664792537689209,
20,S4,S9,1795,head,received,,
20,S4,S9,1795,head,buffered,0.32689371705055237,
20,S15,S16,1796,head,received,,
20,S15,S16,1796,head,buffered,0.7394759058952332,
20,S11,S14,1800,head,received,,
20,S11,S14,1800,head,buffered,0.9912857413291931,
21,S10,S14,1795,head,sent,,
21,S7,S10,1803,head,sent,,
21,S8,S17,1800,head,sent,,
21,S16,S8,1792,head,sent,,
21,S13,S16,1806,head,sent,,
21,S9,S13,1795,head,sent,,
21,S10,S14,1795,head,received,,
21,S10,S14,1795,head,drop_cos,-0.055043768137693405,cos<0.0
21,S8,S17,1800,head,received,,
21,S8,S17,1800,head,buffered,0.049647849053144455,
21,S16,S8,1792,head,received,,
21,S16,S8,1792,head,buffered,0.8683440089225769,
21,S9,S13,1795,head,received,,
21,S9,S13,1795,head,buffered,0.8220602869987488,
21,S7,S10,1803,head,received,,
21,S7,S10,1803,head,buffered,0.9778323769569397,
21,S13,S16,1806,head,received,,
21,S13,S16,1806,head,buffered,0.3666275143623352,
22,S14,S4,1801,head,sent,,
22,S11,S14,1802,head,sent,,
22,S6,S11,1797,head,sent,,
22,S4,S9,1802,head,sent,,
22,S5,S9,1796,head,sent,,
22,S11,S14,1802,head,received,,
22,S11,S14,1802,head,buffered,0.9915556311607361,
22,S6,S11,1797,head,received,,
22,S6,S11,1797,head,drop_cos,-0.0025691960472613573,cos<0.0
22,S5,S9,1796,head,received,,
22,S5,S9,1796,head,buffered,0.7842169404029846,
22,S14,S4,1801,head,received,,
22,S14,S4,1801,head,buffered,0.6857977509498596,
22,S4,S9,1802,head,received,,
22,S4,S9,1802,head,buffered,0.48864394426345825,
22,S17,S9,1795,head,sent,,
22,S17,S9,1795,head,received,,
22,S17,S9,1795,head,buffered,0.39018550515174866,
23,S8,S17,1792,head,sent,,
23,S9,S13,1796,head,sent,,
23,S15,S16,1793,head,sent,,
23,S13,S16,1799,head,sent,,
23,S7,S10,1803,head,sent,,
23,S10,S14,1801,head,sent,,
23,S2,S8,1798,head,sent,,
23,S8,S17,1792,head,received,,
23,S8,S17,1792,head,buffered,0.5246394276618958,
23,S2,S8,1798,head,received,,
23,S2,S8,1798,head,drop_cos,-0.02712944708764553,cos<0.0
23,S9,S13,1796,head,received,,
23,S9,S13,1796,head,buffered,0.9171066880226135,
23,S7,S10,1803,head,received,,
23,S7,S10,1803,head,buffered,0.9794652462005615,
23,S13,S16,1799,head,received,,
23,S13,S16,1799,head,buffered,0.7429182529449463,
23,S15,S16,1793,head,received,,
23,S15,S16,1793,head,buffered,0.7296408414840698,
23,S10,S14,1801,head,received,,
23,S10,S14,1801,head,drop_cos,-0.058636151254177094,cos<0.0
24,S16,S8,1800,head,sent,,
24,S14,S4,1799,head,sent,,
24,S3,S4,1799,head,sent,,
24,S9,S13,1798,head,sent,,
24,S4,S9,1801,head,sent,,
24,S11,S14,1802,head,sent,,
24,S8,S17,1799,head,sent,,
24,S9,S13,1798,head,received,,
24,S9,S13,1798,head,buffered,0.9544082283973694,
24,S14,S4,1799,head,received,,
24,S14,S4,1799,head,buffered,0.9092553853988647,
24,S3,S4,1799,head,received,,
24,S3,S4,1799,head,buffered,0.35723021626472473,
24,S8,S17,1799,head,received,,
24,S8,S17,1799,head,buffered,0.8222079873085022,
24,S16,S8,1800,head,received,,
24,S16,S8,1800,head,buffered,0.9008946418762207,
24,S4,S9,1801,head,received,,
24,S4,S9,1801,head,buffered,0.4939135015010834,
24,S11,S14,1802,head,received,,
24,S11,S14,1802,head,buffered,0.9919862747192383,
24,S17,S9,1800,head,sent,,
24,S17,S9,1800,head,received,,
24,S17,S9,1800,head,buffered,0.5348759889602661,
25,S2,S8,1801,head,sent,,
25,S6,S11,1802,head,sent,,
25,S13,S16,1804,head,sent,,
25,S7,S10,1805,head,sent,,
25,S10,S14,1804,head,sent,,
25,S2,S8,1801,head,received,,
25,S2,S8,1801,head,drop_cos,-0.04297158494591713,cos<0.0
25,S7,S10,1805,head,received,,
25,S7,S10,1805,head,buffered,0.9837987422943115,
25,S6,S11,1802,head,received,,
25,S6,S11,1802,head,drop_cos,-0.003934703301638365,cos<0.0
25,S13,S16,1804,head,received,,
25,S13,S16,1804,head,buffered,0.6826598048210144,
25,S10,S14,1804,head,received,,
25,S10,S14,1804,head,drop_cos,-0.060065966099500656,cos<0.0
26,S9,S13,1799,head,sent,,
26,S3,S4,1800,head,sent,,
26,S5,S9,1795,head,sent,,
26,S11,S14,1796,head,sent,,
26,S8,S17,1797,head,sent,,
26,S15,S16,1796,head,sent,,
26,S14,S4,1796,head,sent,,
26,S8,S17,1797,head,received,,
26,S8,S17,1797,head,buffered,0.8878709077835083,
26,S14,S4,1796,head,received,,
26,S14,S4,1796,head,buffered,0.8011702299118042,
26,S9,S13,1799,head,received,,
26,S9,S13,1799,head,buffered,0.9083220958709717,
26,S15,S16,1796,head,received,,
26,S15,S16,1796,head,buffered,0.5846732258796692,
26,S3,S4,1800,head,received,,
26,S3,S4,1800,head,buffered,0.5617784261703491,
26,S11,S14,1796,head,received,,
26,S11,S14,1796,head,buffered,0.9933474063873291,
26,S5,S9,1795,head,received,,
26,S5,S9,1795,head,buffered,0.4691242277622223,
26,S17,S9,1804,head,sent,,
26,S17,S9,1804,head,received,,
26,S17,S9,1804,head,buffered,0.6050869822502136,
27,S10,S14,1802,head,sent,,
27,S6,S11,1803,head,sent,,
27,S4,S9,1801,head,sent,,
27,S16,S8,1790,head,sent,,
27,S13,S16,1803,head,sent,,
27,S16,S8,1790,head,received,,
27,S16,S8,1790,head,buffered,0.9202070236206055,
27,S4,S9,1801,head,received,,
27,S4,S9,1801,head,buffered,0.32227423787117004,
27,S6,S11,1803,head,received,,
27,S6,S11,1803,head,drop_cos,-0.0052787987515330315,cos<0.0
27,S13,S16,1803,head,received,,
27,S13,S16,1803,head,buffered,0.5335990786552429,
27,S10,S14,1802,head,received,,
27,S10,S14,1802,head,drop_cos,-0.06207671016454697,cos<0.0
28,S11,S14,1802,head,sent,,
28,S14,S4,1806,head,sent,,
28,S2,S8,1793,head,sent,,
28,S2,S8,1793,head,received,,
28,S2,S8,1793,head,drop_cos,-0.03823113068938255,cos<0.0
28,S14,S4,1806,head,received,,
28,S14,S4,1806,head,buffered,0.7341795563697815,
28,S11,S14,1802,head,received,,
28,S11,S14,1802,head,buffered,0.9947426319122314,
28,S17,S9,1801,head,sent,,
28,S17,S9,1801,head,received,,
28,S17,S9,1801,head,buffered,0.4435587227344513,
29,S3,S4,1798,head,sent,,
29,S6,S11,1797,head,sent,,
29,S9,S13,1795,head,sent,,
29,S13,S16,1806,head,sent,,
29,S5,S9,1801,head,sent,,
29,S15,S16,1796,head,sent,,
29,S8,S17,1800,head,sent,,
29,S8,S17,1800,head,received,,
29,S8,S17,1800,head,buffered,0.8804283738136292,
29,S9,S13,1795,head,received,,
29,S9,S13,1795,head,buffered,0.8459092974662781,
29,S3,S4,1798,head,received,,
29,S3,S4,1798,head,buffered,0.321939617395401,
29,S6,S11,1797,head,received,,
29,S6,S11,1797,head,drop_cos,-0.006174994632601738,cos<0.0
29,S15,S16,1796,head,received,,
29,S15,S16,1796,head,buffered,0.7314414381980896,
29,S5,S9,1801,head,received,,
29,S5,S9,1801,head,buffered,0.40623411536216736,
29,S13,S16,1806,head,received,,
29,S13,S16,1806,head,buffered,0.8127728700637817,
30,S2,S8,1798,head,sent,,
30,S10,S14,1799,head,sent,,
30,S11,S14,1800,head,sent,,
30,S14,S4,1800,head,sent,,
30,S2,S8,1798,head,received,,
30,S2,S8,1798,head,drop_cos,-0.04016105458140373,cos<0.0
30,S14,S4,1800,head,received,,
30,S14,S4,1800,head,buffered,0.5061570405960083,
30,S11,S14,1800,head,received,,
30,S11,S14,1800,head,buffered,0.9958482980728149,
30,S10,S14,1799,head,received,,
30,S10,S14,1799,head,drop_cos,-0.056376129388809204,cos<0.0
30,S17,S9,1800,head,sent,,
30,S17,S9,1800,head,received,,
30,S17,S9,1800,head,buffered,0.6544197201728821,
31,S6,S11,1800,head,sent,,
31,S15,S16,1792,head,sent,,
31,S5,S9,1798,head,sent,,
31,S13,S16,1802,head,sent,,
31,S9,S13,1800,head,sent,,
31,S4,S9,1801,head,sent,,
31,S16,S8,1799,head,sent,,
31,S7,S10,1805,head,sent,,
31,S3,S4,1800,head,sent,,
