pca_1,pca_2,pca_3,pca_4,label
-0.44038785615772225,0.5931118462008543,0.16547184792174696,-0.045552257236208704,0
-0.4438540756779248,0.5404657491645873,0.18756586165204003,-0.09343317967714165,0
-0.4473807047601815,0.4892677601460331,0.22304005780250413,-0.15821310423174434,0
-0.4664647953748244,0.538034348398777,0.1803559918042663,-0.10939869608177727,0
-0.4579959088468597,0.6237092473917968,0.08917598927407933,-0.0845054408120563,0
-0.4563637905562317,0.6254400933340066,0.07922331880653677,-0.0884588948201756,0
-0.4535332987600793,0.6491492568584653,0.05153957694007505,-0.07429443915116485,0
-0.4294883607657569,0.6522615857183126,0.055628983693169265,-0.07251916630440464,0
-0.42918755887913235,0.637734068656416,0.06025313311919822,-0.06684258090564582,0
-0.4304586150753029,0.6340336101584713,0.06648479836605592,-0.08655293640951206,0
-0.43399537792680487,0.6362084989725386,0.08882128207362217,-0.07282943100502348,0
-0.4587823038105906,0.6295016598242226,0.09527805352079788,-0.07128525333391444,0
-0.46086714325998984,0.6249492514450096,0.110125763937853,-0.06642078804913004,0
-0.45922641288190647,0.6278377928652555,0.097462397955561,-0.07834099534031513,0
-0.4596361687551971,0.6337029306202665,0.0965095733520065,-0.0753517979224192,0
-0.4453640220487712,0.6597354091529687,0.07633422562465397,-0.06437089100479748,0
-0.4479859811498052,0.6680929554437592,0.08487834534088723,-0.06914236999107787,0
-0.4483250021150964,0.6981804140201241,0.07420147063903326,-0.07433540603430999,0
-0.45834904808702576,0.666450520230445,0.1332961975010044,-0.09391286660753445,0
-0.480857101366307,0.6529992621009099,0.23334475208289807,-0.0576301933753498,0
-0.4893442688494694,0.5839288676520864,0.3183057370474556,-0.066241678127553,0
-0.49996208276021853,0.498184115986274,0.41756817124234813,-0.09104084560540399,0
-0.5005974030398684,0.4926286377104405,0.43062409022717396,-0.09187058275015658,0
-0.49954628973452553,0.4966527522743388,0.4153075554833008,-0.10875417475406329,0
-0.49473841050534073,0.501015701711887,0.3891397144018367,-0.0782242974778603,0
-0.481603871882903,0.4827926700861993,0.2979818895274807,-0.12981860651836497,0
-0.4865541020672457,0.411226091267752,0.36445537975183906,-0.18462632940341117,0
-0.49702079874034166,0.20477547044600908,0.5276935137022868,-0.2902248281380913,0
-0.4875708651897763,0.23727539989908997,0.4638237609827385,-0.24475497353594727,0
-0.4865309783560404,0.2487772648468417,0.4567421713678981,-0.19594768816234093,0
-0.4799319382271191,0.30533270165643156,0.3852693271242993,-0.1600193808858511,0
-0.48213691360666483,0.29043599679944465,0.40786530892377326,-0.1676137016344051,0
-0.4811554453439901,0.30070763538304635,0.3884527907826638,-0.17018321746269072,0
-0.468953553806024,0.41468551731202774,0.2689145614922672,-0.09529356166308894,0
-0.4798087312709299,0.40732752820195284,0.3400542683790517,-0.08618194560927256,0
-0.475954464408007,0.3475525713425557,0.3321189439420146,-0.14011597910752127,0
-0.4733108194176655,0.3916464535178269,0.31735944938827554,-0.03648013385803339,0
-0.4881464072067939,0.2929030980360795,0.46699726482316395,-0.047713495035807185,0
-0.48177700657945666,0.2975723969029386,0.4485390629450825,-0.12072171691643824,0
-0.4804319126548242,0.14827276815562096,0.5602902284794044,-0.1451374615427684,0
-0.46227309521438853,0.278135882977649,0.3702080035083798,-0.10276263876070502,0
-0.44436494791177217,0.47340102176107124,0.1875447546685577,-0.0024324325386095857,0
-0.45422917443572247,0.5251967336373767,0.2179915312839773,0.039266236132611265,0
-0.4446575969135822,0.5490764430225475,0.12516644632723184,-0.0698138846701965,0
-0.43256199194568123,0.5714091951475105,0.01634177749874377,-0.14929650366333624,0
-0.439381487988125,0.544894149931819,0.08581147496966057,-0.10219162983636493,0
-0.437747293014651,0.5163016185926197,0.08088305753580971,-0.13869561248003848,0
-0.4524185980215076,0.4736535641626849,0.13317190076947527,-0.06777148534003424,0
-0.44697549619106247,0.466129577907038,0.10076859638671676,-0.08788029534518521,0
-0.4481743242842975,0.4581459187194443,0.11712746187953105,-0.0632228740060311,0
-0.44475955782298676,0.46754965865644016,0.08958528755427075,-0.07329653319587498,0
-0.4465923007639735,0.46575724984882716,0.1025550470651505,-0.06387960324608588,0
-0.44412642129040214,0.47617031722284087,0.08116791424801528,-0.07299953906302847,0
-0.44308901255749134,0.4578491431385411,0.08630415836689309,-0.06129323659963187,0
-0.44222330643678176,0.4700099629629384,0.07297744086669111,-0.07194378838788684,0
-0.4439130540473258,0.46093460653427354,0.08904604376726144,-0.06363354365764284,0
-0.4422478511259361,0.473643292934142,0.07134096645692134,-0.0690403179873682,0
-0.4460488478637791,0.450984028694815,0.1064847564674245,-0.05923551765518148,0
-0.4477825726467187,0.5163776278530666,0.08371457539302896,-0.07893281562736898,0
-0.45650412772069754,0.5217300645314901,0.12989163811295235,-0.08715857637388885,0
-0.45196877838868477,0.5025633391671815,0.11262568323237898,-0.08953660777218597,0
-0.45120486879722155,0.4946691338286987,0.11426661959263906,-0.07690320236144049,0
-0.4486598169692273,0.4862069569641141,0.10202405315395535,-0.07924522139149692,0
-0.4493223671564993,0.4800214603187508,0.11164834271713331,-0.06828781375902743,0
-0.44751936832970957,0.48030742209495314,0.10059694611087322,-0.07104758459184907,0
-0.44921452739240103,0.4746899329369806,0.1151153860833839,-0.06608805316270078,0
-0.45032350951807487,0.48984693999813655,0.1106208507735289,-0.0849450374240232,0
-0.45080261292562734,0.4591802563697862,0.13102047632648406,-0.07146127021358806,0
-0.4479117561839873,0.45349453976434284,0.11594495642744684,-0.07282715620862679,0
-0.4481225503895539,0.4423220767804176,0.12455420291574681,-0.06643291700706172,0
-0.44620849250394246,0.44459336366254854,0.11117968217053609,-0.06858288193724882,0
-0.45936813992541214,0.4345441017315388,0.12210439498398828,-0.06308423570830274,0
-0.45764883473032064,0.4412424504784267,0.10784510309100404,-0.06790906898768279,0
-0.45870459616555015,0.43479846141076983,0.11801922175463553,-0.0640042551018487,0
-0.4565740636517228,0.44081811441360363,0.10190302098151416,-0.06687965753495406,0
-0.46867062127002196,0.43079254190151883,0.10650868516343948,-0.06209963850117023,0
-0.46768566837447756,0.4369653218980053,0.09736835804515875,-0.06743721146051823,0
-0.46801538141502086,0.4255103451426532,0.10542962452331894,-0.06173769135553986,0
-0.4674445099244428,0.4300309178442169,0.09968923217035908,-0.061351495290611846,0
-0.456007167816376,0.42417708120091835,0.10898516749575582,-0.05557807163367007,0
-0.45457702402134825,0.4268582154622178,0.09765319155148344,-0.0612283703542571,0
-0.4551933045364517,0.41889101794128925,0.10562117326922493,-0.057906626116416504,0
-0.45374998531939387,0.4179889194075209,0.097484563446813,-0.05618564116873698,0
-0.46696658263615776,0.41275922106051144,0.10762946090545089,-0.05012919910039615,0
-0.46563981801071574,0.4163429308017539,0.09752302749053565,-0.052333527638493194,0
-0.46657461267706046,0.41094107488691345,0.10509921187618265,-0.05203197801250664,0
-0.4657409298395666,0.41435859805407826,0.09950867538080455,-0.04998721352449026,0
-0.4550093308828319,0.412968923235125,0.1087373400161078,-0.05120719071813418,0
-0.4538931869774626,0.41710432595851077,0.10027223592960033,-0.05219585252136821,0
-0.4551033770426487,0.41403267955041223,0.10876035530536954,-0.05162424471614424,0
-0.45386430559211216,0.4224338702630047,0.09574089776213379,-0.05989549510068193,0
-0.46632960723305483,0.4183240182068727,0.09985973790773572,-0.056065157434706525,0
-0.4651346765460829,0.4266502319588559,0.08862475776899081,-0.05851804934417759,0
-0.46524215469124874,0.41821606809073064,0.09417605842957488,-0.05453700371853942,0
-0.4644450789779561,0.42297425194966465,0.0867194060264187,-0.05569430018884958,0
-0.4530213083572163,0.41689495904467355,0.09513887090453155,-0.05457139573158648,0
-0.45208276548580495,0.42170286814763114,0.0869333397265416,-0.05575196705508895,0
-0.4523480007039933,0.409881024980124,0.09444318986112166,-0.05248041143912502,0
-0.45036975429319426,0.4170159847859978,0.07726745854383243,-0.05590260702312155,0
-0.4483767653726678,0.4299154573254156,0.056178940199822724,-0.06049063103609964,0
-0.4410006403163299,0.47912029246005583,-0.020535252259751002,-0.09857500558302124,0
-0.4420825135512655,0.498736999452726,-0.02531391069385619,-0.1017524430136893,0
-0.4470667859562656,0.5228106250458561,-0.00573799418825649,-0.0922493096172407,0
-0.46042687633589635,0.5297957814675813,-0.004388583972990134,-0.10524504191369244,0
-0.459101601241853,0.5314585201369968,-0.014935714391368315,-0.11313238019504179,0
-0.462395589935228,0.5285535590558758,0.0069233937156242265,-0.10685940402328342,0
-0.46159391988426374,0.5273453774112161,0.002882618234820611,-0.10568621702515385,0
-0.47936718388228555,0.5262071150036034,-0.0008903316261192895,-0.11016408823136531,0
-0.47931087469377376,0.5237527023146936,-0.0009395691238994752,-0.11303657749107526,0
-0.48043517805343217,0.5207140455150118,0.006917727760494263,-0.11774458419585704,0
-0.47991719833174784,0.5196592002158057,0.005003104977486683,-0.11379868998586296,0
-0.463744062401337,0.5181309947030266,0.021231521816985066,-0.10351326751937373,0
-0.46281315096111986,0.5232379595522606,0.013480904785756698,-0.10270779465311802,0
-0.4628205541118919,0.518289508205259,0.015539310178265486,-0.1027433079476085,0
-0.46118495011060895,0.5231335839118548,0.0031713052293080857,-0.10280575142112658,0
-0.4615687158448964,0.5147112270823523,0.010615447138722756,-0.10085068417676901,0
-0.4618279436589275,0.5146643932441861,0.011438233342020543,-0.10582854015053167,0
-0.46297735489511055,0.5079903385518784,0.0220495170016628,-0.10135373609866266,0
-0.4618482073196486,0.5189366747464593,0.010164348752212282,-0.10042944846193924,0
-0.46207196025942227,0.5114137750316116,0.015662891191658868,-0.09696833557998946,0
-0.4620516313534117,0.5138546491896184,0.013544577592265128,-0.0991943472182727,0
-0.4622649717571645,0.5043702116030208,0.020346372334300256,-0.09729690234275684,0
-0.46146255250991786,0.5103905092298029,0.011931098733353296,-0.09813367703336112,0
-0.4615048586517363,0.5038428002263071,0.016064893977931538,-0.09493927753830628,0
-0.4608501262198466,0.5075043249122309,0.010045600196627591,-0.09502038028102422,0
-0.4612742612676321,0.5027397594099314,0.015375733596901808,-0.09248261158694182,0
-0.46003237698646865,0.5034706672204831,0.007594682798445662,-0.09253464736646194,0
-0.47864989387628804,0.4983803063973329,0.011740572272191607,-0.09150330949281804,0
-0.4776577597591968,0.502844479236744,0.0041275699021926515,-0.08916682161771894,0
-0.4779636139507585,0.49619323502173407,0.00905448126174635,-0.09388867480608654,0
-0.47659521709192254,0.4978224899769089,0.00040598387076717923,-0.09058037266262897,0
-0.47729691119153694,0.4953151047273453,0.00593119355839411,-0.08971874606108282,0
-0.4761405327991002,0.4953299698879138,-0.0008694189347194792,-0.08991722299460381,0
-0.4747450934136782,0.4822470599711749,-0.0015331168238751358,-0.08338918667750561,0
-0.47551379613874556,0.49181915599385406,-0.0025698895447995307,-0.08624240845568915,0
-0.45779557664505127,0.49105413267281695,0.002294669933536664,-0.08572342307640546,0
-0.4572059267689077,0.4937829962324206,-0.0027787733965384254,-0.08371108830327623,0
-0.45731965162510885,0.48294034550927656,0.003442455181711379,-0.08337664966777847,0
-0.45705115096677995,0.48824937435295523,-0.0010511092834625257,-0.0879719828754596,0
-0.45778421853293516,0.4839708987350422,0.005388892718455218,-0.08494017872777043,0
-0.45698870300318745,0.4872269955946392,-0.0009196714421462193,-0.08717075753844333,0
-0.45702561761714505,0.4815303895735227,0.0025255916063845474,-0.08395467927251765,0
-0.4562835506089887,0.48478848984779244,-0.0035275962653498194,-0.08424757138971517,0
-0.4742251004823283,0.4778395192130378,-0.0023233292709848863,-0.08337490164023875,0
-0.4740606385669347,0.4853452328128438,-0.0072071157738786695,-0.08485206555415409,0
-0.47404190747871866,0.4836598279202856,-0.005938681371237764,-0.08039206372659724,0
-0.47348938126869744,0.483564273365674,-0.009367897308112716,-0.08269192020996413,0
-0.4554901545343286,0.4836110845642837,-0.006857841043382162,-0.08162444112632594,0
-0.45444637054805764,0.4820651268162752,-0.012115144064328565,-0.07731922742875136,0
-0.45542959711265557,0.47966611909910206,-0.004891106406408219,-0.07969534346767071,0
-0.4547763369102485,0.4812899375424269,-0.010017409442496183,-0.0799346228793017,0
-0.45524033340417996,0.47902861989484335,-0.006126751629475402,-0.08070961098950835,0
-0.45478739416368874,0.48202432133433215,-0.010060412100700189,-0.07728681835335399,0
-0.45526082698324993,0.47745238284733527,-0.0049558286293348575,-0.07868111290846774,0
-0.4540626495107824,0.47903933119311715,-0.012537248849713523,-0.07522490434814433,0
-0.442932506927882,0.47859857373478365,-0.005649596384806332,-0.07582594972151696,0
-0.4421332742800912,0.4845229977489174,-0.013102849738557909,-0.07699440773935612,0
-0.4426063712712159,0.4771493825809169,-0.006697110490023639,-0.0751825825595212,0
-0.44140750428636244,0.48141278432452395,-0.015468935790593719,-0.07508643560957057,0
-0.45288024978131847,0.47192392469819466,-0.014904498775047625,-0.07245018115389884,0
-0.45308945905583736,0.47615000730591417,-0.01637744785744011,-0.07273435393691369,0
-0.45408084307549457,0.46825900625172245,-0.007026457741688419,-0.07282635490389106,0
-0.4530213659502249,0.473867647705721,-0.015666905888259475,-0.07383352959524336,0
-0.4711173311108857,0.4661061745242223,-0.013368418395976911,-0.0711295216496094,0
-0.47051639293838243,0.47439820489524165,-0.0208790618452529,-0.07287649899469173,0
-0.47092073983864274,0.46562187392159116,-0.014226696791679316,-0.06941574216418867,0
-0.4704085650371609,0.47249885234470934,-0.020575475508766317,-0.070733341976352,0
-0.4706337221507171,0.4664583664949832,-0.016450099539243146,-0.0736037947499697,0
-0.47129661342597073,0.46910417480642985,-0.014602446216516296,-0.07672673388154805,0
-0.47278035097985693,0.46817202913287626,-0.005251567313380501,-0.07337368876613398,0
-0.4715425549598908,0.47819987985572865,-0.016367885468812404,-0.07226618955602931,0
-0.4724875751392637,0.4724433627867133,-0.009208584601380632,-0.07513432478465326,0
-0.471725607935626,0.47771402214937964,-0.01542798530000411,-0.07122174263725595,0
-0.4722425409640996,0.4699980079478051,-0.00939817573710644,-0.07548049289179637,0
-0.4712207719462276,0.4672247669069687,-0.013942644841890672,-0.07581118182627195,0
-0.47690133418783687,0.4685418633793934,-0.01716139854121368,-0.07649387662566531,0
-0.4737273047538129,0.47616659806660844,-0.040886327602515704,-0.08032374320004293,0
-0.47323613662906794,0.47089686171845324,-0.04453832581748007,-0.09406664123531738,0
-0.4738673747662396,0.4610151960534832,-0.03871241914786833,-0.11079694307968524,0
-0.4770507514904247,0.4230161847621846,-0.0021162351137615776,-0.11884135908634297,0
-0.48107768058970857,0.3926752316150327,0.04418030682796148,-0.08810685697528098,0
-0.47952113601398744,0.3226058917534609,0.07676856875659344,-0.0633986720258572,0
-0.4768258661433168,0.30819776285137734,0.07148526539543132,-0.04908540445526288,0
-0.4754537342145302,0.29922555457624955,0.0700497821325069,-0.03902468073734644,0
-0.4749763418142665,0.3056860558794954,0.06360584225888843,-0.0375223336662196,0
-0.4747424558669663,0.2991012424986367,0.06522334705548904,-0.036667480579232525,0
-0.4740366729083076,0.30004684939973625,0.06015161888671361,-0.03861997546674145,0
-0.48566842162412266,0.28691392598381293,0.06291341432017605,-0.04177289728940248,0
-0.48527772981107564,0.2909147966084725,0.05843528125142783,-0.04208575026610584,0
-0.4862261367808142,0.2862442362986909,0.0677454733473406,-0.03936350414649675,0
-0.48539730867389674,0.288802967555717,0.06215111763066827,-0.03566006255132004,0
-0.4863321470049557,0.2849509156033905,0.06957413158882408,-0.03818601615838835,0
-0.4852711868048526,0.28520544879842835,0.06464190517887314,-0.03132827018554751,0
-0.4860752061688943,0.2813814366136811,0.07125284479007543,-0.033069284866492854,0
-0.4847656779106355,0.28000267260677747,0.0645071475365806,-0.027960345596306724,0
-0.47306878824212595,0.27614285984451636,0.06984843646901795,-0.030129054720177406,0
-0.4718373201692516,0.2781923275059899,0.06203383522165129,-0.026543643299819897,0
-0.4725925019833985,0.27397232532961935,0.06830579968129569,-0.029132495218163412,0
-0.4710995218754564,0.2744766876272039,0.059860517488997234,-0.024268849289468986,0
-0.48308789845773326,0.2676548754915694,0.060516753614392016,-0.028739461384116816,0
-0.4821923137348715,0.27134243401406555,0.05382340055847146,-0.025244013079352423,0
-0.4818032682077246,0.26187941384513314,0.056063577657809005,-0.025787711754625187,0
-0.4812117723935394,0.2696113325627587,0.049937448420406705,-0.017799668201973207,0
-0.4699452720281914,0.26772056940036837,0.057126883543666906,-0.015992138419121726,0
-0.4697811591911179,0.27757248335917106,0.05098065908957816,-0.01511877575001852,0
-0.4704327770483082,0.27373923838102177,0.05664768621454075,-0.018107309232027746,0
-0.47028563727506084,0.2882143231576323,0.047428225120132894,-0.021693591910491472,0
-0.4709751000907926,0.28946919365837187,0.04979142349940613,-0.025064879776004856,0
-0.4716372684570302,0.31332245528782243,0.04224288924268549,-0.021256791067011005,0
-0.4718499628329167,0.31732176922697897,0.04089630797638455,-0.02479124541557365,0
-0.4699682739600046,0.3428848340401267,0.014691195570081805,-0.03256460666333483,0
-0.48221767956086004,0.3394638281247191,0.013166634215408757,-0.044935942976442156,0
-0.4815368566707304,0.35861169917950286,-0.0006125256135207646,-0.04302457271317012,0
-0.47967973660233315,0.3491698493142642,-0.007825576595445694,-0.04683348113956143,0
-0.4784119284132102,0.36658897600075424,-0.024712796304935947,-0.0440309839006745,0
-0.4670581880261144,0.37198302889891677,-0.024354632313611735,-0.05314018022023187,0
-0.4671923267567888,0.44324055626282033,-0.0586930271702828,-0.05091449418781524,0
-0.4652119602606524,0.4729995736523055,-0.08661211559350585,-0.06549116106964281,0
-0.46712670775045617,0.46233487405511553,-0.07380325376920188,-0.08006855419787562,0
-0.47047562800367704,0.42355143302304,0.007565520448636898,-0.06082916896194851,0
-0.4753227639871225,0.42773954635914035,0.03931671981134932,-0.03268213051102825,0
-0.4752821930844603,0.4188049889522232,0.04460657640923105,-0.05137006972609953,0
-0.4752188240008927,0.4396346834329272,0.032878231542830094,-0.014092596072561248,0
-0.49274869236897084,0.22288379045553341,0.23270979168815864,-0.16936504525964774,0
-0.5038455277001269,0.0921484998711058,0.3887288799238028,-0.18923313806264075,0
-0.5001883619921326,0.1967948958179303,0.3379329178932521,-0.01933260177694196,0
-0.5069445093778272,0.1740335437735635,0.38348888711094176,-0.02530722855819939,0
-0.507059495304941,0.07986633132579285,0.36890741029974694,-0.22086372603930016,0
-0.5155231671249496,0.03666129890352715,0.4539443827823494,-0.21815944504078066,0
-0.5134985811578854,0.07629315795299169,0.43573737208858176,-0.1435729675746581,0
-0.5113135197797718,0.06085384180466202,0.4189207559260357,-0.20296378117366304,0
-0.5109906198239356,0.053948742431972674,0.40300304630974904,-0.23227492498185892,0
-0.5079476576163146,0.052050805505404474,0.38356851669943626,-0.27011546803535325,0
-0.5061978682621178,0.04865647666776862,0.3706304388523064,-0.2737614852793053,0
-0.506647979240664,0.04208377698514032,0.3822910010408733,-0.2792593938235669,0
-0.5070868438725123,0.04714379204190022,0.3824260856706977,-0.2559838752313092,0
-0.5043051249998713,0.07152797828003715,0.3560580744286965,-0.22508085525784144,0
-0.5028917871326757,0.10329398432566361,0.3306969635992152,-0.1702885151364456,0
-0.494320835024689,0.179775552424555,0.24518542650333797,-0.11014146720416718,0
-0.5069588771441554,0.1561735157425621,0.2523360727952372,-0.12562095961286374,0
-0.5086063095144622,0.15916849977840353,0.2663242990531852,-0.12396107860831274,0
-0.5129955133305862,0.15447381321353193,0.2997352213678467,-0.09629290272465363,0
-0.507006898762492,0.19171707303933805,0.24564456018745962,-0.08348464064726391,0
-0.49964672882139455,0.21357641445685094,0.2791983740585744,-0.025673749219596476,0
-0.49594390819553336,0.20461401041705096,0.2539897106240784,-0.036319716777445665,0
-0.5009235232093259,0.1788889281410786,0.305237150944938,-0.026192077966954275,0
-0.49983959186660426,0.19235807900226243,0.2916715965458142,-0.020552700063344143,0
-0.5026382207882991,0.18887075669747522,0.3166749420927706,-0.003081591090176805,0
-0.4986979911426593,0.20557273449964697,0.2770707036115503,-0.025279313838250106,0
-0.499390460722414,0.16008840173230654,0.2988433474107475,-0.05152625139013245,0
-0.49557791531867557,0.17898644560359955,0.2684642114428881,-0.03937881796310433,0
-0.5111993692348121,0.15220163443203494,0.3006433974572702,-0.049343424508451084,0
-0.5053887065560062,0.2144306175099291,0.23521759763186034,-0.019331638813742003,0
-0.5125576260837305,0.136070618949377,0.30192955730739124,-0.10212417069941149,0
-0.5296715521820029,0.15626204953535983,0.41517071990084187,-0.09661375788436571,0
-0.5202841680555954,0.3178134072537825,0.28312979399650573,-0.008914266237072144,0
-0.5258762467059219,0.33785908172739754,0.32965030652679606,0.06801196813412835,0
-0.5268381990316867,0.07029601768234534,0.4136643515747178,-0.1945677894610276,0
-0.49846762658729915,0.32283540888305085,0.12368297750674995,-0.06631600719325753,0
-0.47924956992319223,0.5443960532052468,-0.09193476259713723,0.023838549748018134,0
-0.4880944309048642,0.516732658440439,-0.02132031816043628,0.028564906414845437,0
-0.48186078221010065,0.5022067336797904,-0.056045498510429725,0.01885630459844989,0
-0.47367864906678075,0.5082940921722222,-0.11752366036691031,-0.022378354792669586,0
-0.4576458790350668,0.5323215703251102,-0.1515611588720699,-0.022360500700567,0
-0.45922778739524006,0.5050928423624798,-0.1337255431949555,-0.04388315190579867,0
-0.4653892365840864,0.46009058813049164,-0.07696514795110693,-0.04729569501576941,0
-0.47104094174052985,0.4329146343007666,-0.0292857902631104,-0.047008740380802216,0
-0.47360934204670957,0.43916836295188655,-0.012506158195774497,-0.03201848500968235,0
-0.4718688808787122,0.4329700632191712,-0.02129849118457816,-0.040041151033714195,0
-0.47215102284859156,0.4378611783711075,-0.02016664714464822,-0.028468993183833224,0
-0.47296615807333564,0.42341251007289005,-0.011569751437035758,-0.044528409242714395,0
-0.4970167984824926,0.42317360375791113,-0.012237273228793089,-0.03971378408398296,0
-0.495284363482287,0.41867573466188,-0.02153808742388036,-0.04174234308355812,0
-0.49418595011615774,0.420403748703157,-0.02931976192247393,-0.04318407705349131,0
-0.49374841547023474,0.42060918639774225,-0.03251216145781094,-0.042057759120233074,0
-0.4938425944504415,0.4212720219247039,-0.029920307676745195,-0.0334225980918203,0
-0.494575266690581,0.4114521519287425,-0.020363970710962243,-0.034971440053260194,0
-0.4946432039944406,0.4134281444410324,-0.019371411020741303,-0.031448157109581654,0
-0.49415283810342026,0.4075343190938705,-0.020214846452320356,-0.033089465408476404,0
-0.468901876651476,0.4097460616827453,-0.02539671820653766,-0.03181064382353371,0
-0.4682835918107312,0.4076017309728278,-0.028955497234037897,-0.03144426761783642,0
-0.4676474515008434,0.4102026102532894,-0.034110287549661944,-0.03022568066453185,0
-0.4679962042619248,0.4061291396985438,-0.03139448106341286,-0.037775859099694775,0
-0.47902848853920815,0.40190959443354957,-0.0355104983164925,-0.03383005143648948,0
-0.47889063618982863,0.39890006464789884,-0.035593418878058114,-0.03654347695830967,0
-0.478236499531131,0.3960479759974507,-0.03595351418482484,-0.02838584659352761,0
-0.4779672243597454,0.3946701293252687,-0.03865327278635633,-0.034226410021594655,0
-0.47763338859549653,0.39608886377592156,-0.04036458835927764,-0.02919036996041613,0
-0.47764276488352425,0.3951575238369124,-0.04059138274670959,-0.031723763220519285,0
-0.47720176196662045,0.3963986945880005,-0.042951664704050874,-0.02656003992094802,0
-0.4766400206650766,0.3923404289853857,-0.04508151245085534,-0.02921791657821532,0
-0.47630939355890484,0.39207319617576464,-0.045387996436160594,-0.022523334135846895,0
-0.4768271309504957,0.39031635121813657,-0.04280533858555208,-0.03066221428265209,0
-0.47495068807022084,0.3835890611664394,-0.04875017061811299,-0.020184813650246713,0
-0.4754982515990127,0.3838578157600976,-0.04684832508721071,-0.026626022096512103,0
-0.4878092944982095,0.3843731708760245,-0.04620208090047334,-0.025690079650733832,0
-0.48738699972043137,0.3823236036250036,-0.04820701821086182,-0.026603481371916704,0
-0.48765928686040694,0.3848731071538899,-0.047272144933222904,-0.024654373458273704,0
-0.4872442391489441,0.37927096514661274,-0.04727135194303511,-0.02553694657248584,0
-0.4874339790877759,0.38166107720307474,-0.046706490871040174,-0.02300603661333739,0
-0.4870390935809772,0.3800501741211869,-0.0488246469593116,-0.025999330842676693,0
-0.48759219452710933,0.3817889533946466,-0.04517864594807114,-0.021480798223508513,0
-0.4866200532235758,0.3770521711660162,-0.04913184937061221,-0.02308517687076511,0
-0.48716388079681905,0.38105815903372575,-0.048102669434153755,-0.02340523352421614,0
-0.48677089486646175,0.3781641236575436,-0.049056962247485125,-0.024120263349249882,0
-0.48664874997488616,0.37844899020882705,-0.04964169438921434,-0.021998832594965767,0
-0.4866364507994052,0.378158681193392,-0.05029568013494751,-0.025462639311484625,0
-0.4864874624746746,0.3779641060370872,-0.05024898918494408,-0.021171328476369322,0
-0.48688683658181453,0.3805129558068171,-0.050013008778617196,-0.025145975459279046,0
-0.4862980745298648,0.37622439893229775,-0.0504736857724043,-0.021348553886641475,0
-0.4863240248739941,0.37696724123632097,-0.05140001495875218,-0.02425240992462868,0
-0.48644157245666786,0.3770565783540256,-0.050059753495530934,-0.021546932238817984,0
-0.48602570450325827,0.3753952505752719,-0.052279351063238055,-0.02347280920535405,0
-0.4857435307767073,0.37339902161848537,-0.05190494630681031,-0.01915967240558908,0
-0.4861553974512999,0.3742805981589039,-0.05036541568600278,-0.021205716502177896,0
-0.4860042432628463,0.37352461170444884,-0.05063037819281557,-0.019270740700094824,0
-0.4855872884679072,0.37379595163997803,-0.05391825167257641,-0.02275294154548846,0
