t,src,dst,bytes,kind,action,cos,reason
25,S17,S6,1803,head,received,,
25,S17,S6,1803,head,buffered,0.03668222203850746,
26,S15,S9,1807,head,sent,,
26,S13,S7,1806,head,sent,,
26,S5,S11,1803,head,sent,,
26,S13,S7,1806,head,received,,
26,S13,S7,1806,head,drop_cos,-0.0646110251545906,cos<0.0
26,S5,S11,1803,head,received,,
26,S5,S11,1803,head,drop_cos,-0.052554965019226074,cos<0.0
26,S15,S9,1807,head,received,,
26,S15,S9,1807,head,buffered,0.7183015942573547,
27,S9,S15,1809,head,sent,,
27,S13,S7,1803,head,sent,,
27,S11,S5,1802,head,sent,,
27,S5,S11,1805,head,sent,,
27,S8,S14,1794,head,sent,,
27,S7,S13,1805,head,sent,,
27,S11,S5,1802,head,received,,
27,S11,S5,1802,head,drop_cos,-0.053316786885261536,cos<0.0
27,S13,S7,1803,head,received,,
27,S13,S7,1803,head,drop_cos,-0.061999041587114334,cos<0.0
27,S9,S15,1809,head,received,,
27,S9,S15,1809,head,buffered,0.8958798050880432,
27,S8,S14,1794,head,received,,
27,S8,S14,1794,head,buffered,0.8677827715873718,
27,S7,S13,1805,head,received,,
27,S7,S13,1805,head,drop_cos,-0.061999041587114334,cos<0.0
27,S5,S11,1805,head,received,,
27,S5,S11,1805,head,drop_cos,-0.053316786885261536,cos<0.0
27,S17,S6,1807,head,sent,,
27,S17,S6,1807,head,received,,
27,S17,S6,1807,head,buffered,0.5299540162086487,
28,S10,S14,1799,head,sent,,
28,S10,S14,1799,head,received,,
28,S10,S14,1799,head,buffered,0.23377156257629395,
29,S15,S9,1801,head,sent,,
29,S13,S7,1803,head,sent,,
29,S11,S5,1804,head,sent,,
29,S13,S7,1803,head,received,,
29,S13,S7,1803,head,drop_cos,-0.056902721524238586,cos<0.0
30,S15,S9,1801,head,received,,
30,S15,S9,1801,head,buffered,0.9436051249504089,
30,S11,S5,1804,head,received,,
30,S11,S5,1804,head,drop_cos,-0.05454082414507866,cos<0.0
29,S8,S15,1797,head,sent,,
30,S8,S15,1797,head,received,,
30,S8,S15,1797,head,buffered,0.886565089225769,
30,S10,S14,1803,head,sent,,
30,S8,S15,1800,head,sent,,
30,S17,S13,1805,head,sent,,
30,S15,S9,1805,head,sent,,
30,S10,S14,1803,head,received,,
30,S10,S14,1803,head,buffered,0.8499649167060852,
30,S17,S13,1805,head,received,,
30,S17,S13,1805,head,buffered,0.9642149806022644,
31,S15,S9,1805,head,received,,
31,S15,S9,1805,head,buffered,0.9810590744018555,
30,S8,S15,1800,head,received,,
30,S8,S15,1800,head,buffered,0.8825210928916931,
30,S13,S7,1804,head,sent,,
31,S13,S7,1804,head,received,,
31,S13,S7,1804,head,drop_cos,-0.05444229766726494,cos<0.0
32,S13,S17,1805,head,sent,,
33,S13,S17,1805,head,received,,
33,S13,S17,1805,head,buffered,0.9868510961532593,
34,S13,S17,1806,head,sent,,
35,S13,S17,1806,head,received,,
35,S13,S17,1806,head,buffered,0.9939638376235962,
36,S13,S17,1807,head,sent,,
37,S13,S17,1807,head,received,,
37,S13,S17,1807,head,buffered,0.9960249662399292,
37,S17,S13,1803,head,sent,,
37,S17,S13,1803,head,received,,
37,S17,S13,1803,head,buffered,0.994473397731781,
39,S17,S13,1799,head,sent,,
39,S17,S13,1799,head,received,,
39,S17,S13,1799,head,buffered,0.99928218126297,
39,S13,S17,1802,head,sent,,
40,S13,S17,1802,head,received,,
40,S13,S17,1802,head,buffered,0.99928218126297,
41,S17,S13,1797,head,sent,,
41,S17,S13,1797,head,received,,
41,S17,S13,1797,head,buffered,0.9995946288108826,
41,S13,S17,1802,head,sent,,
42,S13,S17,1802,head,received,,
42,S13,S17,1802,head,buffered,0.9995946288108826,
44,S13,S17,1797,head,sent,,
45,S13,S17,1797,head,received,,
45,S13,S17,1797,head,buffered,0.9991880655288696,
45,S17,S13,1800,head,sent,,
45,S17,S13,1800,head,received,,
45,S17,S13,1800,head,buffered,0.9987081289291382,
47,S13,S17,1797,head,sent,,
48,S13,S17,1797,head,received,,
48,S13,S17,1797,head,buffered,0.9997613430023193,
48,S17,S13,1797,head,sent,,
49,S17,S13,1797,head,received,,
49,S17,S13,1797,head,buffered,0.9995074272155762,
49,S13,S17,1801,head,sent,,
50,S13,S17,1801,head,received,,
50,S13,S17,1801,head,buffered,0.9995162487030029,
