t,src,dst,bytes,kind,action,cos,reason
11,S13,S10,1802,head,drop_cos,-0.06066764518618584,cos<0.0
11,S7,S3,1802,head,received,,
11,S7,S3,1802,head,buffered,0.49112504720687866,
11,S17,S3,1798,head,sent,,
11,S17,S3,1798,head,received,,
11,S17,S3,1798,head,drop_cos,-0.0835968479514122,cos<0.0
12,S5,S16,1805,head,sent,,
12,S15,S5,1801,head,sent,,
12,S5,S16,1805,head,received,,
12,S5,S16,1805,head,drop_cos,-0.12670442461967468,cos<0.0
12,S15,S5,1801,head,received,,
12,S15,S5,1801,head,buffered,0.6177138686180115,
13,S4,S11,1805,head,sent,,
13,S7,S3,1797,head,sent,,
13,S13,S10,1801,head,sent,,
13,S13,S10,1801,head,received,,
13,S13,S10,1801,head,drop_cos,-0.0584249384701252,cos<0.0
13,S4,S11,1805,head,received,,
13,S4,S11,1805,head,drop_cos,-0.05814152583479881,cos<0.0
13,S7,S3,1797,head,received,,
13,S7,S3,1797,head,buffered,0.8004648685455322,
13,S8,S9,1804,head,sent,,
13,S8,S9,1804,head,received,,
13,S8,S9,1804,head,drop_cos,-0.09785304963588715,cos<0.0
14,S3,S2,1799,head,sent,,
14,S7,S3,1799,head,sent,,
14,S11,S15,1800,head,sent,,
14,S15,S5,1801,head,sent,,
14,S4,S11,1801,head,sent,,
14,S5,S16,1804,head,sent,,
14,S7,S3,1799,head,received,,
14,S7,S3,1799,head,buffered,0.9230985641479492,
14,S4,S11,1801,head,received,,
14,S4,S11,1801,head,drop_cos,-0.061015594750642776,cos<0.0
14,S5,S16,1804,head,received,,
14,S5,S16,1804,head,drop_cos,-0.16647402942180634,cos<0.0
14,S11,S15,1800,head,received,,
14,S11,S15,1800,head,drop_cos,-0.07520627975463867,cos<0.0
14,S3,S2,1799,head,received,,
14,S3,S2,1799,head,drop_cos,-0.059180907905101776,cos<0.0
14,S15,S5,1801,head,received,,
14,S15,S5,1801,head,buffered,0.8484499454498291,
14,S17,S3,1797,head,sent,,
14,S17,S3,1797,head,received,,
14,S17,S3,1797,head,drop_cos,-0.05837468430399895,cos<0.0
14,S8,S9,1803,head,sent,,
14,S8,S9,1803,head,received,,
14,S8,S9,1803,head,drop_cos,-0.09745549410581589,cos<0.0
15,S3,S2,1801,head,sent,,
15,S5,S16,1807,head,sent,,
15,S8,S9,1802,head,sent,,
15,S13,S10,1796,head,sent,,
15,S4,S11,1801,head,sent,,
15,S13,S10,1796,head,received,,
15,S13,S10,1796,head,drop_cos,-0.05457138270139694,cos<0.0
15,S4,S11,1801,head,received,,
15,S4,S11,1801,head,drop_cos,-0.06336008757352829,cos<0.0
15,S5,S16,1807,head,received,,
15,S5,S16,1807,head,drop_cos,-0.16111965477466583,cos<0.0
15,S3,S2,1801,head,received,,
15,S3,S2,1801,head,drop_cos,-0.06384221464395523,cos<0.0
15,S8,S9,1802,head,received,,
15,S8,S9,1802,head,drop_cos,-0.09780378639698029,cos<0.0
16,S8,S9,1806,head,sent,,
16,S2,S15,1798,head,sent,,
16,S15,S5,1798,head,sent,,
16,S7,S3,1800,head,sent,,
16,S2,S15,1798,head,received,,
16,S2,S15,1798,head,drop_cos,-0.02770438976585865,cos<0.0
16,S15,S5,1798,head,received,,
16,S15,S5,1798,head,buffered,0.9272933602333069,
16,S7,S3,1800,head,received,,
16,S7,S3,1800,head,buffered,0.9181348085403442,
16,S8,S9,1806,head,received,,
16,S8,S9,1806,head,drop_cos,-0.09906692057847977,cos<0.0
16,S17,S3,1803,head,sent,,
16,S17,S3,1803,head,received,,
16,S17,S3,1803,head,drop_cos,-0.051669299602508545,cos<0.0
17,S2,S15,1804,head,sent,,
17,S8,S9,1802,head,sent,,
17,S3,S2,1799,head,sent,,
17,S7,S3,1798,head,sent,,
17,S3,S2,1799,head,received,,
17,S3,S2,1799,head,drop_cos,-0.0602605976164341,cos<0.0
17,S8,S9,1802,head,received,,
17,S8,S9,1802,head,drop_cos,-0.10057168453931808,cos<0.0
17,S2,S15,1804,head,received,,
17,S2,S15,1804,head,drop_cos,-0.0246747937053442,cos<0.0
17,S7,S3,1798,head,received,,
17,S7,S3,1798,head,buffered,0.9526220560073853,
17,S15,S5,1800,head,sent,,
17,S15,S5,1800,head,received,,
17,S15,S5,1800,head,buffered,0.9730838537216187,
17,S10,S9,1802,head,sent,,
17,S10,S9,1802,head,received,,
17,S10,S9,1802,head,buffered,0.03743338957428932,
17,S5,S16,1800,head,sent,,
17,S5,S16,1800,head,received,,
17,S5,S16,1800,head,drop_cos,-0.16159169375896454,cos<0.0
17,S17,S3,1802,head,sent,,
17,S17,S3,1802,head,received,,
17,S17,S3,1802,head,drop_cos,-0.04236076772212982,cos<0.0
18,S4,S11,1801,head,sent,,
18,S3,S2,1802,head,sent,,
18,S2,S15,1800,head,sent,,
18,S2,S15,1800,head,received,,
18,S2,S15,1800,head,drop_cos,-0.022018030285835266,cos<0.0
18,S3,S2,1802,head,received,,
18,S3,S2,1802,head,drop_cos,-0.05900059640407562,cos<0.0
18,S4,S11,1801,head,received,,
18,S4,S11,1801,head,drop_cos,-0.06895220279693604,cos<0.0
18,S5,S16,1800,head,sent,,
18,S5,S16,1800,head,received,,
18,S5,S16,1800,head,drop_cos,-0.15543563663959503,cos<0.0
18,S8,S9,1807,head,sent,,
18,S10,S9,1798,head,sent,,
18,S13,S10,1805,head,sent,,
18,S7,S3,1800,head,sent,,
18,S9,S16,1802,head,sent,,
18,S9,S16,1802,head,received,,
18,S9,S16,1802,head,buffered,0.5244001150131226,
18,S10,S9,1798,head,received,,
18,S10,S9,1798,head,buffered,0.6229622960090637,
18,S7,S3,1800,head,received,,
18,S7,S3,1800,head,buffered,0.9617078304290771,
18,S8,S9,1807,head,received,,
18,S8,S9,1807,head,drop_cos,-0.051886942237615585,cos<0.0
18,S13,S10,1805,head,received,,
18,S13,S10,1805,head,drop_cos,-0.0514804869890213,cos<0.0
18,S17,S3,1803,head,sent,,
18,S17,S3,1803,head,received,,
18,S17,S3,1803,head,drop_cos,-0.03763697296380997,cos<0.0
19,S13,S10,1800,head,sent,,
19,S13,S10,1800,head,received,,
19,S13,S10,1800,head,drop_cos,-0.04909655824303627,cos<0.0
19,S8,S9,1804,head,sent,,
19,S7,S3,1794,head,sent,,
19,S9,S16,1804,head,sent,,
19,S10,S9,1798,head,sent,,
19,S9,S16,1804,head,received,,
19,S9,S16,1804,head,buffered,0.7032560706138611,
19,S7,S3,1794,head,received,,
19,S7,S3,1794,head,buffered,0.9677605628967285,
19,S8,S9,1804,head,received,,
19,S8,S9,1804,head,drop_cos,-0.006913553457707167,cos<0.0
19,S10,S9,1798,head,received,,
19,S10,S9,1798,head,buffered,0.8631594777107239,
19,S4,S11,1800,head,sent,,
19,S4,S11,1800,head,received,,
19,S4,S11,1800,head,drop_cos,-0.0690065547823906,cos<0.0
19,S17,S3,1801,head,sent,,
19,S17,S3,1801,head,received,,
19,S17,S3,1801,head,drop_cos,-0.03451377525925636,cos<0.0
19,S15,S5,1799,head,sent,,
19,S3,S2,1801,head,sent,,
19,S15,S5,1799,head,received,,
19,S15,S5,1799,head,buffered,0.9775105714797974,
19,S3,S2,1801,head,received,,
19,S3,S2,1801,head,drop_cos,-0.05705954506993294,cos<0.0
20,S4,S11,1801,head,sent,,
20,S7,S3,1799,head,sent,,
20,S10,S9,1801,head,sent,,
20,S11,S15,1796,head,sent,,
20,S9,S16,1805,head,sent,,
20,S2,S15,1800,head,sent,,
20,S3,S2,1795,head,sent,,
20,S5,S16,1802,head,sent,,
20,S4,S11,1801,head,received,,
20,S4,S11,1801,head,drop_cos,-0.06869380921125412,cos<0.0
20,S9,S16,1805,head,received,,
20,S9,S16,1805,head,buffered,0.8578153252601624,
20,S3,S2,1795,head,received,,
20,S3,S2,1795,head,drop_cos,-0.05363120883703232,cos<0.0
20,S7,S3,1799,head,received,,
20,S7,S3,1799,head,buffered,0.9743269085884094,
20,S5,S16,1802,head,received,,
20,S5,S16,1802,head,drop_cos,-0.14058446884155273,cos<0.0
20,S11,S15,1796,head,received,,
20,S11,S15,1796,head,drop_cos,-0.07184339314699173,cos<0.0
20,S10,S9,1801,head,received,,
20,S10,S9,1801,head,buffered,0.9210411310195923,
20,S2,S15,1800,head,received,,
20,S2,S15,1800,head,drop_cos,-0.01733570545911789,cos<0.0
20,S17,S3,1802,head,sent,,
20,S17,S3,1802,head,received,,
20,S17,S3,1802,head,drop_cos,-0.030641958117485046,cos<0.0
21,S15,S5,1796,head,sent,,
21,S7,S3,1798,head,sent,,
21,S10,S9,1800,head,sent,,
21,S2,S15,1804,head,sent,,
21,S4,S11,1803,head,sent,,
21,S4,S11,1803,head,received,,
21,S4,S11,1803,head,drop_cos,-0.06932693719863892,cos<0.0
21,S2,S15,1804,head,received,,
21,S2,S15,1804,head,drop_cos,-0.015238023363053799,cos<0.0
21,S15,S5,1796,head,received,,
21,S15,S5,1796,head,buffered,0.9784613847732544,
21,S10,S9,1800,head,received,,
21,S10,S9,1800,head,buffered,0.949140727519989,
21,S7,S3,1798,head,received,,
21,S7,S3,1798,head,buffered,0.979875922203064,
21,S17,S3,1799,head,sent,,
21,S17,S3,1799,head,received,,
21,S17,S3,1799,head,drop_cos,-0.02874620445072651,cos<0.0
22,S15,S5,1800,head,sent,,
22,S9,S16,1800,head,sent,,
22,S3,S2,1799,head,sent,,
22,S10,S9,1799,head,sent,,
22,S11,S15,1795,head,sent,,
22,S4,S11,1802,head,sent,,
22,S5,S16,1799,head,sent,,
22,S7,S3,1799,head,sent,,
22,S15,S5,1800,head,received,,
22,S15,S5,1800,head,buffered,0.9900487065315247,
22,S7,S3,1799,head,received,,
22,S7,S3,1799,head,buffered,0.9835900068283081,
22,S10,S9,1799,head,received,,
22,S10,S9,1799,head,buffered,0.9657474160194397,
22,S5,S16,1799,head,received,,
22,S5,S16,1799,head,drop_cos,-0.147596076130867,cos<0.0
22,S9,S16,1800,head,received,,
22,S9,S16,1800,head,buffered,0.8868362307548523,
22,S11,S15,1795,head,received,,
22,S11,S15,1795,head,drop_cos,-0.07187297195196152,cos<0.0
22,S4,S11,1802,head,received,,
22,S4,S11,1802,head,drop_cos,-0.06772629916667938,cos<0.0
22,S3,S2,1799,head,received,,
22,S3,S2,1799,head,drop_cos,-0.0499875545501709,cos<0.0
23,S15,S5,1797,head,sent,,
23,S2,S15,1801,head,sent,,
23,S4,S11,1804,head,sent,,
23,S10,S9,1803,head,sent,,
23,S9,S16,1805,head,sent,,
23,S7,S3,1798,head,sent,,
23,S4,S11,1804,head,received,,
23,S4,S11,1804,head,drop_cos,-0.06629694998264313,cos<0.0
23,S9,S16,1805,head,received,,
23,S9,S16,1805,head,buffered,0.9505550861358643,
23,S2,S15,1801,head,received,,
23,S2,S15,1801,head,drop_cos,-0.012507843784987926,cos<0.0
23,S10,S9,1803,head,received,,
23,S10,S9,1803,head,buffered,0.9759789109230042,
23,S15,S5,1797,head,received,,
23,S15,S5,1797,head,buffered,0.9907344579696655,
23,S7,S3,1798,head,received,,
23,S7,S3,1798,head,buffered,0.9867858290672302,
23,S17,S3,1803,head,sent,,
23,S17,S3,1803,head,received,,
23,S17,S3,1803,head,drop_cos,-0.024785423651337624,cos<0.0
24,S7,S3,1800,head,sent,,
24,S4,S11,1802,head,sent,,
24,S9,S16,1796,head,sent,,
24,S5,S16,1797,head,sent,,
24,S3,S2,1802,head,sent,,
24,S10,S9,1802,head,sent,,
24,S15,S5,1800,head,sent,,
24,S7,S3,1800,head,received,,
24,S7,S3,1800,head,buffered,0.9893845319747925,
24,S10,S9,1802,head,received,,
24,S10,S9,1802,head,buffered,0.9830159544944763,
24,S15,S5,1800,head,received,,
24,S15,S5,1800,head,buffered,0.9901146292686462,
24,S4,S11,1802,head,received,,
24,S4,S11,1802,head,drop_cos,-0.06614509969949722,cos<0.0
24,S9,S16,1796,head,received,,
24,S9,S16,1796,head,buffered,0.972170889377594,
24,S5,S16,1797,head,received,,
24,S5,S16,1797,head,drop_cos,-0.12373047322034836,cos<0.0
24,S3,S2,1802,head,received,,
24,S3,S2,1802,head,drop_cos,-0.047422610223293304,cos<0.0
24,S17,S3,1804,head,sent,,
24,S17,S3,1804,head,received,,
24,S17,S3,1804,head,drop_cos,-0.024182450026273727,cos<0.0
25,S5,S16,1802,head,sent,,
25,S10,S9,1802,head,sent,,
25,S4,S11,1802,head,sent,,
25,S15,S5,1800,head,sent,,
25,S10,S9,1802,head,received,,
25,S10,S9,1802,head,buffered,0.9878639578819275,
25,S4,S11,1802,head,received,,
25,S4,S11,1802,head,drop_cos,-0.0661022737622261,cos<0.0
25,S5,S16,1802,head,received,,
25,S5,S16,1802,head,drop_cos,-0.11709386110305786,cos<0.0
25,S15,S5,1800,head,received,,
25,S15,S5,1800,head,buffered,0.9904746413230896,
25,S17,S3,1804,head,sent,,
25,S17,S3,1804,head,received,,
25,S17,S3,1804,head,drop_cos,-0.022945448756217957,cos<0.0
26,S5,S16,1803,head,sent,,
26,S15,S5,1805,head,sent,,
26,S10,S9,1804,head,sent,,
26,S7,S3,1798,head,sent,,
26,S5,S16,1803,head,received,,
26,S5,S16,1803,head,drop_cos,-0.12418890744447708,cos<0.0
26,S10,S9,1804,head,received,,
26,S10,S9,1804,head,buffered,0.9911288619041443,
26,S15,S5,1805,head,received,,
26,S15,S5,1805,head,buffered,0.9910908937454224,
26,S7,S3,1798,head,received,,
26,S7,S3,1798,head,buffered,0.9852064251899719,
27,S2,S3,1801,head,sent,,
27,S10,S13,1799,head,sent,,
27,S15,S2,1799,head,sent,,
27,S5,S15,1798,head,sent,,
27,S10,S13,1799,head,received,,
27,S10,S13,1799,head,drop_cos,-0.02720057964324951,cos<0.0
27,S5,S15,1798,head,received,,
27,S5,S15,1798,head,buffered,0.9933884143829346,
27,S2,S3,1801,head,received,,
27,S2,S3,1801,head,drop_cos,-0.042882245033979416,cos<0.0
27,S15,S2,1799,head,received,,
27,S15,S2,1799,head,drop_cos,-0.0102701960131526,cos<0.0
29,S8,S6,1803,head,sent,,
29,S8,S6,1803,head,received,,
29,S8,S6,1803,head,drop_cos,-0.13851229846477509,cos<0.0
30,S10,S13,1799,head,sent,,
30,S2,S3,1793,head,sent,,
30,S15,S2,1798,head,sent,,
30,S15,S2,1798,head,received,,
30,S15,S2,1798,head,drop_cos,-0.004692236892879009,cos<0.0
30,S2,S3,1793,head,received,,
30,S2,S3,1793,head,drop_cos,-0.036757055670022964,cos<0.0
30,S10,S13,1799,head,received,,
30,S10,S13,1799,head,drop_cos,-0.023129835724830627,cos<0.0
31,S8,S6,1801,head,sent,,
32,S8,S6,1801,head,received,,
32,S8,S6,1801,head,drop_cos,-0.1386587917804718,cos<0.0
31,S15,S2,1803,head,sent,,
31,S15,S2,1803,head,received,,
31,S15,S2,1803,head,drop_cos,-0.0048556458204984665,cos<0.0
32,S10,S13,1803,head,sent,,
33,S10,S13,1803,head,received,,
33,S10,S13,1803,head,drop_cos,-0.02024354785680771,cos<0.0
33,S17,S3,1798,head,sent,,
33,S17,S3,1798,head,received,,
33,S17,S3,1798,head,drop_cos,-0.03211401775479317,cos<0.0
33,S2,S3,1800,head,sent,,
33,S2,S3,1800,head,received,,
33,S2,S3,1800,head,drop_cos,-0.03349096328020096,cos<0.0
33,S15,S2,1801,head,sent,,
33,S8,S6,1797,head,sent,,
33,S15,S2,1801,head,received,,
33,S15,S2,1801,head,drop_cos,-0.005036023911088705,cos<0.0
34,S8,S6,1797,head,received,,
34,S8,S6,1797,head,drop_cos,-0.13868659734725952,cos<0.0
34,S10,S13,1797,head,sent,,
34,S11,S4,1806,head,sent,,
35,S11,S4,1806,head,received,,
35,S11,S4,1806,head,drop_cos,-0.06379106640815735,cos<0.0
35,S10,S13,1797,head,received,,
35,S10,S13,1797,head,drop_cos,-0.016544675454497337,cos<0.0
35,S17,S3,1799,head,sent,,
35,S17,S3,1799,head,received,,
35,S17,S3,1799,head,drop_cos,-0.03274573013186455,cos<0.0
35,S2,S3,1800,head,sent,,
35,S2,S3,1800,head,received,,
35,S2,S3,1800,head,drop_cos,-0.03180180862545967,cos<0.0
35,S16,S5,1797,head,sent,,
35,S16,S5,1797,head,received,,
35,S16,S5,1797,head,drop_cos,-0.13684691488742828,cos<0.0
36,S10,S13,1797,head,sent,,
37,S10,S13,1797,head,received,,
37,S10,S13,1797,head,drop_cos,-0.013654384762048721,cos<0.0
37,S17,S3,1803,head,sent,,
37,S17,S3,1803,head,received,,
37,S17,S3,1803,head,drop_cos,-0.03348550945520401,cos<0.0
37,S15,S2,1801,head,sent,,
37,S16,S9,1800,head,sent,,
37,S8,S6,1797,head,sent,,
37,S16,S9,1800,head,received,,
37,S16,S9,1800,head,buffered,0.9378252625465393,
37,S15,S2,1801,head,received,,
37,S15,S2,1801,head,drop_cos,-0.005441329441964626,cos<0.0
38,S8,S6,1797,head,received,,
38,S8,S6,1797,head,drop_cos,-0.13881433010101318,cos<0.0
38,S9,S8,1802,head,sent,,
38,S9,S8,1802,head,received,,
38,S9,S8,1802,head,buffered,0.016360046342015266,
39,S17,S3,1801,head,sent,,
39,S17,S3,1801,head,received,,
39,S17,S3,1801,head,drop_cos,-0.03411569446325302,cos<0.0
39,S8,S6,1805,head,sent,,
40,S8,S6,1805,head,received,,
40,S8,S6,1805,head,drop_cos,-0.138527512550354,cos<0.0
40,S10,S13,1795,head,sent,,
40,S10,S13,1795,head,received,,
40,S10,S13,1795,head,drop_cos,-0.009266620501875877,cos<0.0
40,S16,S9,1801,head,sent,,
40,S16,S9,1801,head,received,,
40,S16,S9,1801,head,buffered,0.9813673496246338,
41,S2,S3,1796,head,sent,,
41,S2,S3,1796,head,received,,
41,S2,S3,1796,head,drop_cos,-0.02804625779390335,cos<0.0
41,S9,S8,1795,head,sent,,
41,S9,S8,1795,head,received,,
41,S9,S8,1795,head,buffered,0.6305123567581177,
42,S15,S2,1800,head,sent,,
42,S16,S9,1793,head,sent,,
42,S8,S6,1803,head,sent,,
42,S16,S9,1793,head,received,,
42,S16,S9,1793,head,buffered,0.9942212700843811,
43,S8,S6,1803,head,received,,
43,S8,S6,1803,head,drop_cos,-0.11045452952384949,cos<0.0
42,S15,S2,1800,head,received,,
42,S15,S2,1800,head,drop_cos,-0.00552879786118865,cos<0.0
43,S10,S13,1797,head,sent,,
43,S17,S3,1799,head,sent,,
43,S11,S4,1805,head,sent,,
43,S17,S3,1799,head,received,,
43,S17,S3,1799,head,drop_cos,-0.034839216619729996,cos<0.0
44,S11,S4,1805,head,received,,
44,S11,S4,1805,head,drop_cos,-0.06264491379261017,cos<0.0
44,S10,S13,1797,head,received,,
44,S10,S13,1797,head,drop_cos,-0.005937026813626289,cos<0.0
43,S2,S3,1796,head,sent,,
43,S5,S16,1796,head,sent,,
43,S5,S16,1796,head,received,,
43,S5,S16,1796,head,drop_cos,-0.13645949959754944,cos<0.0
43,S2,S3,1796,head,received,,
43,S2,S3,1796,head,drop_cos,-0.027062004432082176,cos<0.0
43,S9,S8,1801,head,sent,,
43,S9,S8,1801,head,received,,
43,S9,S8,1801,head,buffered,0.8714663982391357,
44,S4,S11,1801,head,sent,,
45,S4,S11,1801,head,received,,
45,S4,S11,1801,head,drop_cos,-0.06298208236694336,cos<0.0
44,S15,S2,1801,head,sent,,
44,S15,S2,1801,head,received,,
44,S15,S2,1801,head,drop_cos,-0.00544514786452055,cos<0.0
45,S17,S3,1801,head,sent,,
45,S10,S13,1792,head,sent,,
45,S10,S13,1792,head,received,,
45,S10,S13,1792,head,drop_cos,-0.0037750101182609797,cos<0.0
45,S17,S3,1801,head,received,,
45,S17,S3,1801,head,drop_cos,-0.03464684635400772,cos<0.0
45,S8,S6,1805,head,sent,,
46,S8,S6,1805,head,received,,
46,S8,S6,1805,head,drop_cos,-0.10550042241811752,cos<0.0
46,S15,S2,1796,head,sent,,
46,S16,S9,1801,head,sent,,
46,S16,S9,1801,head,received,,
46,S16,S9,1801,head,buffered,0.9969940781593323,
46,S15,S2,1796,head,received,,
46,S15,S2,1796,head,drop_cos,-0.005400998052209616,cos<0.0
47,S10,S13,1795,head,sent,,
47,S17,S3,1798,head,sent,,
48,S10,S13,1795,head,received,,
48,S10,S13,1795,head,drop_cos,-0.0023004645481705666,cos<0.0
47,S17,S3,1798,head,received,,
47,S17,S3,1798,head,drop_cos,-0.03480153530836105,cos<0.0
47,S8,S6,1807,head,sent,,
48,S8,S6,1807,head,received,,
48,S8,S6,1807,head,drop_cos,-0.1119302436709404,cos<0.0
47,S9,S8,1798,head,sent,,
47,S9,S8,1798,head,received,,
47,S9,S8,1798,head,buffered,0.8999612331390381,
48,S11,S4,1794,head,sent,,
49,S11,S4,1794,head,received,,
49,S11,S4,1794,head,drop_cos,-0.05978439748287201,cos<0.0
48,S5,S16,1799,head,sent,,
48,S5,S16,1799,head,received,,
48,S5,S16,1799,head,drop_cos,-0.13847677409648895,cos<0.0
49,S17,S3,1797,head,sent,,
49,S17,S3,1797,head,received,,
49,S17,S3,1797,head,drop_cos,-0.03431279584765434,cos<0.0
49,S16,S9,1801,head,sent,,
49,S8,S6,1804,head,sent,,
50,S8,S6,1804,head,received,,
50,S8,S6,1804,head,drop_cos,-0.09588100016117096,cos<0.0
49,S16,S9,1801,head,received,,
49,S16,S9,1801,head,buffered,0.9983253479003906,
