t,agent,neighbor,tau,score,contacts,reputation,self_p
12,S3,S17,0.9752487531218751,1.165544189298803,3,1.0,0.2570345638119459
12,S9,S8,0.9703725093562657,1.1606679455331936,3,1.0,0.20732979555416942
12,S2,S3,0.9801495006250001,1.184082898658762,2,1.0,0.15184507525645843
12,S5,S15,0.990025,1.1939583980337618,2,0.5,0.44903801183274705
12,S16,S5,0.9655206468094844,1.1558160829864124,3,1.0,0.10124665965159776
12,S16,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.10124665965159776
13,S9,S8,0.9655206468094844,1.1451081476164864,4,1.0,0.16586383644333555
13,S5,S15,0.985074875,1.1890082730337619,2,0.5,0.35923040946619766
13,S3,S7,0.9831398825958153,1.1734353187727433,3,0.0,0.20562765104955671
13,S3,S17,0.9703725093562657,1.1606679455331936,3,1.0,0.20562765104955671
13,S11,S4,0.960693043575437,1.140280544382439,4,1.0,0.12074678041515965
13,S10,S13,0.990025,1.1939583980337618,2,1.0,0.05789561503414831
13,S2,S3,0.9752487531218751,1.1791821511556368,2,1.0,0.12147606020516676
13,S16,S5,0.960693043575437,1.1509884797523648,3,1.0,0.08099732772127821
13,S16,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.08099732772127821
14,S9,S8,0.960693043575437,1.1315399113718052,5,1.0,0.13269106915466844
14,S2,S3,0.9703725093562657,1.1606679455331936,3,1.0,0.2774149616396869
14,S10,S13,0.985074875,1.1890082730337619,2,1.0,0.052684091768687005
14,S11,S4,0.9558895783575597,1.126736446153928,5,1.0,0.29659742433212777
14,S3,S7,0.9838110146894331,1.1633985154964352,4,0.0,0.16751679822862803
14,S3,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.16751679822862803
14,S15,S11,1.0,1.2223455711051268,1,1.0,0.19021786038068944
14,S5,S15,0.9801495006250001,1.170444936801928,3,0.5,0.3758173927616437
14,S16,S5,0.9558895783575597,1.1354770791645619,4,1.0,0.08622420341657998
14,S16,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.08622420341657998
15,S9,S8,0.9558895783575597,1.1194000580353316,6,1.0,0.10615285532373475
15,S2,S3,0.9655206468094844,1.1451081476164864,4,1.0,0.22193196931174952
15,S5,S15,0.9752487531218751,1.165544189298803,3,0.5,0.33635473948073924
15,S3,S7,0.978891959615986,1.158479460422988,4,0.0,0.18765720379183518
15,S3,S17,0.960693043575437,1.140280544382439,4,1.0,0.18765720379183518
15,S15,S11,0.995,1.2173455711051266,1,1.0,0.15217428830455157
15,S10,S13,0.9801495006250001,1.170444936801928,3,1.0,0.12558599126105363
15,S11,S4,0.9511101304657719,1.1146206101435436,6,1.0,0.23727793946570222
15,S16,S5,0.9511101304657719,1.12195699826214,5,1.0,0.18687334399698352
15,S16,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.18687334399698352
16,S9,S8,0.9511101304657719,1.1083321915610027,7,1.0,0.0849222842589878
16,S5,S15,0.9706585116492729,1.150246012456275,4,0.0,0.2690837915845914
16,S3,S7,0.9739974998179061,1.1448443676142743,5,0.0,0.15012576303346814
16,S3,S17,0.9558895783575597,1.126736446153928,5,1.0,0.15012576303346814
16,S10,S13,0.9752487531218751,1.165544189298803,3,1.0,0.23351956669883933
16,S11,S4,0.946354579813443,1.1098650594912147,6,1.0,0.18982235157256178
16,S2,S3,0.960693043575437,1.140280544382439,4,1.0,0.2574503253613329
16,S15,S11,0.990025,1.2123705711051267,1,1.0,0.12475898856869523
16,S15,S2,1.0,1.2223455711051268,1,1.0,0.12475898856869523
16,S16,S5,0.946354579813443,1.117201447609811,5,1.0,0.14949867519758683
16,S16,S9,0.960693043575437,1.1830386146805636,1,0.0,0.14949867519758683
17,S2,S3,0.9558895783575597,1.126736446153928,5,1.0,0.21162011214784052
17,S3,S7,0.9691275123188166,1.1326379919965883,6,0.0,0.14241674849353647
17,S3,S17,0.9511101304657719,1.1146206101435436,6,1.0,0.14241674849353647
17,S9,S8,0.946354579813443,1.0980972927519577,8,1.0,0.06793782740719025
17,S9,S10,1.0,1.2223455711051268,1,0.0,0.06793782740719025
17,S15,S11,0.985074875,1.2074204461051268,1,1.0,0.11611687687372582
17,S15,S2,0.995,1.1989333980337618,2,1.0,0.11611687687372582
17,S11,S4,0.9416228069143757,1.1051332865921475,6,1.0,0.15185788125804944
17,S16,S5,0.9416228069143757,1.1051332865921475,6,1.0,0.2720011649155581
17,S16,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.2720011649155581
17,S10,S13,0.9703725093562657,1.1606679455331936,3,1.0,0.23925887337237517
17,S5,S15,0.9660909036037081,1.1369377714000763,5,0.0,0.2506656870975481
18,S2,S3,0.9511101304657719,1.1146206101435436,6,1.0,0.1794001630488303
18,S3,S7,0.9642818747572225,1.1215039358524532,7,0.0,0.11524769533964756
18,S3,S17,0.946354579813443,1.1035766409086738,7,1.0,0.11524769533964756
18,S5,S15,0.9612604490856895,1.1321073168820577,5,0.0,0.2138153137709792
18,S11,S4,0.9369146928798039,1.0941367539750346,7,1.0,0.12148630500643956
18,S15,S11,0.9801495006250001,1.2024950717301268,1,1.0,0.09289350149898067
18,S15,S2,0.990025,1.180320436176928,3,1.0,0.09289350149898067
18,S10,S13,0.9655206468094844,1.1451081476164864,4,1.0,0.21116609050268742
18,S9,S8,0.9416228069143757,1.0885277335001964,9,1.0,0.153706539292648
18,S9,S10,0.995,1.1989333980337618,2,0.0,0.153706539292648
18,S16,S5,0.9369146928798039,1.0941367539750346,7,1.0,0.21760093193244648
18,S16,S9,0.9515312427576647,1.1554646407914264,2,0.0,0.21760093193244648
19,S2,S3,0.946354579813443,1.1035766409086738,7,1.0,0.14352013043906425
19,S11,S4,0.9322301194154049,1.0839728323539195,8,1.0,0.09718904400515166
19,S10,S13,0.960693043575437,1.1315399113718052,5,1.0,0.17638706342224425
19,S9,S8,0.9369146928798039,1.0795016993262412,10,1.0,0.14427359818840793
19,S9,S10,0.990025,1.180320436176928,3,0.0,0.14427359818840793
19,S15,S11,0.9752487531218751,1.1975943242270017,1,1.0,0.08662820221120263
19,S15,S2,0.985074875,1.175370311176928,3,1.0,0.08662820221120263
19,S3,S7,0.9594604653834363,1.111203178321951,8,0.0,0.09818800320059323
19,S3,S17,0.9416228069143757,1.0933655198528904,8,1.0,0.09818800320059323
19,S16,S5,0.9322301194154049,1.0894521805106356,7,1.0,0.33461286589821115
19,S16,S9,0.9467735865438763,1.1370690227208042,3,0.0,0.33461286589821115
19,S5,S15,0.9564541468402611,1.119964626518033,6,0.0,0.17105225101678337
20,S2,S3,0.9416228069143757,1.0933655198528904,8,1.0,0.21181683881969565
20,S9,S8,0.9322301194154049,1.0748171258618422,10,1.0,0.12402090581041157
20,S9,S10,0.985074875,1.164662375807002,4,0.0,0.12402090581041157
20,S3,S7,0.9546631630565191,1.1015680896423397,9,0.5,0.08131440643398764
20,S3,S17,0.9369146928798039,1.0838196194656244,9,1.0,0.08131440643398764
20,S5,S15,0.9516718761060597,1.1151823557838316,6,0.0,0.14715509928863463
20,S11,S4,0.9275689688183278,1.0744738954041484,9,1.0,0.08869674848346536
20,S10,S13,0.9558895783575597,1.126736446153928,5,1.0,0.1473692003437807
20,S16,S5,0.9275689688183278,1.0793116817568424,8,1.0,0.2676902927185689
20,S16,S9,0.942039718611157,1.1216272194181591,4,0.0,0.2676902927185689
20,S15,S11,0.9703725093562657,1.1743059073900275,2,1.0,0.0693025617689621
20,S15,S2,0.9801495006250001,1.159737001432002,4,1.0,0.0693025617689621
21,S5,S15,0.9469135167255295,1.1041355778207602,7,0.0,0.11772407943090771
21,S9,S8,0.9275689688183278,1.0701559752647651,10,1.0,0.09921672464832926
21,S9,S10,0.9801495006250001,1.1509963684213682,5,0.0,0.09921672464832926
21,S11,S4,0.9229311239742362,1.0655181304206736,10,1.0,0.07095739878677229
21,S3,S7,0.9498898472412365,1.0924768536876739,10,0.0,0.06505152514719012
21,S3,S17,0.9322301194154049,1.0748171258618422,10,1.0,0.06505152514719012
21,S2,S3,0.9369146928798039,1.0886574058183185,8,1.0,0.17558172088967397
21,S10,S13,0.9511101304657719,1.12195699826214,5,1.0,0.12263419640617301
21,S16,S5,0.9229311239742362,1.0746738369127509,8,1.0,0.2613710407681681
21,S16,S9,0.9373295200181012,1.1169170208251034,4,0.0,0.2613710407681681
21,S15,S11,0.9655206468094844,1.1694540448432462,2,1.0,0.0653766014209905
21,S15,S2,0.9752487531218751,1.1460956209182434,5,1.0,0.0653766014209905
22,S2,S3,0.9322301194154049,1.0791350460012255,9,1.0,0.14046537671173917
22,S3,S7,0.9451403980050302,1.0838383438476473,11,0.5,0.05732211049834284
22,S3,S17,0.9275689688183278,1.0701559752647651,10,1.0,0.05732211049834284
22,S5,S15,0.9421789491419018,1.0939216620804164,8,0.0,0.11794260264399965
22,S10,S13,0.946354579813443,1.117201447609811,5,1.0,0.10497282362284813
22,S11,S4,0.918316468354365,1.057014414196982,11,1.0,0.06408021293619606
22,S9,S8,0.9229311239742362,1.0655181304206736,10,1.0,0.08342079978404206
22,S9,S10,0.9752487531218751,1.138759232799647,6,0.0,0.08342079978404206
22,S16,S5,0.918316468354365,1.0652213949401856,9,1.0,0.23303679712736705
22,S16,S9,0.9326428724180107,1.1034897402143788,5,0.0,0.23303679712736705
22,S15,S11,0.960693043575437,1.1509884797523648,3,1.0,0.2523012811367924
22,S15,S2,0.9703725093562657,1.141219377152634,5,1.0,0.2523012811367924
23,S3,S7,0.940414696015005,1.0755827280985433,12,0.0,0.045857688398674275
23,S3,S17,0.9229311239742362,1.0616290698168531,11,1.0,0.045857688398674275
23,S11,S4,0.9137248860125932,1.0488929180961313,12,1.0,0.051264170348956854
23,S5,S15,0.9374680543961923,1.0843729809820128,9,0.0,0.09435408211519973
23,S16,S5,0.9137248860125932,1.0606298125984137,9,1.0,0.18642943770189366
23,S16,S9,0.9279796580559206,1.0914901377336925,6,0.5,0.18642943770189366
23,S2,S3,0.9275689688183278,1.0744738954041484,9,1.0,0.14718458791656663
23,S15,S11,0.9558895783575597,1.1461850145344876,3,1.0,0.2121007318314731
23,S15,S2,0.9655206468094844,1.1290311264872561,6,1.0,0.2121007318314731
23,S9,S8,0.918316468354365,1.0609034748008024,10,1.0,0.06877391325428975
23,S9,S10,0.9703725093562657,1.1275945704514965,7,0.0,0.06877391325428975
23,S10,S13,0.9416228069143757,1.1124696747107439,5,1.0,0.08948288609681228
24,S2,S3,0.9229311239742362,1.0655181304206736,10,1.0,0.11774767033325331
24,S11,S4,0.9091562615825302,1.0410990300465228,13,1.0,0.041011336279165485
24,S3,S7,0.93571262253493,1.0676553909989228,13,0.0,0.06267567018430713
24,S3,S17,0.918316468354365,1.0534845004379032,12,1.0,0.06267567018430713
24,S10,S13,0.9369146928798039,1.1077615606761722,5,1.0,0.07600682291947145
24,S9,S8,0.9137248860125932,1.0563118924590305,10,1.0,0.05851147698027242
24,S9,S10,0.9655206468094844,1.117263359747999,8,0.0,0.05851147698027242
24,S5,S15,0.9327807141242114,1.0753677205706487,10,0.0,0.07827045981067245
24,S15,S11,0.9511101304657719,1.1414055666426999,3,1.0,0.17303295363739504
24,S15,S2,0.960693043575437,1.1242035232532088,6,1.0,0.17303295363739504
24,S16,S5,0.9091562615825302,1.0517432680289676,10,1.0,0.15868635858804564
24,S16,S9,0.9233397597656411,1.0805618208608718,7,0.0,0.15868635858804564
25,S9,S8,0.9091562615825302,1.0517432680289676,10,1.0,0.046809181584217936
25,S9,S10,0.960693043575437,1.1075979701612575,9,0.0,0.046809181584217936
25,S11,S4,0.9046104802746175,1.0335892860274958,14,1.0,0.03280906902333239
25,S3,S7,0.9310340594222554,1.062976827886248,13,0.0,0.05014053614744571
25,S3,S17,0.9137248860125932,1.0456676544765857,13,1.0,0.05014053614744571
25,S2,S3,0.918316468354365,1.0609034748008024,10,1.0,0.09419813626660266
25,S5,S15,0.9281168105535903,1.0668147563962074,11,0.0,0.06857637593782356
25,S10,S13,0.9322301194154049,1.1030769872117732,5,1.0,0.06531077668933605
25,S15,S11,0.946354579813443,1.136650015990371,3,1.0,0.13888004053436964
25,S15,S2,0.9558895783575597,1.1194000580353316,6,1.0,0.13888004053436964
25,S16,S5,0.9046104802746175,1.0433084261172345,11,1.0,0.14528098742174345
25,S16,S9,0.9187230609668129,1.0759451220620437,7,0.0,0.14528098742174345
26,S9,S8,0.9046104802746175,1.047197486721055,10,1.0,0.03744734526737435
26,S9,S10,0.9558895783575597,1.098476584803997,10,0.0,0.03744734526737435
26,S11,S4,0.9000874278732445,1.0290662336261227,14,1.0,0.026247255218665912
26,S2,S3,0.9137248860125932,1.0563118924590305,10,1.0,0.07535850901328213
26,S3,S7,0.9263788891251441,1.0553576948780223,14,0.0,0.04011242891795657
26,S3,S17,0.9091562615825302,1.0410990300465228,13,1.0,0.04011242891795657
26,S10,S13,0.9275689688183278,1.098415836614696,5,1.0,0.05661168571950624
26,S5,S15,0.9234762265008224,1.0586442585843605,12,0.0,0.05883499652141624
26,S15,S11,0.9416228069143757,1.1319182430913037,3,1.0,0.11341477476882664
26,S15,S2,0.9511101304657719,1.1146206101435436,6,1.0,0.11341477476882664
26,S16,S5,0.9000874278732445,1.0352554599567827,12,1.0,0.11622478993739477
26,S16,S9,0.9141294456619788,1.0713515067572097,7,0.0,0.11622478993739477
27,S9,S8,0.9000874278732445,1.0426744343196819,10,1.0,0.029957876213899483
27,S9,S10,0.9511101304657719,1.0936971369122093,10,0.0,0.029957876213899483
27,S3,S7,0.9217469946795184,1.0507258004323965,14,0.0,0.03208994313436526
27,S3,S17,0.9046104802746175,1.0365532487386102,13,1.0,0.03208994313436526
27,S3,S2,1.0,1.2223455711051268,1,1.0,0.03208994313436526
27,S11,S4,0.8955869907338783,1.0245657964867565,14,1.0,0.02099780417493273
27,S13,S10,1.0,1.2223455711051268,1,1.0,0.04032069653313495
27,S10,S13,0.9229311239742362,1.0937779917706043,5,1.0,0.05026862337315924
27,S2,S3,0.9091562615825302,1.0517432680289676,10,1.0,0.06423517398782522
27,S2,S15,1.0,1.2223455711051268,1,1.0,0.06423517398782522
27,S15,S11,0.9369146928798039,1.1272101290567318,3,1.0,0.09396180222867627
27,S15,S2,0.946354579813443,1.1098650594912147,6,1.0,0.09396180222867627
27,S15,S5,1.0,1.2223455711051268,1,0.0,0.09396180222867627
27,S5,S15,0.9188588453683183,1.0540268774518564,12,0.0,0.05723637705461142
27,S16,S5,0.8955869907338783,1.0307550228174165,12,1.0,0.09297983194991583
27,S16,S9,0.9095587984336689,1.0667808595288997,7,0.0,0.09297983194991583
28,S11,S4,0.8911090557802088,1.020087861533087,14,1.0,0.016798243339946183
28,S9,S8,0.8955869907338783,1.0381739971803157,10,1.0,0.023966300971119587
28,S9,S10,0.946354579813443,1.0889415862598804,10,0.0,0.023966300971119587
28,S5,S15,0.9142645511414768,1.0494325832250149,12,0.0,0.045789101643689135
28,S15,S11,0.9322301194154049,1.1225255555923328,3,1.0,0.07614210165613453
28,S15,S2,0.9416228069143757,1.1051332865921475,6,1.0,0.07614210165613453
28,S15,S5,0.995,1.2173455711051266,1,0.0,0.07614210165613453
28,S10,S13,0.918316468354365,1.0891633361507331,5,1.0,0.061513201273684676
28,S3,S7,0.9171382597061207,1.0461170654589989,14,0.0,0.02567195450749221
28,S3,S17,0.9000874278732445,1.0320301963372371,13,1.0,0.02567195450749221
28,S3,S2,0.995,1.2173455711051266,1,1.0,0.02567195450749221
28,S2,S3,0.9046104802746175,1.047197486721055,10,1.0,0.05430850401616746
28,S2,S15,0.995,1.2173455711051266,1,1.0,0.05430850401616746
28,S13,S10,0.995,1.2173455711051266,1,1.0,0.03225655722650796
28,S16,S5,0.8911090557802088,1.026277087863747,12,1.0,0.24227350059268166
28,S16,S9,0.9050110044415006,1.0622330655367314,7,0.0,0.24227350059268166
29,S15,S11,0.9275689688183278,1.1178644049952557,3,1.0,0.060913681324907626
29,S15,S2,0.9369146928798039,1.1004251725575758,6,1.0,0.060913681324907626
29,S15,S5,0.990025,1.2123705711051267,1,0.0,0.060913681324907626
29,S2,S3,0.9000874278732445,1.0426744343196819,10,1.0,0.04344680321293397
29,S2,S15,0.990025,1.2123705711051267,1,1.0,0.04344680321293397
29,S13,S10,0.990025,1.2123705711051267,1,1.0,0.02580524578120637
29,S6,S8,1.0,1.2223455711051268,1,1.0,0.1663534999296584
29,S3,S7,0.9125525684075901,1.0415313741604684,14,0.0,0.020537563605993767
29,S3,S17,0.8955869907338783,1.027529759197871,13,1.0,0.020537563605993767
29,S3,S2,0.990025,1.2123705711051267,1,1.0,0.020537563605993767
29,S11,S4,0.8866535105013078,1.015632316254186,14,1.0,0.013438594671956947
29,S9,S8,0.8911090557802088,1.0336960622266462,10,1.0,0.01917304077689567
29,S9,S10,0.9416228069143757,1.0842098133608131,10,0.0,0.01917304077689567
29,S10,S13,0.9137248860125932,1.0845717538089614,5,1.0,0.049210561018947746
29,S5,S15,0.9096932283857694,1.0448612604693075,12,0.0,0.03663128131495131
29,S16,S5,0.8866535105013078,1.021821542584846,12,1.0,0.19381880047414535
29,S16,S9,0.9004859494192932,1.057708010514524,7,0.0,0.19381880047414535
30,S6,S8,0.995,1.2173455711051266,1,1.0,0.1516799982893039
30,S3,S7,0.9079898055655522,1.0369686113184304,14,0.0,0.016430050884795013
30,S3,S17,0.8911090557802088,1.0230518242442015,13,1.0,0.016430050884795013
30,S3,S2,0.985074875,1.1890082730337619,2,1.0,0.016430050884795013
30,S13,S10,0.985074875,1.1890082730337619,2,1.0,0.020644196624965097
30,S5,S15,0.9051447622438406,1.0403127943273787,12,0.0,0.02930502505196105
30,S9,S8,0.8866535105013078,1.0292405169477452,10,1.0,0.015338432621516539
30,S9,S10,0.9369146928798039,1.0795016993262412,10,0.0,0.015338432621516539
30,S11,S4,0.8822202429488013,1.0111990487016795,14,1.0,0.010750875737565557
30,S10,S13,0.9091562615825302,1.0800031293788983,5,1.0,0.11302889043940845
30,S15,S11,0.9229311239742362,1.1132265601511642,3,1.0,0.049579177597433334
30,S15,S2,0.9322301194154049,1.0957405990931768,6,1.0,0.049579177597433334
30,S15,S5,0.985074875,1.2074204461051268,1,0.0,0.049579177597433334
30,S16,S5,0.8822202429488013,1.0173882750323395,12,1.0,0.15505504037931628
30,S16,S9,0.8959835196721967,1.0532055807674274,7,0.0,0.15505504037931628
30,S2,S3,0.8955869907338783,1.0381739971803157,10,1.0,0.0369048405998768
30,S2,S15,0.985074875,1.1890082730337619,2,1.0,0.0369048405998768
31,S10,S13,0.9046104802746175,1.0754573480709857,5,1.0,0.09042311235152677
31,S6,S8,0.990025,1.2123705711051267,1,1.0,0.23667418702243376
31,S13,S10,0.9801495006250001,1.184082898658762,2,1.0,0.01651535729997208
31,S3,S7,0.9034498565377245,1.0324286622906027,14,0.0,0.013144040707836011
31,S3,S17,0.8866535105013078,1.0185962789653005,13,1.0,0.013144040707836011
31,S3,S2,0.9801495006250001,1.184082898658762,2,1.0,0.013144040707836011
31,S16,S5,0.8778091417340573,1.0129771738175954,12,1.0,0.2944315435515554
31,S16,S9,0.8915036020738357,1.0487256631690665,7,0.0,0.2944315435515554
31,S5,S15,0.9006190384326214,1.0357870705161596,12,0.0,0.02344402004156884
31,S9,S8,0.8822202429488013,1.0248072493952387,10,1.0,0.012270746097213231
31,S9,S10,0.9322301194154049,1.0748171258618422,10,0.0,0.012270746097213231
31,S11,S4,0.8778091417340573,1.0067879474869355,14,1.0,0.008600700590052445
31,S15,S11,0.918316468354365,1.108611904531293,3,1.0,0.04025908176864863
31,S15,S2,0.9275689688183278,1.0910794484960997,6,1.0,0.04025908176864863
31,S15,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.04025908176864863
31,S2,S3,0.8911090557802088,1.0336960622266462,10,1.0,0.029523872479901445
31,S2,S15,0.9801495006250001,1.170444936801928,3,1.0,0.029523872479901445
32,S13,S10,0.9752487531218751,1.1791821511556368,2,1.0,0.013212285839977665
32,S11,S4,0.8734200960253871,1.0023989017782653,14,1.0,0.006880560472041957
32,S10,S13,0.9000874278732445,1.0709342956696126,5,1.0,0.12878232926234942
32,S16,S5,0.8734200960253871,1.0085881281089253,12,1.0,0.30625367883667054
32,S16,S9,0.8870460840634665,1.0442681451586973,7,0.0,0.30625367883667054
32,S5,S15,0.8961159432404583,1.0312839753239964,12,0.0,0.018755216033255074
32,S3,S7,0.8989326072550359,1.027911413007914,14,0.0,0.010515232566268809
32,S3,S17,0.8822202429488013,1.014163011412794,13,1.0,0.010515232566268809
32,S3,S2,0.9752487531218751,1.1791821511556368,2,1.0,0.010515232566268809
32,S2,S3,0.8866535105013078,1.0292405169477452,10,1.0,0.02361909798392116
32,S2,S15,0.9752487531218751,1.165544189298803,3,1.0,0.02361909798392116
32,S6,S8,0.985074875,1.1890082730337619,2,1.0,0.18933934961794702
32,S15,S11,0.9137248860125932,1.104020322189521,3,1.0,0.033119178665269706
32,S15,S2,0.9229311239742362,1.086441603652008,6,1.0,0.033119178665269706
32,S15,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.033119178665269706
32,S9,S8,0.8778091417340573,1.0203961481804946,10,1.0,0.009816596877770586
32,S9,S10,0.9275689688183278,1.0701559752647651,10,0.0,0.009816596877770586
33,S13,S10,0.9703725093562657,1.1606679455331936,3,1.0,0.010569828671982133
33,S6,S8,0.9801495006250001,1.184082898658762,2,1.0,0.3361663158864602
33,S10,S13,0.8955869907338783,1.0664338585302464,5,1.0,0.10302586340987954
33,S11,S4,0.8690529955452602,0.9980318012981384,14,1.0,0.005504448377633565
33,S3,S7,0.8944379442187607,1.023416749971639,14,0.0,0.008412186053015048
33,S3,S17,0.8778091417340573,1.0067879474869355,14,1.0,0.008412186053015048
33,S3,S2,0.9703725093562657,1.1606679455331936,3,1.0,0.008412186053015048
33,S16,S5,0.8690529955452602,1.0042210276287984,12,1.0,0.24500294306933645
33,S16,S9,0.8826108536431492,1.03983291473838,7,0.0,0.24500294306933645
33,S15,S11,0.9091562615825302,1.0994516977594582,3,1.0,0.02858961490999938
33,S15,S2,0.918316468354365,1.0818269480321367,6,1.0,0.02858961490999938
33,S15,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.02858961490999938
33,S9,S8,0.8734200960253871,1.0160071024718245,10,1.0,0.007853277502216469
33,S9,S10,0.9229311239742362,1.0655181304206736,10,0.0,0.007853277502216469
33,S5,S15,0.891635363524256,1.0268033956077942,12,0.0,0.01500417282660406
33,S2,S3,0.8822202429488013,1.0248072493952387,10,1.0,0.02802945328352701
33,S2,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.02802945328352701
34,S6,S8,0.9752487531218751,1.165544189298803,3,1.0,0.2689330527091682
34,S13,S10,0.9655206468094844,1.1558160829864124,3,1.0,0.008455862937585707
34,S11,S4,0.8647077305675338,0.993686536320412,14,1.0,0.0062228176108078785
34,S10,S13,0.8911090557802088,1.061955923576577,5,1.0,0.13464028821107832
34,S3,S7,0.8899657544976669,1.0189445602505451,14,0.0,0.006729748842412038
34,S3,S17,0.8734200960253871,1.0023989017782653,14,1.0,0.006729748842412038
34,S3,S2,0.9655206468094844,1.1558160829864124,3,1.0,0.006729748842412038
34,S15,S11,0.9046104802746175,1.0949059164515456,3,1.0,0.02291690236125642
34,S15,S2,0.9137248860125932,1.077235365690365,6,1.0,0.02291690236125642
34,S15,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.02291690236125642
34,S16,S5,0.8647077305675338,0.9998757626510719,12,1.0,0.3402841734797263
34,S16,S9,0.8781977993749335,1.0354198604701643,7,0.0,0.3402841734797263
34,S9,S8,0.8690529955452602,1.0116400019916976,10,1.0,0.006282622001773175
34,S9,S10,0.918316468354365,1.0609034748008024,10,0.0,0.006282622001773175
34,S5,S15,0.8871771867066347,1.022345218790173,12,0.0,0.012003338261283247
34,S2,S3,0.8778091417340573,1.0203961481804946,10,1.0,0.02242356262682161
34,S2,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.02242356262682161
35,S4,S11,0.995,1.2173455711051266,1,1.0,0.0021027288936542525
35,S10,S13,0.8866535105013078,1.057500378297676,5,1.0,0.10771223056886266
